"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416506","2008","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        34","0","        24","0","         4","0","        0","","         0","0","         2"," ","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.5"," ,0,0816, ","    371.2"," ,0","        0"," ,0"
"USC00416506","2009","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00416506","2010","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        40","0","        32","0","         2","0","        0","","         0","0","         1"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.9"," ,0,0129, ","    382.0"," ,0","        0"," ,0"
"USC00416506","2011","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        17","7","        11","7","         0","7","","","","","         1"," ","","","","","","","  20.3"," ,7,0916, ","    124.1"," ,7","",""
"USC00416506","2012","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        38","7","        27","7","         4","7","        1","","         1","7","         1"," ","","","   178"," ,7,0110, ","   178"," ,7,0110, ","  69.9"," ,7,0929, ","    392.9"," ,7","      181"," ,7"
"USC00416506","2013","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        33","7","        21","7","         3","7","","","","","","","","","","","","","  42.2"," ,7,1221,+","    249.2"," ,7","",""
"USC00416506","2014","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        37","7","        22","7","         3","7","","","","","         1"," ","","","","","","","  67.8"," ,7,0525, ","    308.5"," ,7","",""
"USC00416506","2015","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        70","7","        49","7","         7","7","","","","","         2"," ","","","","","","","  77.7"," ,7,1022, ","    659.2"," ,7","",""
"USC00416506","2016","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        52","7","        32","7","         5","7","","","","","","","","","","","","","  68.6"," ,7,0612, ","    440.9"," ,7","",""
"USC00416506","2017","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","","","","","","","        0","","         0","7","         7"," ","","","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00416506","2018","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        45","7","        33","7","         6","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  53.3"," ,7,0617, ","    501.3"," ,7","        0"," ,7"
"USC00416506","2019","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        41","7","        23","7","         6","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  39.9"," ,7,0704, ","    402.0"," ,7","        0"," ,7"
"USC00416506","2020","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        38","7","        22","7","         1","7","        1","","         1","7","         2"," ","","","    76"," ,7,0205, ","    76"," ,7,0205, ","  43.2"," ,7,0304, ","    238.2"," ,7","       76"," ,7"
"USC00416506","2021","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        32","7","        20","7","         5","7","        2","","         1","7","         1"," ","","","   102"," ,7,0215, ","   102"," ,7,0215, ","  63.0"," ,7,0627, ","    329.7"," ,7","      102"," ,7"
"USC00416506","2022","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        27","7","        22","7","         3","7","        1","","         1","7","         4"," ","","","    25"," ,7,0203, ","    25"," ,7,0203, ","  50.8"," ,7,0821, ","    270.2"," ,7","       25"," ,7"
"USC00416506","2023","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        33","7","        17","7","         2","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  46.0"," ,7,1024, ","    222.6"," ,7","        0"," ,7"
"USC00416506","2024","31.8367","-102.3586","879.7","ODESSA 1 SE, TX US","        26","7","        17","7","         3","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  55.9"," ,7,1118, ","    302.4"," ,7","        0"," ,7"
