"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107310","1967","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       121","C","        84","C","         3","C","        15","C","","","","","","","","","","","","","   107"," ,C,1118, ","  38.1"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.4"," ,C","     1217"," ,C","","","","","",""
"CA006107310","1968","45.3167","-74.85","84.0","ST ELMO, ON CA","    139.8","","     139.8","C","","","","","","","","","        46","C","       165","C","        91","C","       110","C","         2","C","  -32.8","C,0108, ","","","","","   32.8","C,0717, ","-0.6","C,1004","-2.8","C,1027","-6.7","C,1101","-6.7","C,1101","-8.9","C,1116","-1.1","C,0511","-3.9","C,0507","-5.0","C,0506","-10.0","C,0325","-10.0","C,0325","","","","","","","","","      5.21","C","     10.35","C","      0.07","C"
"CA006107310","1969","45.3167","-74.85","84.0","ST ELMO, ON CA","    205.8","","     205.8","C","       117","C","        80","C","         5","C","        19","C","        27","C","       163","C","        91","C","        94","C","         1","C","  -31.1","C,1224, ","   112"," ,C,0225, "," 100.6"," ,C,0818, ","   36.1","C,0717, ","0.0","C,0919","-2.8","C,1022","-7.8","C,1023","-7.8","C,1023","-10.0","C,1121","-1.1","C,0527","-2.2","C,0506","-5.0","C,0420","-13.3","C,0403","-13.3","C,0403","    4715.0","0","    4715.0","C","    834.6"," ,C","     1076"," ,C","      5.60","C","     10.52","C","      0.69","C"
"CA006107310","1970","45.3167","-74.85","84.0","ST ELMO, ON CA","    219.7","","     219.7","C","","","","","","","","","        52","C","       166","C","        93","C","       111","C","         0","C","  -34.4","C,1222, ","","","","","   31.7","C,0815,+","-2.2","C,1017","-2.2","C,1017","-6.7","C,1020","-6.7","C,1020","-9.4","C,1108","-1.7","C,0507","-2.2","C,0419","-7.2","C,0411","-7.2","C,0411","-10.6","C,0405","    5073.0","0","    5073.0","C","","","","","      4.90","C","     10.16","C","     -0.35","C"
"CA006107310","1971","45.3167","-74.85","84.0","ST ELMO, ON CA","    172.3","","     172.3","C","","","","","","","","","        41","C","       170","C","       102","C","       107","C","         0","C","  -37.8","C,0203, ","","","","","   31.1","C,0808,+","-3.3","C,1013","-3.3","C,1013","-7.2","C,1108","-7.2","C,1108","-13.3","C,1109","0.0","C,0601","-2.2","C,0424","-5.6","C,0418","-7.2","C,0417","-10.6","C,0408","    5115.7","7","    5115.7","C","","","","","      5.02","C","     10.39","C","     -0.35","C"
"CA006107310","1972","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       148","C","        92","C","         7","C","        28","C","","","","","","","","","","","","","   406"," ,C,0203, ","  43.2"," ,C,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.8"," ,C","     2277"," ,C","","","","","",""
"CA006107310","1973","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       157","C","        83","C","         3","C","        13","C","        33","C","       154","C","","","","","","","  -33.9","C,0113, ","   229"," ,C,1220, ","  52.3"," ,C,0806, ","","","-1.1","C,0917","-3.9","C,1019","-5.6","C,1105","-6.7","C,1107","-10.6","C,1119","0.0","C,0430","-2.2","C,0415","-10.0","C,0413","-10.0","C,0413","-10.0","C,0413","","","","","   1032.1"," ,C","     1624"," ,C","","","","","      1.58","C"
"CA006107310","1975","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       109","C","        95","C","         6","C","        28","C","","","","","","","","","","","","","   305"," ,C,0403, ","  83.8"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    920.5"," ,C","     2148"," ,C","","","","","",""
"CA006107310","1976","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       141","C","        92","C","         3","C","        29","C","","","","","","","","","","","","","   127"," ,C,0113, ","  47.0"," ,C,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.2"," ,C","     1908"," ,C","","","","","",""
"CA006107310","1977","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       137","C","        99","C","         6","C","        33","C","","","","","","","","","","","","","   381"," ,C,0322, ","  94.7"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1021.2"," ,C","     2546"," ,C","","","","","",""
"CA006107310","1978","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       121","C","        83","C","         2","C","        33","C","","","","","","","","","","","","","   254"," ,C,0326, ","  43.2"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    796.8"," ,C","     2398"," ,C","","","","","",""
"CA006107310","1979","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       156","C","       102","C","         5","C","        18","C","","","","","","","","","","","","","   110"," ,C,0125, ","  77.2"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.0"," ,C","     1130"," ,C","","","","","",""
"CA006107310","1980","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       136","C","        76","C","         5","C","        14","C","","","","","","","","","","","","","   140"," ,C,0122, ","  31.4"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    892.2"," ,C","     1070"," ,C","","","","","",""
"CA006107310","1981","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       156","C","        96","C","         7","C","        13","C","","","","","","","","","","","","","   150"," ,C,1223, ","  41.4"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1065.7"," ,C","     1050"," ,C","","","","","",""
"CA006107310","1982","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","       147","C","        88","C","         3","C","        17","C","","","","","","","","","","","","","   100"," ,C,1126,+","  74.2"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    897.8"," ,C","     1234"," ,C","","","","","",""
