"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445685","1937","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00445685","1945","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00445685","1947","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00445685","1948","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00445685","1949","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       147","0","        95","0","        13","0","        2","","         2","0","","","","","","","","","","","        23"," ","         1"," ","","","   152"," ,0,0228, ","   152"," ,0,0228, ","  64.3"," ,0,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1331.7"," ,0","      232"," ,0","","","","","",""
"USC00445685","1950","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       138","0","        96","0","        13","0","","","         7","0","         1","0","       118","0","","","","","","","","","","","  -17.8","0,1126, ","","","   178"," ,0,0317, ","  65.5"," ,0,1204, ","","","-1.1","0,1105","-2.2","0,1106","-7.8","0,1112","-7.8","0,1112","-11.1","0,1125","-1.1","0,0421","-6.1","0,0416","-6.1","0,0416","-8.9","0,0415","-8.9","0,0415","","","","","   1358.8"," ,0","      507"," ,0","","","","","      4.89","0"
"USC00445685","1951","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       119","0","        88","0","        15","0","","","","","","","","","","","","","","","         3"," ","         2"," ","","","","","","","  79.8"," ,0,0725, ","","","","","","","","","","","","","","","","","","","","","","","    3087.0","0","    3087.0","0","   1308.0"," ,0","","","","","","","",""
"USC00445685","1952","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1473.9"," ,0","","","","","","","",""
"USC00445685","1953","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","    345.4","","     345.4","0","        56","0","        52","0","        13","0","","","","","         0","0","       112","0","        10","0","       166","0","        16","0","","","","","  -15.6","0,1218, ","","","","","  78.7"," ,0,0324, ","   36.1","0,0730, ","-3.9","0,1007","-3.9","0,1007","-7.8","0,1106","-7.8","0,1106","-13.3","0,1217","-1.7","0,0423","-6.1","0,0421","-6.1","0,0421","-6.7","0,0310","-10.6","0,0309","","","","","    934.4"," ,0","","","     11.47","0","     17.92","0","      5.02","0"
"USC00445685","1955","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       110","0","        75","0","        11","0","       24","","         8","0","","","","","","","","","","","","","","","","","   152"," ,0,0111, ","   152"," ,0,0111, "," 140.5"," ,0,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1269.7"," ,0","      471"," ,0","","","","","",""
"USC00445685","1956","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       132","0","        85","0","        11","0","       11","","         6","0","","","","","","","","","","","","","","","","","   102"," ,0,0117, ","   102"," ,0,0117, ","  77.2"," ,0,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1200.7"," ,0","      398"," ,0","","","","","",""
"USC00445685","1957","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       124","0","        86","0","        18","0","","","","","","","","","","","","","","","","","","","","","","","","","  86.6"," ,0,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1429.1"," ,0","","","","","","","",""
"USC00445685","1958","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       119","0","        86","0","        13","0","","","","","","","","","","","","","","","","","","","","","","","",""," 114.3"," ,0,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1293.2"," ,0","","","","","","","",""
"USC00445685","1959","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       114","0","        80","0","        15","0","","","","","","","","","","","","","","","","","","","","","","","",""," 116.8"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1447.4"," ,0","","","","","","","",""
"USC00445685","1960","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       104","0","        77","0","        13","0","","","","","","","","","","","","","","","","","","","","","","","",""," 108.2"," ,0,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1205.5"," ,0","","","","","","","",""
"USC00445685","1961","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       131","0","        87","0","        15","0","","","","","","","","","","","","","","","","","","","","","","","",""," 154.7"," ,0,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1394.1"," ,0","","","","","","","",""
"USC00445685","1962","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       126","0","        88","0","         8","0","","","","","","","","","","","","","","","","","","","","","","","","","  56.6"," ,0,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1089.4"," ,0","","","","","","","",""
"USC00445685","1963","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","        93","0","        64","0","         9","0","","","","","","","","","","","","","","","         2"," ","         3"," ","","","","","","","  50.8"," ,0,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.4"," ,0","","","","","","","",""
"USC00445685","1964","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       116","0","        82","0","        12","0","","","","","","","","","","","","","","","","","","","","","","","","","  82.0"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1157.7"," ,0","","","","","","","",""
"USC00445685","1965","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       104","0","        75","0","         7","0","","","","","","","","","","","","","","","","","","","","","","","","","  62.2"," ,0,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    973.2"," ,0","","","","","","","",""
"USC00445685","1966","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       109","0","        79","0","        11","0","","","","","","","","","","","","","","","","","","","","","","","","","  59.7"," ,0,1019,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1086.3"," ,0","","","","","","","",""
"USC00445685","1967","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       106","0","        81","0","        13","0","        6","","        11","0","","","","","","","","","","","","","","","","","   203"," ,0,1203,+","   203"," ,0,1229, ","  64.0"," ,0,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1174.9"," ,0","      991"," ,0","","","","","",""
"USC00445685","1969","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       109","0","        80","0","        20","0","","","        11","0","","","","","","","","","","","","","","","","","","","   305"," ,0,1226, ","  54.9"," ,0,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1317.3"," ,0","     1230"," ,0","","","","","",""
"USC00445685","1970","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       111","0","        78","0","        10","0","","","","","","","","","","","","","","","","","","","","","","","","","  92.5"," ,0,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1140.7"," ,0","","","","","","","",""
"USC00445685","1971","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       122","0","        91","0","        15","0","","","        11","0","","","","","","","","","","","","","","","","","","","   483"," ,0,0101, ","  65.3"," ,0,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1342.3"," ,0","     1627"," ,0","","","","","",""
"USC00445685","1973","37.88139","-79.13167","816.9","MONTEBELLO 3 NE, VA US","","","","","       114","0","        96","0","        11","0","","","","","","","","","","","","","","","","","","","","","","","","","  91.4"," ,0,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1432.3"," ,0","","","","","","","",""
