"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EGM00062387","2001","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","         0","S","         0","S","","","","","","","    1.3","S,0114, ","","","","","","","","","","","","","","","","","","","     14.07","S"
"EGM00062387","2002","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","","","","","         0","S","       306","S","       144","S","","","","","   44.9","S,0729, ","","","","","","","","","","","","","     29.94","S","",""
"EGM00062387","2003","28.083","30.733","40.0","MINYA, EG","   1783.0","","    1783.0","S","         0","S","         0","S","         0","S","         0","S","         0","S","         0","S","       313","S","       162","S","    1.2","S,1227, ","     0"," ,S,1231,+","   42.8","S,0617, ","","","","","","","","","      0.0"," ,S","     22.07","S","     29.84","S","     14.31","S"
"EGM00062387","2004","28.083","30.733","40.0","MINYA, EG","   1724.7","","    1724.7","S","         3","S","         1","S","         0","S","         0","S","         0","S","         0","S","       299","S","       162","S","    1.0","S,0215, ","   3.0"," ,S,0205, ","   47.4","S,0509, ","","","","","     492.0","0","     492.0","S","      5.0"," ,S","     22.09","S","     29.93","S","     14.26","S"
"EGM00062387","2005","28.083","30.733","40.0","MINYA, EG","   1721.6","","    1721.6","S","","","","","","","         0","S","         0","S","         0","S","       299","S","       156","S","    1.1","S,1228, ","","","   43.6","S,0612, ","","","","","     466.5","5","     466.5","S","","","     22.00","S","     29.52","S","     14.48","S"
"EGM00062387","2006","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","         0","S","         0","S","         0","S","       305","S","       151","S","    1.6","S,1218, ","","","   42.8","S,0929, ","","","","","","","","","","","     22.16","S","     29.49","S","     14.83","S"
"EGM00062387","2007","28.083","30.733","40.0","MINYA, EG","   1822.8","","    1822.8","S","","","","","","","         0","S","         0","S","         0","S","       296","S","       159","S","    1.6","S,0103, ","","","   45.4","S,0610, ","","","","","","","","","","","     22.45","S","     29.84","S","     15.07","S"
"EGM00062387","2008","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","         0","S","         2","S","         0","S","       305","S","       164","S","    0.0","S,0116,+","","","   43.4","S,0609, ","0.0","S,0116","","","     458.5","5","     458.5"," ","","","     22.89","S","     30.46","S","     15.32","S"
"EGM00062387","2009","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","","","","","         0","S","       330","S","       164","S","","","","","   43.6","S,0630,+","","","","","","","","","","","","","     30.39","S","",""
"EGM00062387","2010","28.083","30.733","40.0","MINYA, EG","   2299.4","","    2299.4","S","","","","","","","         0","S","         0","S","         0","S","       341","S","       197","S","    2.0","S,0207, ","","","   47.8","S,0620, ","","","","","     220.3","3","     220.3","S","","","     24.30","S","     31.89","S","     16.71","S"
"EGM00062387","2011","28.083","30.733","40.0","MINYA, EG","   1656.8","","    1656.8","S","","","","","","","         0","S","         0","S","         0","S","       291","S","       154","S","    3.6","S,0312, ","","","   41.8","S,0725, ","","","","","     305.7","7","     305.7","S","","","     22.11","S","     29.37","S","     14.85","S"
"EGM00062387","2012","28.083","30.733","40.0","MINYA, EG","   1979.3","","    1979.3","S","","","","","","","         0","S","         0","S","         0","S","       283","S","       172","S","    1.8","S,0120, ","","","   41.5","S,0719, ","","","","","     564.0","0","     564.0","S","","","     22.67","S","     29.83","S","     15.51","S"
"EGM00062387","2013","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     336.1","1","     336.1","S","","","","","","","",""
"EGM00062387","2015","28.083","30.733","40.0","MINYA, EG","   2008.1","","    2008.1","S","","","","","","","         0","S","         0","S","         0","S","       296","S","       163","S","    2.2","S,0108, ","","","   45.9","S,0527, ","","","","","     406.3","3","     406.3","S","","","     22.90","S","     29.82","S","     15.99","S"
"EGM00062387","2016","28.083","30.733","40.0","MINYA, EG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     376.6","6","     376.6"," ","","","","","","","",""
