"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401795","2003","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","       130","0","        88","0","        16","0","","","","","         1","0","        85","0","","","","","","","  -17.8","0,0124, ","","","","","  58.4"," ,0,0216, ","","","-1.7","0,1114","-3.9","0,1125","-4.4","0,1212","","","","","-0.6","0,0410","-2.8","0,0401","-5.6","0,0311","-8.3","0,0226","-12.2","0,0209","","","","","   1421.1"," ,0","","","","","","","      7.77","0"
"USC00401795","2004","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","       121","0","        89","0","        16","0","","","         0","0","","","","","","","","","","","","","","","     0"," ,0,1231,+","  63.5"," ,0,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1413.2"," ,0","        0"," ,0","","","","","",""
"USC00401795","2005","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","        94","0","        73","0","         6","0","","","         0","0","","","","","         3","0","       200","0","        54","0","","","","","     0"," ,0,1231,+","  55.1"," ,0,0830, ","   37.2","0,0814,+","","","","","","","","","","","","","","","","","","","","","","","","","   1013.8"," ,0","        0"," ,0","","","     21.51","0","",""
"USC00401795","2006","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","       102","0","        88","0","        13","0","","","         0","0","","","","","         0","0","       198","0","        46","0","","","","","     0"," ,0,1231,+","  47.5"," ,0,1116, ","   38.3","0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","   1196.6"," ,0","        0"," ,0","","","     21.69","0","",""
"USC00401795","2007","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","        84","0","        71","0","         9","0","","","         0","0","","","","","","","","","","","","","","","     0"," ,0,1231,+"," 100.8"," ,0,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.4"," ,0","        0"," ,0","","","","","",""
"USC00401795","2008","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","        86","0","        75","0","        19","0","        1","","         0","0","","","","","         7","0","       200","0","        44","0","","","    76"," ,0,0309, ","     3"," ,0,0309, ","  91.4"," ,0,0404, ","   36.1","0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","   1428.4"," ,0","        3"," ,0","","","     20.49","0","",""
"USC00401795","2009","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","       120","0","        94","0","        13","0","        0","","         0","0","","","","","         8","0","       192","0","        21","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.1"," ,0,0509, ","   35.6","0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","   1575.7"," ,0","        0"," ,0","","","     20.03","0","",""
"USC00401795","2010","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","","","","","        91","0","        67","0","        16","0","        7","","         2","0","","","","","        18","0","       206","0","        73","0","","","   102"," ,0,0130, ","   102"," ,0,0130, "," 195.6"," ,0,0502, ","   39.4","0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","   1416.8"," ,0","      172"," ,0","","","     21.04","0","",""
"USC00401795","2011","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    878.9","","     878.9","7","       122","7","        95","7","        19","7","","","","","         0","7","        80","7","        14","7","       203","7","        72","7","  -15.6","7,0212,+","","","","","  84.8"," ,7,0427, ","   41.1","7,0804, ","-0.6","7,1029","-3.3","7,1111","-4.4","7,1202","-6.7","7,1212","","","0.0","7,0312","-2.2","7,0307","-15.6","7,0212","-15.6","7,0212","-15.6","7,0212","","","","","   1680.6"," ,7","","","     14.98","7","     21.31","7","      8.66","7"
"USC00401795","2012","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    900.3","","     900.3","7","       117","7","        74","7","        12","7","","","","","         0","7","        66","7","         1","7","       211","7","        62","7","   -8.3","7,0213, ","","","","","  62.2"," ,7,0309, ","   42.2","7,0630, ","-2.2","7,1020","-2.2","7,1020","-4.4","7,1128","","","","","0.0","7,0413","-5.6","7,0305","-5.6","7,0305","-8.3","7,0213","","","    1766.6","6","    1766.6","7","   1073.6"," ,7","","","     15.77","7","     22.48","7","      9.06","7"
"USC00401795","2013","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    758.8","","     758.8","7","       127","7","        87","7","        19","7","","","","","         0","7","       100","7","         7","7","       192","7","        33","7","  -10.6","7,1125, ","","","",""," 138.2"," ,7,0428, ","   35.0","7,0901,+","-1.1","7,1025","-3.3","7,1113","-4.4","7,1114","-6.7","7,1124","-10.6","7,1125","-2.8","7,0328","-2.8","7,0328","-5.6","7,0322","-6.7","7,0218","-9.4","7,0202","    2251.7","7","    2251.7","7","   1591.4"," ,7","","","     14.05","7","     20.11","7","      7.99","7"
"USC00401795","2014","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    813.5","","     813.5","7","       108","7","        76","7","        11","7","","","","","         0","7","        99","7","        17","7","       197","7","        46","7","  -17.2","7,0108,+","","","","","  78.7"," ,7,1014, ","   35.6","7,0821,+","-2.8","7,1102","-2.8","7,1102","-6.1","7,1114","-8.3","7,1119","","","-1.1","7,0417","-5.6","7,0327","-5.6","7,0327","-10.0","7,0308","-10.0","7,0308","    2434.7","7","    2434.7","7","   1104.2"," ,7","","","     13.72","7","     20.20","7","      7.23","7"
"USC00401795","2015","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    815.5","","     815.5","7","        88","7","        70","7","        18","7","","","","","         0","7","        82","7","        14","7","       204","7","        50","7","  -16.1","7,0220,+","","","",""," 134.6"," ,7,0305, ","   35.6","7,0906,+","-0.6","7,1114","-3.3","7,1122","-4.4","7,1123","","","","","0.0","7,0406","-4.4","7,0330","-4.4","7,0330","-15.0","7,0307","-15.0","7,0307","    2325.8","8","    2325.8","7","   1436.0"," ,7","","","     14.75","7","     21.04","7","      8.47","7"
"USC00401795","2019","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    931.6","","     931.6","7","       111","7","       108","7","        26","7","","","","","         0","7","        74","7","         6","7","       188","7","        72","7","  -10.6","7,1113, ","","","","","  58.4"," ,7,0714, ","   36.7","7,1003,+","-2.2","7,1101","-2.2","7,1101","-5.0","7,1109","-8.9","7,1112","-8.9","7,1112","-2.8","7,0402","-2.8","7,0402","-7.8","7,0307","-7.8","7,0307","-8.9","7,0305","    1999.3","3","    1999.3","7","   1738.2"," ,7","","","     15.20","7","     21.52","7","      8.88","7"
"USC00401795","2020","36.4975","-87.33556","145.1","CLARKSVILLE NUMBER 2, TN US","    772.8","","     772.8","7","       112","7","       110","7","        18","7","","","","","         0","7","        68","7","         4","7","       193","7","        40","7","   -9.4","7,0215,+","","","","","  46.2"," ,7,0701, ","   34.4","7,0826,+","-2.2","7,1102","-2.2","7,1102","-6.7","7,1104","-6.7","7,1104","","","-2.2","7,0416","-2.2","7,0416","-4.4","7,0307","-6.7","7,0302","-9.4","7,0215","    2046.3","3","    2046.3","7","   1499.5"," ,7","","","     14.83","7","     20.91","7","      8.75","7"
