"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056925","1941","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00056925","1942","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","     58.7","","      58.7","6","","","","","","","","","        31","6","        24","6","       204","6","        42","6","       101","6","         0","6","","","","","  -31.7","6,0104, ","","","   673"," ,6,0424, ","","","   31.7","6,0819,+","-4.4","6,0918","-4.4","6,0918","-4.4","6,0918","-10.0","6,0919","-10.0","6,0919","-2.2","6,0612","-2.2","6,0612","-5.0","6,0517","-6.7","6,0516","-9.4","6,0427","","","","","","","     5378"," ,6","      4.52","6","     12.29","6","     -3.26","6"
"USC00056925","1944","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","      3.2","","       3.2","6","","","","","","","","","        29","6","        29","6","       238","6","        64","6","        93","6","         0","6","","","","","  -26.7","6,0107, ","","","   787"," ,6,0409, ","","","   28.9","6,0822,+","0.0","6,0915","-2.8","6,0927","-6.7","6,1019","-6.7","6,1019","-12.2","6,1113","0.0","6,0619","-2.2","6,0520","-7.8","6,0507","-7.8","6,0507","-10.6","6,0425","    5355.5","5","    5355.5","6","","","     2994"," ,6","      3.10","6","     11.33","6","     -5.12","6"
"USC00056925","1945","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","      0.0","","       0.0","6","","","","","","","","","","","        31","6","       241","6","        57","6","        75","6","         0","6","","","","","  -27.8","6,0225, ","","","","","","","   26.1","6,0815,+","-3.9","6,0912","-3.9","6,0912","-6.1","6,0919","-7.8","6,0927","-8.9","6,0928","-1.1","6,0618","-8.9","6,0616","-8.9","6,0616","-8.9","6,0616","-8.9","6,0616","    5254.8","8","    5254.8","6","","","","","      2.14","6","      9.55","6","     -5.28","6"
"USC00056925","1946","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","      5.0","","       5.0","6","        54","6","        46","6","         9","6","","","        29","6","        19","6","       222","6","        42","6","        92","6","         0","6","","","","","  -25.6","6,0112, ","","","  1016"," ,6,1102, ","  81.3"," ,6,1102, ","   31.7","6,0721, ","-1.1","6,0908","-2.2","6,0919","-5.0","6,0922","-12.2","6,1006","-12.2","6,1006","-0.6","6,0602","-4.4","6,0531","-4.4","6,0531","-9.4","6,0530","-9.4","6,0530","    5508.2","2","    5508.2","6","    598.8"," ,6","     4395"," ,6","      3.48","6","     11.32","6","     -4.35","6"
"USC00056925","1949","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00056925","1950","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","      0.0","","       0.0","0","        71","0","        50","0","         1","0","","","        34","0","        14","0","       261","0","        23","0","        99","0","         0","0","","","","","  -26.7","0,1110, ","","","   292"," ,0,0525, ","  44.2"," ,0,0525, ","   28.3","0,0831, ","0.0","0,0801","-2.2","0,0926","-5.6","0,1007","-6.7","0,1102","-16.7","0,1103","0.0","0,0713","-3.3","0,0603","-6.7","0,0526","-6.7","0,0526","-8.9","0,0501","","","","","    390.8"," ,0","     2286"," ,0","      4.53","0","     12.90","0","     -3.85","0"
"USC00056925","1951","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","","","","","        86","0","        67","0","         2","0","","","        44","0","","","","","","","","","","","","","","","","","","","   229"," ,0,0410, ","  35.6"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    504.7"," ,0","     3189"," ,0","","","","","",""
"USC00056925","1952","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","","","","","        72","0","        38","0","         0","0","","","        38","0","","","","","","","","","","","","","","","","","","","   203"," ,0,0321, ","  22.9"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    347.5"," ,0","     2343"," ,0","","","","","",""
"USC00056925","1953","40.78333","-105.55","2488.7","RED FEATHER LAKES 2 SE, CO US","","","","","        89","0","        41","0","         2","0","","","        30","0","","","","","","","","","","","         1"," ","","","","","","","   356"," ,0,0219, ","  30.2"," ,0,0330, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    404.2"," ,0","     2429"," ,0","","","","","",""
