"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00357631","1956","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00357631","1957","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00357631","1958","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     89.9","","      89.9","0","       195","0","       141","0","        25","0","       19","","         7","0","         0","0","        56","0","         1","0","        95","0","         4","0","        19"," ","        20"," ","   -9.4","0,1116, ","   203"," ,0,0308, ","   170"," ,0,0307, ","  64.5"," ,0,0420, ","   35.0","0,0727, ","-1.7","0,1023","-2.2","0,1114","-5.0","0,1115","-9.4","0,1116","-9.4","0,1116","0.0","0,0513","-2.2","0,0315","-6.1","0,0306","","","","","","","","","   2040.2"," ,0","      637"," ,0","     10.48","0","     15.55","0","      5.41","0"
"USC00357631","1959","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     25.6","","      25.6","0","       207","0","       135","0","        20","0","       25","","        12","0","         0","0","        83","0","         3","0","        57","0","         1","0","        41"," ","         4"," ","  -13.9","0,0104,+","   356"," ,0,0214, ","   279"," ,0,0214, ","  72.9"," ,0,0127, ","   32.8","0,0730, ","-1.1","0,1029","-2.2","0,1104","-5.6","0,1113","","","","","-0.6","0,0504","-2.8","0,0414","-6.1","0,0314","-8.3","0,0212","-13.9","0,0104","    3332.8","8","    3332.8","0","   1943.7"," ,0","     1033"," ,0","      8.45","0","     13.45","0","      3.44","0"
"USC00357631","1960","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     59.1","","      59.1","0","       181","0","       137","0","        23","0","       42","","        22","0","         0","0","        80","0","         3","0","        71","0","         1","0","        49"," ","        10"," ","   -8.9","0,0227,+","   381"," ,0,0118, ","   132"," ,0,0118, "," 123.4"," ,0,1124, ","   34.4","0,0808, ","-0.6","0,1009","-2.2","0,1122","-6.1","0,1127","","","","","-2.2","0,0522","-2.2","0,0522","-5.6","0,0303","-6.7","0,0229","-8.9","0,0227","    3606.1","1","    3606.1","0","   2167.1"," ,0","     1596"," ,0","      8.81","0","     13.58","0","      4.05","0"
"USC00357631","1961","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","    104.3","","     104.3","0","       191","0","       142","0","        26","0","       37","","        20","0","         0","0","        81","0","         2","0","        79","0","         6","0","        40"," ","         6"," ","  -10.6","0,1211, ","   254"," ,0,0306, ","   218"," ,0,0306, "," 103.1"," ,0,0210, ","   35.0","0,0711, ","-0.6","0,1008","-3.9","0,1115","-5.6","0,1120","-9.4","0,1210","-9.4","0,1210","-1.1","0,0426","-2.2","0,0404","","","","","","","    3315.4","4","    3315.4","0","   2254.8"," ,0","     1725"," ,0","      9.20","0","     13.87","0","      4.53","0"
"USC00357631","1962","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     22.5","","      22.5","0","       178","0","       132","0","        22","0","       40","","        16","0","         0","0","        69","0","         8","0","        64","0","         0","0","        58"," ","         8"," ","  -15.6","0,0121, ","   508"," ,0,0302, ","   188"," ,0,0301, "," 114.8"," ,0,1120, ","   30.6","0,0917, ","-0.6","0,1114","-2.8","0,1123","-4.4","0,1129","","","","","-0.6","0,0512","-3.9","0,0328","-5.0","0,0312","-10.6","0,0227","-10.6","0,0227","    3638.4","4","    3638.4","0","   1966.5"," ,0","     1436"," ,0","      8.77","0","     13.50","0","      4.05","0"
"USC00357631","1963","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     41.6","","      41.6","0","       187","0","       137","0","        17","0","       25","","        16","0","         0","0","        74","0","         4","0","        52","0","         0","0","        61"," ","         8"," ","  -15.6","0,0111, ","   178"," ,0,0129, ","   122"," ,0,0128, ","  70.1"," ,0,0329, ","   31.7","0,0926,+","-0.6","0,1019","-6.1","0,1120","-6.1","0,1120","","","","","0.0","0,0503","-3.3","0,0421","-7.8","0,0130","-7.8","0,0130","-10.0","0,0129","    3389.7","7","    3389.7","0","   1878.0"," ,0","     1193"," ,0","      8.88","0","     13.37","0","      4.38","0"
"USC00357631","1964","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     11.7","","      11.7","0","       201","0","       157","0","        24","0","       64","","        41","0","         0","0","       128","0","         6","0","        49","0","         0","0","","","         4"," ","  -16.1","0,1217, ","   457"," ,0,0123, ","   307"," ,0,0118, "," 103.1"," ,0,1222, ","   28.9","0,0824, ","-0.6","0,1017","-2.8","0,1026","-6.1","0,1114","-6.7","0,1115","-12.2","0,1216","-1.1","0,0525","-2.2","0,0506","-4.4","0,0226","","","","","    3675.0","0","    3675.0","0","   2372.0"," ,0","     4174"," ,0","      7.67","0","     12.25","0","      3.08","0"
"USC00357631","1965","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     43.4","","      43.4","0","       151","0","       109","0","        15","0","       36","","        20","0","         0","0","       101","0","         2","0","        68","0","         2","0","","","         6"," ","   -9.4","0,1216, ","   787"," ,0,1231, ","   376"," ,0,1229, ","  72.4"," ,0,0127, ","   34.4","0,0731, ","-1.7","0,0917","-2.8","0,1125","-5.0","0,1213","-7.8","0,1214","-9.4","0,1216","0.0","0,0514","-5.6","0,0406","-5.6","0,0406","","","","","    3661.5","5","    3661.5","0","   1621.0"," ,0","     2475"," ,0","      8.98","0","     14.09","0","      3.87","0"
"USC00357631","1966","44.9527","-122.525","705.6","SCOTTS MILLS 9 SE, OR US","     19.9","","      19.9","0","       177","0","       123","0","        16","0","       58","","        26","0","         0","0","        94","0","         1","0","        71","0","         1","0","","","        13"," ","   -7.8","0,0120, ","   864"," ,0,0103, ","   216"," ,0,0103, ","  82.3"," ,0,0309, ","   32.8","0,0615, ","-2.2","0,1013","-2.2","0,1013","-5.0","0,1227","","","","","-1.7","0,0601","-3.9","0,0322","-4.4","0,0317","-7.8","0,0120","","","    3487.6","6","    3487.6","0","   1876.7"," ,0","     2457"," ,0","      8.65","0","     13.54","0","      3.76","0"
