"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007075720","1928","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6763.4","4","    6763.4","C","","","","","","","","","",""
"CA007075720","1929","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","       142","C","       113","C","         3","C","        53","C","        97","C","       213","C","","","","","","","  -45.6","C,0114, ","   152"," ,C,1119,+","  50.8"," ,C,0530, ","","","-1.7","C,0919","-2.2","C,1018","-6.7","C,1028","-6.7","C,1028","-11.1","C,1108","-1.1","C,0602","-2.2","C,0522","-5.0","C,0520","-9.4","C,0519","-9.4","C,0519","","","","","    997.4"," ,C","     3363"," ,C","","","","","     -5.74","C"
"CA007075720","1930","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","     29.5","","      29.5","C","       169","C","       126","C","         3","C","        57","C","        77","C","       195","C","       111","C","        60","C","         0","C","  -41.1","C,0203, ","   203"," ,C,0326, ","  35.6"," ,C,0620,+","   28.9","C,0614, ","-1.7","C,1003","-3.9","C,1020","-5.0","C,1021","-7.8","C,1106","-9.4","C,1107","-1.7","C,0602","-2.8","C,0531","-4.4","C,0429","-10.0","C,0428","-10.0","C,0428","","","","","   1076.9"," ,C","     3719"," ,C","      1.37","C","      6.60","C","     -3.87","C"
"CA007075720","1931","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","","","","","","","        46","C","","","","","","","","","","","","","   152"," ,C,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","    5979.3","3","    5979.3","C","","","     2675"," ,C","","","","","",""
"CA007075720","1933","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","        88","C","        73","C","         8","C","        30","C","","","","","       145","C","        80","C","         0","C","","","   203"," ,C,0202,+","  38.1"," ,C,0526, ","   28.3","C,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","    775.9"," ,C","     2183"," ,C","","","      6.21","C","",""
"CA007075720","1934","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","","","","","","","        37","C","","","","","","","","","","","","","   165"," ,C,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2221"," ,C","","","","","",""
"CA007075720","1935","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","     77.5","","      77.5","C","       146","C","        97","C","         3","C","        42","C","        81","C","       209","C","       138","C","        59","C","         2","C","  -47.2","C,0123, ","   203"," ,C,0305, ","  32.5"," ,C,0603, ","   32.8","C,0818, ","0.0","C,0913","-3.3","C,0928","-4.4","C,1024","-6.7","C,1108","-11.7","C,1109","0.0","C,0525","-2.8","C,0522","-5.6","C,0503","-11.7","C,0502","-11.7","C,0502","","","","","    880.2"," ,C","     2751"," ,C","     -0.17","C","      4.85","C","     -5.18","C"
"CA007075720","1936","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","     26.7","","      26.7","C","       163","C","       129","C","         7","C","        64","C","        85","C","       221","C","       148","C","        39","C","         1","C","  -40.0","C,0117, ","   406"," ,C,0317, ","  46.7"," ,C,0610, ","   32.2","C,0712, ","-1.1","C,0913","-3.3","C,1005","-5.6","C,1012","-7.8","C,1013","-8.9","C,1027","-0.6","C,0629","-2.2","C,0528","-7.2","C,0521","-7.2","C,0521","-10.0","C,0516","    6671.5","5","    6671.5","C","   1244.4"," ,C","     5473"," ,C","     -0.82","C","      4.18","C","     -5.82","C"
"CA007075720","1938","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","       110","C","        89","C","         0","C","        40","C","","","","","","","","","","","","","   152"," ,C,0403,+","  15.2"," ,C,0403,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.7"," ,C","     3126"," ,C","","","","","",""
"CA007075720","1942","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   132"," ,C,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","    6056.2","2","    6056.2","C","","","     1981"," ,C","","","","","",""
"CA007075720","1946","48.6333","-74.9333","408.0","OBIDJUAN, QC CA","","","","","","","","","","","","","        77"," ","       194","C","","","","","","","  -48.3","C,0216, ","","","","","","","-0.6","C,1001","-2.8","C,1101","-9.4","C,1104","-9.4","C,1104","-9.4","C,1104","-0.6","C,0531","-2.2","C,0518","-10.6","C,0507","-10.6","C,0507","-10.6","C,0507","","","","","","","","","","","","","     -6.04","C"
