"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138306","1980","57.94","13.07","190.0","MOLLA, SW","      9.9","","       9.9","E","       171","E","        96","E","         0","E","","","         5","E","       169","E","        60","E","        37","E","         0","E","  -22.6","E,0205, ","","","  22.7"," ,E,0823, ","   28.6","E,0605, ","-0.5","E,0901","-3.2","E,1014","-6.6","E,1022","-9.4","E,1031","-9.4","E,1031","-1.6","E,0524","-2.8","E,0512","-5.2","E,0421","-7.1","E,0326","-12.8","E,0324","    4948.4","4","    4948.4","E","    771.6"," ,E","      5.05","E","      9.19","E","      0.91","E"
"SWE00138306","1981","57.94","13.07","190.0","MOLLA, SW","      7.2","","       7.2","E","       176","E","       100","E","         3","E","","","         4","E","       148","E","        65","E","        29","E","         0","E","  -21.3","E,1217, ","","","  39.1"," ,E,1118, ","   27.7","E,0709, ","-1.8","E,0917","-5.1","E,1018","-5.1","E,1018","-8.9","E,1109","-8.9","E,1109","-0.6","E,0505","-2.8","E,0503","-6.0","E,0429","-8.2","E,0426","-9.6","E,0424","    4598.5","5","    4598.5","E","    864.1"," ,E","      5.25","E","      9.07","E","      1.44","E"
"SWE00138306","1982","57.94","13.07","190.0","MOLLA, SW","     55.0","","      55.0","E","       153","E","        90","E","         2","E","","","         6","E","       120","E","        45","E","        41","E","         0","E","  -23.6","E,0109, ","","","  28.7"," ,E,0820, ","   31.2","E,0805, ","-0.6","E,1017","-8.0","E,1105","-8.0","E,1105","-8.0","E,1105","-10.0","E,1213","-0.8","E,0610","-3.4","E,0427","-4.4","E,0413","-7.6","E,0306","-13.6","E,0223","    4875.5","5","    4875.5","E","    832.1"," ,E","      6.36","E","     10.26","E","      2.46","E"
"SWE00138306","1983","57.94","13.07","190.0","MOLLA, SW","     24.9","","      24.9","E","       175","E","        94","E","         1","E","","","         0","E","       128","E","        37","E","        45","E","         0","E","  -17.2","E,0213, ","","","  27.6"," ,E,0516, ","   29.5","E,0712, ","-0.4","E,0925","-4.6","E,0930","-4.6","E,0930","-11.3","E,1113","-11.3","E,1113","0.0","E,0606","-4.0","E,0414","-4.6","E,0405","-9.6","E,0312","-9.6","E,0312","    4091.0","0","    4091.0","E","    764.1"," ,E","      6.68","E","     10.47","E","      2.89","E"
"SWE00138306","1984","57.94","13.07","190.0","MOLLA, SW","     10.9","","      10.9","E","       175","E","        95","E","         1","E","       88","","         1","E","       131","E","        44","E","        33","E","         0","E","  -19.0","E,0122, ","   330"," ,E,0128, ","  42.5"," ,E,0623, ","   26.6","E,0801,+","-2.0","E,0906","-6.0","E,1127","-6.0","E,1127","-6.8","E,1230","","","-1.4","E,0611","-2.8","E,0513","-5.6","E,0510","-7.4","E,0325","-10.0","E,0324","    4446.7","7","    4446.7","E","    805.9"," ,E","      6.37","E","      9.97","E","      2.76","E"
"SWE00138306","1985","57.94","13.07","190.0","MOLLA, SW","      7.5","","       7.5","E","       199","E","       109","E","         5","E","","","        20","E","       165","E","        80","E","        26","E","         0","E","  -27.6","E,0208, ","","","  27.1"," ,E,0614, ","   27.6","E,0528, ","-0.2","E,0923","-3.6","E,0926","-6.4","E,1101","-8.8","E,1114","-9.6","E,1117","-0.5","E,0519","-2.2","E,0505","-5.0","E,0426","-8.0","E,0411","-12.7","E,0410","    4870.4","4","    4870.4","E","   1008.1"," ,E","      4.25","E","      7.97","E","      0.53","E"
"SWE00138306","1986","57.94","13.07","190.0","MOLLA, SW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4839.7","7","    4839.7","E","","","","","","","",""
"SWE00138306","1987","57.94","13.07","190.0","MOLLA, SW","","","","","       156","E","        79","E","         3","E","","","","","","","","","","","","","","","","","  53.3"," ,E,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    735.4"," ,E","","","","","",""
"SWE00138306","1988","57.94","13.07","190.0","MOLLA, SW","     14.6","","      14.6","E","       194","E","       104","E","         3","E","       70","","         2","E","       136","E","        32","E","        40","E","         0","E","  -22.6","E,1201, ","   480"," ,E,0318,+","  74.3"," ,E,0719, ","   27.7","E,0627, ","-0.6","E,1017","-3.8","E,1022","-8.6","E,1025","-8.6","E,1025","-9.6","E,1108","-1.0","E,0524","-2.2","E,0428","-5.4","E,0426","-7.2","E,0410","-11.6","E,0319","","","","","   1031.3"," ,E","      6.42","E","     10.17","E","      2.67","E"
"SWE00138306","1989","57.94","13.07","190.0","MOLLA, SW","     26.4","","      26.4","E","       178","E","        83","E","         1","E","        5","","         0","E","        77","E","        11","E","        41","E","         0","E","  -17.6","E,1214, ","   100"," ,E,1217, ","  26.8"," ,E,0204, ","   30.8","E,0708, ","0.0","E,0829","-2.4","E,0911","-4.6","E,1116","-8.0","E,1123","-11.8","E,1124","-1.2","E,0501","-2.8","E,0423","-4.5","E,0405","-8.6","E,0404","","","    4067.8","8","    4067.8","E","    759.5"," ,E","      7.53","E","     11.28","E","      3.79","E"
