"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029139","1901","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","","","","","        46","a","        44","a","        19","a","","","","","","","","","","","",""," 245.9"," ,a,0317, ","","","","","","","   1289.7"," ,a","","","","","",""
"ASN00029139","2002","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","","","","","        43","a","        29","a","        13","a","         0","a","         0","a","         0","a","       364","a","       160","a","    9.1","a,0701, "," 132.0"," ,a,0221, ","   38.0","a,1207, ","       3.5","5","       3.5","a","    894.0"," ,a","     26.82","a","     30.59","a","     23.05","a"
"ASN00029139","2003","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","","","","","        63","a","        42","a","        11","a","","","","","         0","a","       363","a","       140","a","",""," 162.0"," ,a,0112, ","   38.5","a,1028, ","","","","","   1154.4"," ,a","","","     30.56","a","",""
"ASN00029139","2004","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3190.5","","    3190.5","a","        59","a","        40","a","        14","a","         0","a","         0","a","         0","a","       364","a","       142","a","   11.2","a,0620, ","  83.0"," ,a,1226, ","   39.2","a,1114, ","       5.1","1","       5.1","a","    945.7"," ,a","     26.81","a","     30.36","a","     23.26","a"
"ASN00029139","2005","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3145.7","","    3145.7","a","        49","a","        28","a","         9","a","         0","a","         0","a","         0","a","       358","a","       169","a","   15.2","a,0624, ","  81.0"," ,a,1123, ","   38.5","a,1219, ","","","","","    599.8"," ,a","     27.54","a","     31.05","a","     24.02","a"
"ASN00029139","2006","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","","","","","        71","a","        62","a","        26","a","","","","","","","","","","","",""," 138.0"," ,a,0407, ","","","","","","","   1903.9"," ,a","","","","","",""
"ASN00029139","2007","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","","","","","        71","a","        55","a","        18","a","         0","a","         0","a","         0","a","       353","a","       137","a","   11.1","a,0712, "," 149.0"," ,a,0206, ","   36.9","a,1202, ","      16.1","1","      16.1","a","   1385.2"," ,a","     26.64","a","     30.24","a","     23.03","a"
"ASN00029139","2008","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3001.1","","    3001.1","a","        50","a","        37","a","        11","a","         0","a","         0","a","         0","a","       364","a","       139","a","   12.2","a,0712, ","  64.0"," ,a,0306, ","   36.7","a,1201, ","       0.2","2","       0.2","a","    714.7"," ,a","     26.77","a","     30.54","a","     23.00","a"
"ASN00029139","2009","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3066.9","","    3066.9","a","        56","a","        47","a","        20","a","         0","a","         0","a","         0","a","       365","a","       120","a","   12.5","a,0707, "," 124.0"," ,a,0105, ","   37.6","a,1225, ","       0.0","0","       0.0","a","   1411.8"," ,a","     26.84","a","     30.49","a","     23.20","a"
"ASN00029139","2010","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3134.9","","    3134.9","a","        86","a","        71","a","        26","a","         0","a","         0","a","         0","a","       364","a","       102","a","   14.3","a,0814, "," 147.0"," ,a,0129, ","   36.0","a,0202,+","       0.0","0","       0.0","a","   2043.7"," ,a","     26.95","a","     30.27","a","     23.64","a"
"ASN00029139","2011","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   2865.9","","    2865.9","a","        84","a","        61","a","        26","a","         0","a","         0","a","         0","a","       365","a","        89","a","   12.5","a,0611, "," 251.0"," ,a,0301, ","   37.2","a,1010, ","       2.3","3","       2.3","a","   2395.0"," ,a","     25.97","a","     29.31","a","     22.63","a"
"ASN00029139","2012","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   2911.0","","    2911.0","a","        57","a","        44","a","        11","a","         0","a","         0","a","         0","a","       364","a","       109","a","   10.9","a,0813, "," 179.0"," ,a,0315, ","   39.5","a,1206, ","       2.8","8","       2.8","a","    927.5"," ,a","     26.32","a","     29.81","a","     22.83","a"
"ASN00029139","2013","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3200.2","","    3200.2","a","        54","a","        37","a","        12","a","         0","a","         0","a","         0","a","       365","a","       145","a","   14.3","a,0703, "," 213.0"," ,a,0119, ","   37.9","a,1031, ","       0.0","0","       0.0","a","    966.2"," ,a","     27.55","a","     30.79","a","     24.32","a"
"ASN00029139","2014","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3215.7","","    3215.7","a","        65","a","        45","a","         9","a","         0","a","         0","a","         0","a","       365","a","       115","a","   12.6","a,0822, ","  62.0"," ,a,0116, ","   37.3","a,1220, ","       0.0","0","       0.0","a","    650.5"," ,a","     26.77","a","     30.14","a","     23.41","a"
"ASN00029139","2015","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3141.0","","    3141.0","a","        52","a","        42","a","        11","a","         0","a","         0","a","         0","a","       364","a","       129","a","   12.2","a,0716, ","  93.0"," ,a,0122, ","   36.6","a,1118,+","       1.3","3","       1.3","a","    811.6"," ,a","     26.93","a","     30.35","a","     23.52","a"
"ASN00029139","2016","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3267.5","","    3267.5","a","        52","a","        37","a","         7","a","         0","a","         0","a","         0","a","       361","a","       168","a","   12.4","a,0715, "," 117.0"," ,a,0316, ","   38.1","a,0229, ","       9.7","7","       9.7","a","    746.7"," ,a","     27.54","a","     30.91","a","     24.17","a"
"ASN00029139","2017","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3143.8","","    3143.8","a","        62","a","        50","a","        18","a","         0","a","         0","a","         0","a","       364","a","       127","a","   16.7","a,0613, "," 216.0"," ,a,0218, ","   36.2","a,0329, ","       0.0","0","       0.0","a","   1904.5"," ,a","     27.22","a","     30.51","a","     23.92","a"
"ASN00029139","2018","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3114.7","","    3114.7","a","        63","a","        51","a","        21","a","         0","a","         0","a","         0","a","       363","a","       126","a","   13.5","a,0711, "," 169.0"," ,a,0309, ","   38.6","a,1204, ","       0.0","0","       0.0","a","   1571.0"," ,a","     26.85","a","     30.35","a","     23.36","a"
"ASN00029139","2019","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3100.8","","    3100.8","a","        44","a","        32","a","         7","a","         0","a","         0","a","         0","a","       363","a","       124","a","   14.0","a,0912, "," 136.0"," ,a,0324, ","   38.1","a,1204, ","       0.0","0","       0.0","a","    677.6"," ,a","     26.83","a","     30.31","a","     23.35","a"
"ASN00029139","2020","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3208.7","","    3208.7","a","        51","a","        32","a","        10","a","         0","a","         0","a","         0","a","       362","a","       139","a","   12.9","a,0523, "," 156.0"," ,a,0224, ","   39.0","a,0119, ","       3.3","3","       3.3","a","    805.5"," ,a","     27.44","a","     30.49","a","     24.39","a"
"ASN00029139","2021","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","   3211.1","","    3211.1","a","        59","a","        37","a","        10","a","         0","a","         0","a","         0","a","       363","a","       128","a","   15.1","a,0610, "," 223.0"," ,a,0104, ","   37.2","a,1212, ","       0.3","3","       0.3","a","   1154.8"," ,a","     27.33","a","     30.43","a","     24.23","a"
