"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022245","1962","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","       122","C","        63","C","         5","C","","","        21","C","","","","","","","","","","","","","","","   163"," ,C,0330, ","  34.3"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.1"," ,C","     1804"," ,C","","","","","",""
"CA005022245","1963","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","       104","C","        53","C","         3","C","","","        13","C","","","","","","","","","","","","","","","   140"," ,C,1207, ","  83.3"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    484.0"," ,C","      871"," ,C","","","","","",""
"CA005022245","1964","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","       103","C","        54","C","         7","C","","","        16","C","","","","","","","","","","","","","","","   254"," ,C,0323, ","  40.6"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    614.2"," ,C","     1489"," ,C","","","","","",""
"CA005022245","1965","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","       111","C","        57","C","         0","C","","","        17","C","","","","","","","","","","","","","","","   157"," ,C,1115, ","  21.1"," ,C,0711,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    548.5"," ,C","     1399"," ,C","","","","","",""
"CA005022245","1966","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","        89","C","        47","C","         5","C","","","        15","C","","","","","","","","","","","","","","","   368"," ,C,0303, ","  63.0"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.3"," ,C","     1638"," ,C","","","","","",""
"CA005022245","1967","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","        94","C","        45","C","         0","C","","","        18","C","","","","","","","","","","","","","","","   203"," ,C,0430, ","  22.1"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.0"," ,C","     1514"," ,C","","","","","",""
"CA005022245","1968","49.05","-97.8","265.0","PLUM COULEE, MB CA","","","","","       116","C","        55","C","         4","C","","","         9","C","","","","","","","","","","","","","","","   165"," ,C,0402, ","  49.5"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    635.0"," ,C","      797"," ,C","","","","","",""
"CA005022245","1969","49.05","-97.8","265.0","PLUM COULEE, MB CA","    190.4","","     190.4","C","       118","C","        53","C","         1","C","","","        23","C","        65","C","       198","C","       130","C","        96","C","        15","C","  -33.3","C,0201, ","","","   147"," ,C,0107, ","  34.3"," ,C,0625, ","   36.1","C,0712, ","0.0","C,0923","-2.8","C,1013","-4.4","C,1016","-6.7","C,1019","-8.9","C,1022","0.0","C,0620","-2.2","C,0520","-7.2","C,0405","-7.2","C,0405","-9.4","C,0402","","","","","    445.7"," ,C","     1437"," ,C","      2.67","C","      8.46","C","     -3.12","C"
"CA005022245","1970","49.05","-97.8","265.0","PLUM COULEE, MB CA","    248.6","","     248.6","C","       127","C","        69","C","         4","C","","","        20","C","        86","C","       196","C","       129","C","       108","C","        13","C","  -37.8","C,0117, ","","","   142"," ,C,0302, ","  63.2"," ,C,0610, ","   36.1","C,0709, ","-2.2","C,0913","-2.2","C,0913","-6.7","C,1011","-6.7","C,1011","-10.6","C,1114","-2.2","C,0505","-2.2","C,0505","-6.7","C,0422","-6.7","C,0422","-9.4","C,0410","    6021.0","0","    6021.0","C","    779.2"," ,C","     1684"," ,C","      2.16","C","      7.77","C","     -3.45","C"
"CA005022245","1971","49.05","-97.8","265.0","PLUM COULEE, MB CA","    134.0","","     134.0","C","       120","C","        52","C","         0","C","","","        15","C","        73","C","       190","C","       117","C","       113","C","        10","C","  -36.1","C,0115, ","","","   241"," ,C,0314, ","  24.1"," ,C,0314, ","   35.6","C,0815, ","0.0","C,0918","-2.2","C,1015","-8.9","C,1029","-8.9","C,1029","-8.9","C,1029","-0.6","C,0526","-2.2","C,0429","-5.0","C,0412","-8.3","C,0405","-18.9","C,0404","    5799.7","7","    5799.7","C","    449.1"," ,C","     1560"," ,C","      2.89","C","      8.75","C","     -2.98","C"
