"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00110868","1980","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00110868","1981","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        61","0","        56","0","        11","0","       19","","         4","0","","","        22"," ","   102"," ,0,0213,+","    38"," ,0,1217,+","  94.0"," ,0,0815, ","    888.9"," ,0","      228"," ,0"
"USC00110868","1982","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00110868","1983","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        73","0","        60","0","         4","0","       44","","        11","0","","","         8"," ","   279"," ,0,1231,+","   102"," ,0,0206, ","  61.0"," ,0,0402, ","    714.2"," ,0","      618"," ,0"
"USC00110868","1984","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        83","0","        70","0","         7","0","       51","","         8","0","         7"," ","        16"," ","   279"," ,0,0102, ","   102"," ,0,0130, ","  59.7"," ,0,1101, ","    792.1"," ,0","      363"," ,0"
"USC00110868","1985","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","","","","","","","","","","","","","        20"," ","","","","","","","","","",""
"USC00110868","1986","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","","","","","","","","","","","","","        13"," ","","","","","","","","","",""
"USC00110868","1987","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        72","0","        60","0","         8","0","       31","","         6","0","","","        15"," ","   229"," ,0,1216,+","   229"," ,0,1215, ","  72.4"," ,0,0822, ","    809.6"," ,0","      584"," ,0"
"USC00110868","1988","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        65","0","        50","0","         5","0","       24","","         6","0","         1"," ","        17"," ","   178"," ,0,0214,+","   127"," ,0,0211, ","  43.7"," ,0,0928, ","    627.3"," ,0","      389"," ,0"
"USC00110868","1989","41.146","-89.629","237.7","BRADFORD 3 SSE, IL US","        66","0","        55","0","         5","0","       55","","         7","0","         2"," ","        16"," ","   229"," ,0,0217,+","   102"," ,0,1214,+","  99.1"," ,0,0901, ","    702.6"," ,0","      510"," ,0"
