"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091080","1949","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       119","a","        68","a","         5","a","","","","","","","","","","","","","  65.5"," ,a,0309, ","","","","","","","","","","","","","","","","","    761.4"," ,a","","","","","",""
"ASN00091080","1950","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    896.9"," ,a","","","","","",""
"ASN00091080","1951","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       127","a","        81","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,1209, ","","","","","","","","","","","","","","","","","    877.6"," ,a","","","","","",""
"ASN00091080","1952","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       128","a","        94","a","        13","a","","","","","","","","","","","","","  42.9"," ,a,0418, ","","","","","","","","","","","","","","","","","   1186.4"," ,a","","","","","",""
"ASN00091080","1953","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       128","a","        83","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,1207, ","","","","","","","","","","","","","","","","","   1014.5"," ,a","","","","","",""
"ASN00091080","1954","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       146","a","        89","a","         7","a","","","","","","","","","","","","","  47.0"," ,a,0722, ","","","","","","","","","","","","","","","","","    995.8"," ,a","","","","","",""
"ASN00091080","1955","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       166","a","       106","a","        14","a","","","","","","","","","","","","","  58.9"," ,a,0618, ","","","","","","","","","","","","","","","","","   1419.9"," ,a","","","","","",""
"ASN00091080","1956","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       163","a","       111","a","        11","a","","","","","","","","","","","","","  61.7"," ,a,0222, ","","","","","","","","","","","","","","","","","   1389.8"," ,a","","","","","",""
"ASN00091080","1959","-41.2083","146.3467","11.0","QUOIBA, AS","     50.8","","      50.8","a","       120","a","        60","a","         3","a","         0","a","        45","a","         0","a","        65","a","         0","a","   -4.2","a,0710, ","  42.7"," ,a,0214, ","   28.9","a,0115, ","-0.6","a,0506","-2.2","a,0510","","","0.0","a,1013","-2.2","a,0925","    2362.6","6","    2362.6","a","    685.6"," ,a","     11.99","a","     17.22","a","      6.75","a"
"ASN00091080","1960","-41.2083","146.3467","11.0","QUOIBA, AS","     33.2","","      33.2","a","       140","a","        83","a","         7","a","         0","a","        36","a","         0","a","        62","a","         0","a","   -3.9","a,0808, ","  45.2"," ,a,0422, ","   28.9","a,0117,+","0.0","a,0405","-3.3","a,0604","","","0.0","a,0909","-2.2","a,0908","    2526.8","8","    2526.8","a","    972.8"," ,a","     11.52","a","     16.60","a","      6.44","a"
"ASN00091080","1961","-41.2083","146.3467","11.0","QUOIBA, AS","     40.4","","      40.4","a","       112","a","        56","a","         5","a","         0","a","        31","a","         0","a","        89","a","         0","a","   -2.8","a,0731,+","  58.9"," ,a,1215, ","   29.4","a,0125, ","-1.1","a,0510","-2.8","a,0526","","","0.0","a,0909","-2.2","a,0805","    2210.0","0","    2210.0","a","    786.2"," ,a","     12.40","a","     17.50","a","      7.29","a"
"ASN00091080","1962","-41.2083","146.3467","11.0","QUOIBA, AS","     15.1","","      15.1","a","       146","a","        85","a","         6","a","         0","a","        26","a","         0","a","        63","a","         0","a","   -3.3","a,0805,+","  61.7"," ,a,0814, ","   27.8","a,0116, ","-0.6","a,0510","-3.3","a,0713","","","0.0","a,1025","-2.2","a,0824","    2442.1","1","    2442.1","a","    940.1"," ,a","     11.73","a","     16.55","a","      6.91","a"
"ASN00091080","1963","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       129","a","        75","a","         6","a","","","","","         0","a","        56","a","         0","a","","","  49.8"," ,a,0330, ","   26.4","a,0122, ","","","","","","","","","","","","","","","    903.9"," ,a","","","     16.53","a","",""
"ASN00091080","1964","-41.2083","146.3467","11.0","QUOIBA, AS","      6.6","","       6.6","a","       172","a","       105","a","        11","a","         0","a","        19","a","         0","a","        25","a","         0","a","   -2.2","a,0723, ","  45.7"," ,a,0212, ","   28.9","a,0106, ","-0.4","a,0524","-2.2","a,0723","","","-1.1","a,0816","","","    2567.8","8","    2567.8","a","   1340.7"," ,a","     11.26","a","     15.99","a","      6.54","a"
"ASN00091080","1965","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       120","a","        70","a","         7","a","         0","a","        32","a","","","","","","","   -5.3","a,0623, ","  55.1"," ,a,1202, ","","","-1.1","a,0425","-5.3","a,0623","-5.3","a,0623","-0.8","a,1016","-3.1","a,0810","","","","","    847.3"," ,a","","","","","      6.30","a"
"ASN00091080","1966","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","       113","a","        83","a","         7","a","","","","","","","","","","","","","  42.2"," ,a,0702, ","","","","","","","","","","","","","","","","","    934.6"," ,a","","","","","",""
"ASN00091080","1967","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","        96","a","        60","a","         5","a","         0","a","        39","a","","","","","","","   -3.9","a,0523, ","  31.8"," ,a,1213, ","","","-0.6","a,0416","-2.8","a,0426","","","-0.1","a,1115","-3.2","a,0818","","","","","    693.3"," ,a","","","","","      5.47","a"
