"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWO0010","2008","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        82","N","        29","N","         3","N","  48.8"," ,N,0823, ","    386.0"," ,N"
"US1TXWO0010","2009","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        85","N","        44","N","        13","N","  84.8"," ,N,0528, ","    866.5"," ,N"
"US1TXWO0010","2010","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        92","N","        48","N","        10","N"," 133.6"," ,N,0609, ","    923.8"," ,N"
"US1TXWO0010","2011","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        57","N","        26","N","         4","N","  66.0"," ,N,0622, ","    435.8"," ,N"
"US1TXWO0010","2012","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        80","N","        36","N","         9","N","  75.7"," ,N,0320, ","    707.2"," ,N"
"US1TXWO0010","2013","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        99","N","        47","N","         4","N","  98.0"," ,N,0428, ","    707.1"," ,N"
"US1TXWO0010","2014","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        94","N","        41","N","        11","N","  71.6"," ,N,0927, ","    758.9"," ,N"
"US1TXWO0010","2015","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","       119","N","        65","N","        15","N","  80.3"," ,N,0821, ","   1175.6"," ,N"
"US1TXWO0010","2016","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","       106","N","        53","N","        15","N","  73.7"," ,N,0821, ","   1258.4"," ,N"
"US1TXWO0010","2017","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        82","N","        48","N","         9","N","  70.6"," ,N,0808, ","    707.3"," ,N"
"US1TXWO0010","2018","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","       114","N","        57","N","         9","N"," 113.3"," ,N,1109, ","    847.4"," ,N"
"US1TXWO0010","2019","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        98","N","        42","N","        10","N","  47.8"," ,N,0630, ","    600.7"," ,N"
"US1TXWO0010","2020","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        83","N","        39","N","         8","N","  94.7"," ,N,0910, ","    699.2"," ,N"
"US1TXWO0010","2021","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        95","N","        51","N","        11","N","  96.5"," ,N,0501, ","    950.4"," ,N"
"US1TXWO0010","2022","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        78","N","        29","N","         5","N","  64.3"," ,N,0823, ","    381.3"," ,N"
"US1TXWO0010","2023","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        88","N","        40","N","         5","N","  61.2"," ,N,1027, ","    551.2"," ,N"
"US1TXWO0010","2024","29.282869","-98.245602","182.9","ELMENDORF 5.6 ENE, TX US","        81","N","        37","N","         9","N","  35.1"," ,N,0124, ","    573.3"," ,N"
