"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001043150","1953","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","       186","C","       133","C","         5","C","","","         5","C","","","","","","","","","","","","","","","   102"," ,C,1231, ","  35.8"," ,C,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1355.1"," ,C","      412"," ,C","","","","","",""
"CA001043150","1954","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","       182","C","       121","C","        10","C","","","        11","C","         0","C","        83","C","","","","","","","  -11.1","C,0120, ","","","   251"," ,C,0124, ","  49.5"," ,C,1104, ","","","-0.6","C,1025","-2.8","C,1201","","","","","","","-2.2","C,0501","-2.2","C,0501","-6.7","C,0328","-6.7","C,0328","-11.1","C,0120","","","","","   1420.1"," ,C","     1014"," ,C","","","","","      4.93","C"
"CA001043150","1955","49.4","-123.5167","62.0","GIBSONS, BC CA","     11.2","","      11.2","C","       173","C","       113","C","        11","C","","","        14","C","         0","C","        99","C","         9","C","        37","C","         0","C","  -12.2","C,1114,+","","","    97"," ,C,1218,+","  46.2"," ,C,1102, ","   29.4","C,0609, ","0.0","C,1031","-8.3","C,1111","-8.3","C,1111","-8.3","C,1111","-11.7","C,1112","0.0","C,0429","-2.2","C,0425","-7.8","C,0305","-7.8","C,0305","","","    3559.8","8","    3559.8","C","   1371.5"," ,C","      893"," ,C","      7.75","C","     11.48","C","      4.01","C"
"CA001043150","1956","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","       157","C","       130","C","        23","C","","","        11","C","","","","","","","","","","","","","","","   132"," ,C,1206, ","  61.0"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2043.5"," ,C","      626"," ,C","","","","","",""
"CA001043150","1962","49.4","-123.5167","62.0","GIBSONS, BC CA","     20.0","","      20.0","C","       156","C","       129","C","        13","C","","","         8","C","         0","C","        64","C","         8","C","        49","C","         0","C","  -12.2","C,0120, ","","","   165"," ,C,0116, ","  59.4"," ,C,0102, ","   28.9","C,0722, ","-1.1","C,1128","-3.3","C,1223","-4.4","C,1225","","","","","0.0","C,0506","-2.2","C,0321","-5.6","C,0303","-6.7","C,0301","-9.4","C,0121","","","","","   1627.5"," ,C","      764"," ,C","      9.34","C","     13.20","C","      5.48","C"
"CA001043150","1963","49.4","-123.5167","62.0","GIBSONS, BC CA","     26.1","","      26.1","C","","","","","","","","","","","         0","C","        68","C","         8","C","        70","C","         0","C","  -10.0","C,0111, ","","","","","","","   30.6","C,0521, ","0.0","C,1111","-2.2","C,1120","","","","","","","-0.6","C,0402","-2.2","C,0312","-5.6","C,0201","-7.2","C,0131","-8.9","C,0130","    3217.1","1","    3217.1","C","","","","","      9.72","C","     13.77","C","      5.66","C"
"CA001043150","1964","49.4","-123.5167","62.0","GIBSONS, BC CA","      0.8","","       0.8","C","","","","","","","","","        16","C","         0","C","        92","C","         6","C","        28","C","         0","C","  -13.3","C,1217,+","","","   231"," ,C,1230, ","","","   26.1","C,0711, ","0.0","C,1026","-2.2","C,1108","-8.9","C,1215","-8.9","C,1215","-8.9","C,1215","-1.7","C,0418","-2.2","C,0313","","","","","","","    3249.2","2","    3249.2","C","   1572.5"," ,C","     1513"," ,C","      8.44","C","     12.17","C","      4.71","C"
"CA001043150","1965","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","","","","","","","","","        11","C","","","","","","","","","","","","","","","   183"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","    3644.4","4","    3644.4","C","","","      972"," ,C","","","","","",""
"CA001043150","1967","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","","","","","","","","","         8","C","","","","","","","","","","","","","","","   114"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      399"," ,C","","","","","",""
"CA001043150","1968","49.4","-123.5167","62.0","GIBSONS, BC CA","","","","","","","","","","","","","         7","C","","","","","","","","","","","","","","","   376"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1114"," ,C","","","","","",""
