"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047672","1980","34.983","139.867","7.0","TATEYAMA, JA","    721.4","","     721.4","I","       128","I","        95","I","        35","I","         0","I","        37","I","         0","I","       172","I","         0","I","   -4.8","I,0123, "," 101.5"," ,I,1014, ","   31.8","I,0815, ","-1.1","I,1215","-2.8","I,1222","","","-0.6","I,0325","-4.1","I,0218","-4.8","I,0123","","","    1605.3","3","    1605.3","I","   2233.5"," ,I","     15.53","I","     19.82","I","     11.24","I"
"JA000047672","1981","34.983","139.867","7.0","TATEYAMA, JA","    669.5","","     669.5","I","       128","I","        87","I","        19","I","         0","I","        60","I","         0","I","       171","I","         1","I","   -5.0","I,0114, "," 151.5"," ,I,1022, ","   33.1","I,0718, ","-0.8","I,1203","-3.2","I,1215","","","-2.1","I,0311","-2.6","I,0301","-4.8","I,0228","","","    1794.5","5","    1794.5","I","   1579.0"," ,I","     14.96","I","     19.58","I","     10.33","I"
"JA000047672","1982","34.983","139.867","7.0","TATEYAMA, JA","    620.5","","     620.5","I","       140","I","       104","I","        22","I","         0","I","        40","I","         0","I","       178","I","         1","I","   -5.3","I,0130, "," 107.5"," ,I,0717, ","   32.3","I,0825, ","0.0","I,1128","","","","","-0.8","I,0329","-2.9","I,0227","-4.4","I,0211","","","    1792.5","5","    1792.5","I","   1959.5"," ,I","     15.49","I","     19.88","I","     11.11","I"
"JA000047672","1983","34.983","139.867","7.0","TATEYAMA, JA","    704.0","","     704.0","I","       120","I","        89","I","        27","I","         0","I","        44","I","         0","I","       172","I","        11","I","   -5.9","I,0123, "," 115.0"," ,I,1011, ","   33.4","I,0820, ","-0.9","I,1129","-3.0","I,1218","","","-2.1","I,0319","-2.9","I,0309","-5.9","I,0123","","","    1611.2","2","    1611.2","I","   2041.5"," ,I","     15.32","I","     19.75","I","     10.89","I"
"JA000047672","1984","34.983","139.867","7.0","TATEYAMA, JA","    750.0","","     750.0","I","       115","I","        81","I","        12","I","         0","I","        66","I","         0","I","       163","I","         9","I","   -6.4","I,0208, "," 110.5"," ,I,0613, ","   34.2","I,0807, ","-0.1","I,1207","-2.5","I,1226","","","-1.2","I,0329","-3.2","I,0312","-5.0","I,0216","","","    2149.8","8","    2149.8","I","   1258.0"," ,I","     14.67","I","     19.02","I","     10.33","I"
"JA000047672","1985","34.983","139.867","7.0","TATEYAMA, JA","    764.0","","     764.0","I","       107","I","        79","I","        20","I","         0","I","        41","I","         0","I","       167","I","         8","I","   -6.7","I,0131, "," 121.5"," ,I,0209, ","   32.8","I,0902,+","0.0","I,1210","-2.5","I,1218","","","-0.2","I,0401","-2.2","I,0216","-6.7","I,0131","-6.7","I,0131","    1781.9","9","    1781.9","I","   1650.5"," ,I","     15.56","I","     19.83","I","     11.28","I"
"JA000047672","1986","34.983","139.867","7.0","TATEYAMA, JA","    688.8","","     688.8","I","       121","I","        83","I","        15","I","         0","I","        54","I","         0","I","       159","I","         1","I","   -5.5","I,0209, "," 172.5"," ,I,0804, ","   33.2","I,0904, ","-0.4","I,1209","","","","","-0.3","I,0408","-2.5","I,0306","-5.5","I,0209","","","    1876.1","1","    1876.1","I","   1645.0"," ,I","     14.90","I","     19.37","I","     10.44","I"
"JA000047672","1987","34.983","139.867","7.0","TATEYAMA, JA","    783.6","","     783.6","I","       128","I","        98","I","        23","I","         0","I","        26","I","         0","I","       182","I","         9","I","   -4.5","I,0303, ","  73.5"," ,I,0926, ","   33.1","I,0822, ","-1.0","I,1203","-2.3","I,1208","","","-1.0","I,0304","-4.5","I,0303","-4.5","I,0303","","","    1716.6","6","    1716.6","I","   1651.0"," ,I","     15.92","I","     20.19","I","     11.64","I"
"JA000047672","1988","34.983","139.867","7.0","TATEYAMA, JA","    698.2","","     698.2","I","       127","I","        86","I","        19","I","         0","I","        37","I","         0","I","       170","I","         0","I","   -3.7","I,0220,+"," 158.5"," ,I,0925, ","   32.1","I,0823, ","-0.6","I,1128","-2.5","I,1218","","","-1.2","I,0310","-2.4","I,0222","","","","","    1701.2","2","    1701.2","I","   1718.5"," ,I","     15.26","I","     19.54","I","     10.99","I"
"JA000047672","1989","34.983","139.867","7.0","TATEYAMA, JA","    718.0","","     718.0","I","       143","I","       113","I","        30","I","         0","I","        21","I","         0","I","       171","I","         0","I","   -4.6","I,0129, "," 165.0"," ,I,0801, ","   32.0","I,0821,+","-0.2","I,1210","","","","","0.0","I,0323","-2.4","I,0215","-4.6","I,0129","","","    1675.1","1","    1675.1","I","   2403.5"," ,I","     15.99","I","     20.25","I","     11.72","I"
"JA000047672","1991","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       154","S","         7","S","","","","","   34.7","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","     20.38","S","",""
"JA000047672","1992","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       163","S","         6","S","","","","","   34.4","S,0904, ","","","","","","","","","","","","","","","","","","","","","","","     20.12","S","",""
"JA000047672","1993","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       156","S","         0","S","","","","","   31.5","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","     19.67","S","",""
"JA000047672","1994","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       181","S","        31","S","","","","","   36.6","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","     21.10","S","",""
"JA000047672","1996","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       164","S","         6","S","","","","","   34.5","S,0816, ","","","","","","","","","","","","","","","","","","","","","","","     19.93","S","",""
"JA000047672","1999","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       168","S","        10","S","","","","","   34.2","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","     21.38","S","",""
"JA000047672","2003","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       167","S","         2","S","","","","","   32.7","S,0911, ","","","","","","","","","","","","","","","","","","","","","","","     20.15","S","",""
"JA000047672","2004","34.983","139.867","7.0","TATEYAMA, JA","","","","","       109","S","        92","S","        24","S","","","","","","","","","","","",""," 190.5"," ,S,1009, ","","","","","","","","","","","","","","","","","","","","","   1800.7"," ,S","","","","","",""
"JA000047672","2005","34.983","139.867","7.0","TATEYAMA, JA","","","","","       100","S","        74","S","        18","S","","","","","         0","S","       178","S","         5","S","",""," 160.5"," ,S,0826, ","   33.0","S,0815, ","","","","","","","","","","","","","","","","","","","   1465.2"," ,S","","","     20.40","S","",""
"JA000047672","2006","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       171","S","         7","S","","","","","   33.3","S,0714, ","","","","","","","","","","","","","","","","","","","","","","","     20.44","S","",""
"JA000047672","2007","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       180","S","        11","S","","","","","   35.0","S,0817,+","","","","","","","","","","","","","","","","","","","","","","","     20.86","S","",""
"JA000047672","2008","34.983","139.867","7.0","TATEYAMA, JA","","","","","","","","","","","","","","","         0","S","       172","S","        16","S","","","","","   34.6","S,0719, ","","","","","","","","","","","","","","","","","","","","","","","     20.67","S","",""
"JA000047672","2009","34.983","139.867","7.0","TATEYAMA, JA","","","","","       120","S","        93","S","        26","S","","","","","","","","","","","","","  89.9"," ,S,0810, ","","","","","","","","","","","","","","","","","","","","","   1845.4"," ,S","","","","","",""
"JA000047672","2010","34.983","139.867","7.0","TATEYAMA, JA","","","","","       133","S","        96","S","        24","S","","","","","","","","","","","",""," 121.2"," ,S,0405, ","","","","","","","","","","","","","","","","","","","","","   1925.7"," ,S","","","","","",""
"JA000047672","2013","34.983","139.867","7.0","TATEYAMA, JA","","","","","       104","S","        80","S","        19","S","","","","","","","","","","","",""," 113.0"," ,S,1015, ","","","","","","","","","","","","","","","","","","","","","   1522.1"," ,S","","","","","",""
"JA000047672","2014","34.983","139.867","7.0","TATEYAMA, JA","","","","","       113","S","        83","S","        24","S","","","","","         0","S","       177","S","        11","S","",""," 114.0"," ,S,0606, ","   33.4","S,0726, ","","","","","","","","","","","","","","","","","","","   1844.0"," ,S","","","     20.54","S","",""
"JA000047672","2015","34.983","139.867","7.0","TATEYAMA, JA","","","","","       135","S","       106","S","        34","S","","","","","         0","S","       184","S","        19","S","","","  95.0"," ,S,0907, ","   35.2","S,0807, ","","","","","","","","","","","","","","","","","","","   2237.1"," ,S","","","     20.77","S","",""
"JA000047672","2016","34.983","139.867","7.0","TATEYAMA, JA","","","","","       119","S","        89","S","        26","S","","","","","","","","","","","",""," 132.1"," ,S,0822, ","","","","","","","","","","","","","","","","","","","","","   1832.1"," ,S","","","","","",""
"JA000047672","2017","34.983","139.867","7.0","TATEYAMA, JA","","","","","       103","S","        78","S","        23","S","","","","","         0","S","       168","S","         9","S","",""," 144.0"," ,S,1022, ","   34.9","S,0809, ","","","","","","","","","","","","","","","","","","","   2035.9"," ,S","","","     20.63","S","",""
"JA000047672","2018","34.983","139.867","7.0","TATEYAMA, JA","","","","","       124","S","        96","S","        22","S","","","","","         0","S","       188","S","        18","S","",""," 154.9"," ,S,0930, ","   34.8","S,0826, ","","","","","","","","","","","","","","","","","","","   1898.2"," ,S","","","     21.37","S","",""
"JA000047672","2019","34.983","139.867","7.0","TATEYAMA, JA","","","","","       135","S","       103","S","        27","S","","","","","         0","S","       181","S","        20","S","",""," 208.0"," ,S,1025, ","   33.4","S,0811, ","","","","","","","","","","","","","","","","","","","   2565.1"," ,S","","","     21.27","S","",""
"JA000047672","2022","34.983","139.867","7.0","TATEYAMA, JA","","","","","       126","S","        92","S","        20","S","","","","","","","","","","","","","  81.0"," ,S,0513, ","","","","","","","","","","","","","","","","","","","","","   1707.7"," ,S","","","","","",""
