"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032029","1951","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1614.1","","    1614.1","m","","","","","","","         0","m","         2","m","         0","m","       363","m","       195","m","    0.0","m,0205,+","","","   43.9","m,0424, ","","","","","0.0","m,0205","","","","","","","","","","","     22.50","m","     32.42","m","     12.57","m"
"MXN00032029","1952","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1450.7","","    1450.7","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       173","m","    1.7","m,0207,+","","","   40.0","m,0510,+","","","","","","","","","","","      42.4","4","      42.4","m","","","     22.11","m","     31.85","m","     12.37","m"
"MXN00032029","1953","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1582.3","","    1582.3","m","","","","","","","         0","m","         2","m","         0","m","       361","m","       170","m","    0.0","m,0128,+","","","   41.7","m,0521, ","","","","","0.0","m,0128","","","","","      88.9","9","      88.9","m","","","     22.25","m","     31.82","m","     12.68","m"
"MXN00032029","1954","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1624.5","","    1624.5","m","        75","m","        52","m","         4","m","         0","m","         1","m","         0","m","       364","m","       196","m","    0.0","m,1222, ","  50.8"," ,m,0812, ","   40.6","m,0603,+","0.0","m,1222","","","","","","","","","     106.9","9","     106.9","m","    597.2"," ,m","     22.62","m","     32.34","m","     12.91","m"
"MXN00032029","1955","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1464.4","","    1464.4","m","","","","","","","         0","m","         7","m","         0","m","       364","m","       166","m","   -4.4","m,0126, ","","","   41.7","m,0529, ","-1.1","m,1228","","","-4.4","m,0126","-4.4","m,0126","-4.4","m,0126","     133.9","9","     133.9","m","","","     21.92","m","     31.88","m","     11.97","m"
"MXN00032029","1956","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1513.7","","    1513.7","m","","","","","","","         0","m","         6","m","         0","m","       364","m","       211","m","   -2.2","m,0114, ","","","   40.0","m,0509, ","","","","","0.0","m,0118","-2.2","m,0114","","","     192.4","4","     192.4","m","","","     22.07","m","     32.28","m","     11.86","m"
"MXN00032029","1957","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1696.9","","    1696.9","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       259","m","    1.7","m,0327,+","","","   40.0","m,0613,+","","","","","","","","","","","      35.7","7","      35.7","m","","","     22.94","m","     33.59","m","     12.28","m"
"MXN00032029","1958","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1562.5","","    1562.5","m","","","","","","","         0","m","         0","m","         0","m","       351","m","       174","m","    0.6","m,0126,+","","","   40.0","m,0612, ","","","","","","","","","","","     137.3","3","     137.3","m","","","     22.15","m","     31.41","m","     12.90","m"
"MXN00032029","1959","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1463.7","","    1463.7","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       181","m","    0.6","m,0102, ","","","   40.0","m,0602, ","","","","","","","","","","","      78.3","3","      78.3","m","","","     22.14","m","     31.94","m","     12.33","m"
"MXN00032029","1960","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1585.4","","    1585.4","m","","","","","","","         0","m","         3","m","         0","m","       362","m","       227","m","   -3.3","m,0214, ","","","   40.6","m,0621,+","","","","","0.0","m,0225","-3.3","m,0214","","","     115.1","1","     115.1","m","","","     22.38","m","     33.04","m","     11.71","m"
"MXN00032029","1971","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1489.2","","    1489.2","m","        69","m","        60","m","         7","m","         0","m","         0","m","         0","m","       364","m","       178","m","    0.6","m,0207, ","  65.8"," ,m,0820, ","   40.6","m,0502, ","","","","","","","","","","","","","","","    886.5"," ,m","     22.24","m","     32.01","m","     12.47","m"
"MXN00032029","1972","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1742.4","","    1742.4","m","        48","m","        45","m","         4","m","         0","m","         0","m","         0","m","       365","m","       239","m","    0.6","m,1227, ","  43.9"," ,m,0612, ","   40.6","m,0523,+","","","","","","","","","","","      63.4","4","      63.4","m","    543.2"," ,m","     22.93","m","     33.21","m","     12.65","m"
"MXN00032029","1973","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1317.1","","    1317.1","m","        61","m","        56","m","         7","m","         0","m","         0","m","         0","m","       364","m","       137","m","    0.6","m,1222,+","  41.9"," ,m,0818, ","   40.0","m,0605,+","","","","","","","","","","","      65.0","0","      65.0","m","    711.4"," ,m","     21.44","m","     31.07","m","     11.81","m"
"MXN00032029","1974","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","   1234.4","","    1234.4","m","        62","m","        52","m","         9","m","         0","m","         0","m","         0","m","       361","m","       128","m","    0.6","m,1128, ","  46.0"," ,m,0726, ","   39.4","m,0518,+","","","","","","","","","","","     177.5","5","     177.5","m","    797.8"," ,m","     21.33","m","     31.08","m","     11.58","m"
"MXN00032029","1976","21.4","-103.1","1258.8","JUCHIPILA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     150.7","7","     150.7","m","","","","","","","",""
