"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017968","1939","34.88333","-86.21667","203.9","SWAIM, AL US","       110","6","        94","6","        20","6","","","","","","","",""," 122.7"," ,6,0203, ","   1480.1"," ,6","",""
"USC00017968","1940","34.88333","-86.21667","203.9","SWAIM, AL US","        79","6","        76","6","        13","6","","","","","","","","","  79.8"," ,6,0829, ","   1276.2"," ,6","",""
"USC00017968","1941","34.88333","-86.21667","203.9","SWAIM, AL US","        71","6","        67","6","        10","6","","","","","","","","","  64.8"," ,6,0723, ","   1001.4"," ,6","",""
"USC00017968","1942","34.88333","-86.21667","203.9","SWAIM, AL US","        86","6","        78","6","        16","6","","","","","","","",""," 152.4"," ,6,1228, ","   1230.2"," ,6","",""
"USC00017968","1943","34.88333","-86.21667","203.9","SWAIM, AL US","        72","6","        65","6","        13","6","","","","","","","","","  70.1"," ,6,0904, ","   1110.8"," ,6","",""
"USC00017968","1944","34.88333","-86.21667","203.9","SWAIM, AL US","       101","6","        87","6","        16","6","","","","","","","","","  66.8"," ,6,0209, ","   1359.2"," ,6","",""
"USC00017968","1946","34.88333","-86.21667","203.9","SWAIM, AL US","       108","6","        88","6","        23","6","","","","","","","","","  84.1"," ,6,0602, ","   1772.5"," ,6","",""
"USC00017968","1947","34.88333","-86.21667","203.9","SWAIM, AL US","       106","6","        84","6","        14","6","","","","","","","","","  50.8"," ,6,0729, ","   1268.2"," ,6","",""
"USC00017968","1948","34.88333","-86.21667","203.9","SWAIM, AL US","       112","0","        93","0","        18","0","","","","","","","","","  78.2"," ,0,0214, ","   1745.2"," ,0","",""
"USC00017968","1949","34.88333","-86.21667","203.9","SWAIM, AL US","       119","0","       100","0","        19","0","        0","","         0","0","     0","T,0,0131, ","    23"," ,0,0131, "," 109.0"," ,0,0105, ","   1739.7"," ,0","       23"," ,0"
"USC00017968","1950","34.88333","-86.21667","203.9","SWAIM, AL US","       120","0","       104","0","        16","0","        1","","         0","0","    25"," ,0,1124, ","    20"," ,0,1124, ","  81.5"," ,0,0908, ","   1568.8"," ,0","       20"," ,0"
"USC00017968","1951","34.88333","-86.21667","203.9","SWAIM, AL US","        94","0","        82","0","        21","0","","","","","","","","","  95.8"," ,0,0329, ","   1725.0"," ,0","",""
"USC00017968","1952","34.88333","-86.21667","203.9","SWAIM, AL US","        76","0","        59","0","        15","0","","","","","","","","","  65.3"," ,0,0311, ","   1155.5"," ,0","",""
"USC00017968","1953","34.88333","-86.21667","203.9","SWAIM, AL US","        84","0","        75","0","        19","0","","","","","","","",""," 111.8"," ,0,0920, ","   1509.6"," ,0","",""
"USC00017968","1954","34.88333","-86.21667","203.9","SWAIM, AL US","        87","0","        74","0","        14","0","","","","","","","","","  94.5"," ,0,1229, ","   1345.0"," ,0","",""
"USC00017968","1955","34.88333","-86.21667","203.9","SWAIM, AL US","        94","0","        82","0","        13","0","","","","","","","","","  72.6"," ,0,0529, ","   1228.5"," ,0","",""
"USC00017968","1957","34.88333","-86.21667","203.9","SWAIM, AL US","       107","0","        89","0","        18","0","","","","","","","","","  89.2"," ,0,0818, ","   1643.6"," ,0","",""
"USC00017968","1958","34.88333","-86.21667","203.9","SWAIM, AL US","        99","0","        79","0","        15","0","","","","","","","","","  87.4"," ,0,0921, ","   1260.8"," ,0","",""
"USC00017968","1959","34.88333","-86.21667","203.9","SWAIM, AL US","       116","0","        97","0","        16","0","","","","","","","","","  72.6"," ,0,0122, ","   1534.9"," ,0","",""
"USC00017968","1960","34.88333","-86.21667","203.9","SWAIM, AL US","        92","0","        85","0","        15","0","","","","","","","","","  66.0"," ,0,0303, ","   1338.9"," ,0","",""
"USC00017968","1961","34.88333","-86.21667","203.9","SWAIM, AL US","       104","0","        95","0","        21","0","","","","","","","",""," 101.6"," ,0,0901, ","   1707.1"," ,0","",""
