"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308594","1944","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00308594","1946","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       122","6","        78","6","         5","6","","","","","","","","","","","","","  76.2"," ,6,0528, ","    881.0"," ,6","",""
"USC00308594","1947","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       129","6","        93","6","         6","6","","","","","","","","","","","","","  53.3"," ,6,0603, ","   1002.8"," ,6","",""
"USC00308594","1948","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       116","0","        92","0","         9","0","","","","","","","","","","","","","  49.5"," ,0,0806, ","   1011.2"," ,0","",""
"USC00308594","1949","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       104","0","        77","0","         2","0","       39","","        13","0","        21"," ","        17"," ","   127"," ,0,1209,+","   127"," ,0,0406,+","  80.0"," ,0,0731, ","    760.2"," ,0","      790"," ,0"
"USC00308594","1950","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       117","0","        88","0","         8","0","       98","","        29","0","        37"," ","         9"," ","   457"," ,0,0324,+","   229"," ,0,0214, ","  91.4"," ,0,1009, ","   1110.7"," ,0","     1988"," ,0"
"USC00308594","1951","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       104","0","        82","0","        10","0","       84","","        21","0","        19"," ","        17"," ","   305"," ,0,0209,+","   178"," ,0,0207, ","  59.7"," ,0,0712, ","    986.5"," ,0","     1354"," ,0"
"USC00308594","1952","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","        94","0","        76","0","         7","0","","","        22","0","        25"," ","        15"," ","","","   127"," ,0,0319, ","  41.9"," ,0,1211, ","    869.0"," ,0","     1268"," ,0"
"USC00308594","1953","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       106","0","        79","0","         5","0","       59","","        22","0","        13"," ","        26"," ","   356"," ,0,1107, ","   356"," ,0,1107, ","  47.0"," ,0,0620, ","    758.5"," ,0","     1579"," ,0"
"USC00308594","1954","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       134","0","        71","0","         3","0","       59","","        32","0","        32"," ","        29"," ","   127"," ,0,1103, ","   178"," ,0,1103, ","  48.0"," ,0,0602, ","    721.1"," ,0","     1585"," ,0"
"USC00308594","1955","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       129","0","        68","0","         3","0","       70","","        39","0","        34"," ","        28"," ","   203"," ,0,1202, ","   178"," ,0,0211, ","  89.2"," ,0,1014, ","    920.0"," ,0","     1812"," ,0"
"USC00308594","1956","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       140","0","        85","0","         5","0","       93","","        45","0","        17"," ","        30"," ","   406"," ,0,0317, ","   279"," ,0,0316, ","  33.3"," ,0,1102, ","    908.3"," ,0","     2938"," ,0"
"USC00308594","1957","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       100","0","        69","0","         3","0","       59","","        30","0","        20"," ","        20"," ","   229"," ,0,0404,+","   254"," ,0,0404, ","  40.6"," ,0,0404, ","    692.7"," ,0","     2162"," ,0"
"USC00308594","1958","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       145","0","        89","0","         6","0","","","","","        30"," ","        23"," ","","","","","  49.8"," ,0,0708, ","   1005.9"," ,0","",""
"USC00308594","1959","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       124","0","        73","0","         8","0","       70","","","","        35"," ","        23"," ","   229"," ,0,0312, ","","","  54.1"," ,0,0930, ","    896.3"," ,0","",""
"USC00308594","1960","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       106","0","        69","0","         5","0","       93","","        19","0","        54"," ","        23"," ","   381"," ,0,0307,+","   229"," ,0,0219, ","  45.0"," ,0,0624, ","    719.0"," ,0","     1670"," ,0"
"USC00308594","1961","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       126","0","        79","0","         6","0","       82","","        22","0","        81"," ","        13"," ","   686"," ,0,0204, ","   559"," ,0,0204, ","  47.0"," ,0,0204, ","    852.5"," ,0","     2144"," ,0"
"USC00308594","1962","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       120","0","        66","0","         4","0","       79","","        18","0","        48"," ","        23"," ","   254"," ,0,1209, ","   178"," ,0,0224, ","  46.5"," ,0,0928, ","    712.0"," ,0","     1243"," ,0"
"USC00308594","1963","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       119","0","        77","0","         4","0","","","        14","0","        40"," ","        27"," ","","","   127"," ,0,1130, ","  55.6"," ,0,1107, ","    726.4"," ,0","      876"," ,0"
"USC00308594","1964","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       111","0","        72","0","         2","0","       78","","        18","0","","","        24"," ","   279"," ,0,0220,+","   152"," ,0,0219,+","  41.7"," ,0,0310, ","    615.5"," ,0","     1141"," ,0"
"USC00308594","1965","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       125","0","        71","0","         3","0","       41","","        13","0","","","        34"," ","   152"," ,0,0418,+","   152"," ,0,0418, ","  30.5"," ,0,0602, ","    675.4"," ,0","      862"," ,0"
"USC00308594","1966","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       111","0","        66","0","         4","0","","","        16","0","","","        17"," ","","","   381"," ,0,0123, ","  53.3"," ,0,1128, ","    679.1"," ,0","     1137"," ,0"
"USC00308594","1967","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       127","0","        80","0","         3","0","       74","","        20","0","","","        37"," ","   229"," ,0,0307, ","   155"," ,0,0307, ","  40.9"," ,0,1019, ","    829.1"," ,0","     1518"," ,0"
"USC00308594","1968","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       105","0","        70","0","         5","0","       68","","        16","0","","","        35"," ","   254"," ,0,1113,+","   254"," ,0,1112, ","  36.8"," ,0,0806, ","    789.7"," ,0","     1087"," ,0"
"USC00308594","1969","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","","","","","","","       83","","","","","","        46"," ","   686"," ,0,1231,+","","","","","    732.8"," ,0","",""
"USC00308594","1970","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       107","0","        72","0","         1","0","      108","","        21","0","","","        52"," ","   711"," ,0,0114, ","   152"," ,0,1217, ","  27.9"," ,0,1022, ","    661.2"," ,0","     1243"," ,0"
"USC00308594","1971","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       101","0","        62","0","         2","0","       83","","        20","0","","","        34"," ","   838"," ,0,0214, ","   432"," ,0,0213, ","  43.9"," ,0,0213, ","    633.4"," ,0","     2030"," ,0"
"USC00308594","1972","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       107","0","        74","0","         6","0","       90","","        27","0","","","        31"," ","   356"," ,0,0221,+","   203"," ,0,0213, ","  66.3"," ,0,0622, ","    833.1"," ,0","     1827"," ,0"
"USC00308594","1973","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       107","0","        78","0","         2","0","       39","","        16","0","","","        41"," ","   178"," ,0,1219,+","   152"," ,0,1217, ","  49.0"," ,0,1030, ","    748.4"," ,0","      990"," ,0"
"USC00308594","1974","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       112","0","        77","0","         3","0","       77","","        30","0","","","        30"," ","   203"," ,0,1216,+","   178"," ,0,0331, ","  38.9"," ,0,0902, ","    791.8"," ,0","     1798"," ,0"
"USC00308594","1975","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       131","0","        77","0","        11","0","       60","","        25","0","","","        46"," ","   152"," ,0,1224,+","   102"," ,0,1220,+","  60.5"," ,0,0926, ","   1043.4"," ,0","     1113"," ,0"
"USC00308594","1976","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       132","0","        81","0","         6","0","       78","","        36","0","","","        37"," ","   254"," ,0,0129,+","   127"," ,0,1129, ","  47.0"," ,0,0620, ","    896.9"," ,0","     1673"," ,0"
"USC00308594","1977","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       135","0","        82","0","         5","0","       87","","        38","0","","","        57"," ","   305"," ,0,1205, ","   254"," ,0,1205, ","  57.4"," ,0,0914, ","    981.9"," ,0","     2000"," ,0"
"USC00308594","1978","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       125","0","        78","0","         6","0","      109","","        34","0","","","        38"," ","   660"," ,0,0121, ","   508"," ,0,1225, ","  54.1"," ,0,0806, ","    806.1"," ,0","     2373"," ,0"
"USC00308594","1979","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       128","0","        78","0","         7","0","       78","","        26","0","","","        31"," ","   203"," ,0,0220,+","   152"," ,0,1219, ","  60.5"," ,0,0906, ","    927.7"," ,0","     1277"," ,0"
"USC00308594","1980","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       103","0","        65","0","         2","0","       63","","        29","0","","","        37"," ","   229"," ,0,1118, ","   178"," ,0,1118,+","  48.5"," ,0,1025, ","    704.1"," ,0","     1688"," ,0"
"USC00308594","1981","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       143","0","        75","0","         7","0","       65","","        24","0","","","        39"," ","   152"," ,0,1218, ","    76"," ,0,1218,+","  60.5"," ,0,1027, ","    877.4"," ,0","      948"," ,0"
"USC00308594","1982","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       124","0","        63","0","         6","0","","","        27","0","        58"," ","        23"," ","","","   152"," ,0,0406,+","  68.6"," ,0,0605, ","    767.9"," ,0","     1430"," ,0"
"USC00308594","1983","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       129","0","        82","0","         2","0","       62","","        28","0","        66"," ","        30"," ","   152"," ,0,0118,+","   127"," ,0,0420,+","  53.1"," ,0,0628, ","    794.5"," ,0","     1610"," ,0"
"USC00308594","1984","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       126","0","        77","0","         6","0","       82","","        21","0","        86"," ","        33"," ","   406"," ,0,0329, ","   381"," ,0,0329, ","  47.2"," ,0,0705, ","    913.3"," ,0","     1623"," ,0"
"USC00308594","1985","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       121","0","        70","0","         1","0","       72","","        31","0","        98"," ","        31"," ","   356"," ,0,0208, ","   152"," ,0,0304, ","  28.4"," ,0,0927, ","    665.8"," ,0","     1405"," ,0"
"USC00308594","1986","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       130","0","        86","0","         3","0","       71","","        27","0","        94"," ","        38"," ","   254"," ,0,1119,+","   229"," ,0,1119, ","  32.3"," ,0,0120, ","    881.8"," ,0","     1659"," ,0"
"USC00308594","1987","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       120","0","        77","0","         4","0","       75","","        28","0","        62"," ","        32"," ","   254"," ,0,0126,+","   178"," ,0,0102, ","  34.8"," ,0,0827, ","    775.9"," ,0","     1723"," ,0"
"USC00308594","1988","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       120","0","        58","0","         3","0","       70","","        23","0","        65"," ","        32"," ","   203"," ,0,0212, ","   152"," ,0,0204, ","  56.4"," ,0,0721, ","    656.3"," ,0","      959"," ,0"
"USC00308594","1989","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       134","0","        83","0","         3","0","       57","","        29","0","        95"," ","        11"," ","   203"," ,0,1230, ","   102"," ,0,0205, ","  51.3"," ,0,0720, ","    880.4"," ,0","     1217"," ,0"
"USC00308594","1990","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       131","0","        87","0","         5","0","       40","","        28","0","       100"," ","        24"," ","   152"," ,0,0130, ","   152"," ,0,0404, ","  67.1"," ,0,1011, ","   1089.9"," ,0","     1468"," ,0"
"USC00308594","1991","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       116","0","        64","0","         4","0","       57","","        24","0","        92"," ","        37"," ","   152"," ,0,0111, ","   152"," ,0,1111,+","  33.8"," ,0,0304, ","    699.9"," ,0","     1266"," ,0"
"USC00308594","1992","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       142","0","        93","0","         4","0","       64","","        29","0","       100"," ","        36"," ","   356"," ,0,1211, ","   254"," ,0,1211, ","  41.9"," ,0,0829, ","    975.5"," ,0","     1826"," ,0"
"USC00308594","1993","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       135","0","        86","0","         4","0","       83","","        32","0","        93"," ","        29"," ","   432"," ,0,0314, ","   203"," ,0,0314, ","  42.9"," ,0,1128, ","    825.1"," ,0","     2185"," ,0"
"USC00308594","1994","42.06667","-77.48333","521.2","TROUPSBURG 4 NE, NY US","       117","0","        82","0","         8","0","       93","","        32","0","        98"," ","        40"," ","   635"," ,0,0303, ","   533"," ,0,0303, ","  68.1"," ,0,0818, ","   1044.9"," ,0","     2312"," ,0"
