"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014508","1945","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","       118","a","        78","a","        20","a","","","","","","","","","","","","","  67.6"," ,a,1224,+","","","","","","","   1480.1"," ,a","","","","","",""
"ASN00014508","1967","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       363","a","       101","a","   11.3","a,0823, ","","","   38.0","a,1216, ","       0.0","0","       0.0","a","","","     26.04","a","     30.67","a","     21.41","a"
"ASN00014508","1968","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   2870.5","","    2870.5","a","       137","a","        90","a","        14","a","         0","a","         0","a","         0","a","       361","a","        89","a","   11.7","a,0817, ","  85.9"," ,a,1230, ","   37.3","a,1128, ","","","","","   1495.6"," ,a","     26.32","a","     30.51","a","     22.12","a"
"ASN00014508","1969","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","       100","a","        56","a","        19","a","         0","a","         0","a","         0","a","       365","a","       100","a","   14.8","a,0804,+","  93.2"," ,a,1221, ","   37.6","a,1130, ","       0.0","0","       0.0","a","   1350.0"," ,a","     26.38","a","     30.61","a","     22.15","a"
"ASN00014508","1970","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   3011.0","","    3011.0","a","        93","a","        58","a","        15","a","","","","","","","","","","","","","  99.6"," ,a,0126, ","","","","","","","   1306.4"," ,a","","","","","",""
"ASN00014508","1971","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","       117","a","        69","a","        17","a","         0","a","         0","a","         0","a","       363","a","       100","a","   14.3","a,0728, ","  79.5"," ,a,1109, ","   37.8","a,1118, ","       0.0","0","       0.0","a","   1221.2"," ,a","     26.54","a","     30.43","a","     22.66","a"
"ASN00014508","1972","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   2978.8","","    2978.8","a","       124","a","        74","a","        14","a","         0","a","         0","a","         0","a","       365","a","        77","a","   15.7","a,0805, "," 117.9"," ,a,0215, ","   35.2","a,0122, ","       0.0","0","       0.0","a","   1372.7"," ,a","     25.91","a","     30.03","a","     21.80","a"
"ASN00014508","1986","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","       106","a","        67","a","        14","a","         0","a","         0","a","         0","a","       365","a","        92","a","   11.1","a,0811, "," 112.6"," ,a,0320, ","   36.9","a,1223, ","       0.0","0","       0.0","a","   1191.6"," ,a","     26.71","a","     30.75","a","     22.67","a"
"ASN00014508","1987","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   3064.2","","    3064.2","a","       120","a","        75","a","        20","a","         0","a","         0","a","         0","a","       365","a","       103","a","   13.7","a,0919, "," 134.2"," ,a,0219, ","   37.0","a,1027, ","       0.0","0","       0.0","a","   1633.2"," ,a","     26.63","a","     30.63","a","     22.63","a"
"ASN00014508","1988","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   3109.9","","    3109.9","a","        93","a","        59","a","        19","a","         0","a","         0","a","         0","a","       366","a","       122","a","   14.7","a,0618, "," 129.0"," ,a,0309, ","   36.4","a,1108,+","       0.0","0","       0.0","a","   1429.8"," ,a","     27.23","a","     31.26","a","     23.19","a"
