"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304271","1949","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       138","0","        74","0","         8","0","","","","","         1"," ","        12"," ","","","","","  45.7"," ,0,0919, ","    857.8"," ,0","",""
"USC00304271","1950","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       139","0","        82","0","         7","0","       84","","        20","0","         1"," ","        10"," ","   432"," ,0,0304,+","   216"," ,0,0414, ","  47.8"," ,0,0901, ","    942.8"," ,0","     1457"," ,0"
"USC00304271","1951","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       135","0","        82","0","         6","0","","","        15","0","        56"," ","        14"," ","","","   203"," ,0,1219, ","  53.3"," ,0,0817, ","   1120.3"," ,0","     1589"," ,0"
"USC00304271","1952","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       117","0","        72","0","         9","0","","","","","        14"," ","        17"," ","","","","","  74.9"," ,0,1212, ","    999.5"," ,0","",""
"USC00304271","1953","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       116","0","        75","0","        10","0","       35","","         9","0","        34"," ","        22"," ","   432"," ,0,0110, ","   279"," ,0,0109, ","  59.7"," ,0,1207, ","   1062.6"," ,0","      903"," ,0"
"USC00304271","1954","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       149","0","        91","0","         5","0","","","","","        16"," ","        13"," ","","","","","  42.7"," ,0,0522, ","   1003.4"," ,0","",""
"USC00304271","1955","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       121","0","        78","0","         8","0","       57","","        15","0","        24"," ","        21"," ","   330"," ,0,0217, ","   229"," ,0,0212, ","  90.2"," ,0,0812, ","    943.9"," ,0","     1122"," ,0"
"USC00304271","1956","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","","","","","","","       98","","        27","0","        16"," ","        17"," ","   432"," ,0,0318,+","   343"," ,0,0317, ","","","    963.7"," ,0","     2401"," ,0"
"USC00304271","1957","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       105","0","        71","0","         6","0","       52","","        15","0","         6"," ","        16"," ","   356"," ,0,0117, ","   203"," ,0,1212, ","  38.1"," ,0,0626, ","    800.1"," ,0","      902"," ,0"
"USC00304271","1958","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       146","0","        86","0","         3","0","      108","","        20","0","        14"," ","        12"," ","   965"," ,0,0217, ","   432"," ,0,0216, ","  33.0"," ,0,1024, ","    813.9"," ,0","     1852"," ,0"
"USC00304271","1959","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       142","0","        91","0","         4","0","       79","","        21","0","        17"," ","        17"," ","   305"," ,0,0314,+","   191"," ,0,0313, ","  56.1"," ,0,1128, ","    905.6"," ,0","     1339"," ,0"
"USC00304271","1960","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       121","0","        76","0","         6","0","       84","","        18","0","        12"," ","        10"," ","   203"," ,0,0123,+","   127"," ,0,0119, ","  74.9"," ,0,0913, ","   1006.8"," ,0","     1085"," ,0"
"USC00304271","1961","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","","","","","","","","","","","         8"," ","        19"," ","","","","","","","    880.9"," ,0","",""
"USC00304271","1962","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","","","","","","","","","","","         2"," ","         4"," ","","","","","","","    706.5"," ,0","",""
"USC00304271","1963","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","       102","0","        68","0","         1","0","","","","","        19"," ","        16"," ","","","","","  26.4"," ,0,0511, ","    735.6"," ,0","",""
"USC00304271","1964","42.91667","-73.51667","107.0","JOHNSONVILLE, NY US","        90","0","        54","0","         2","0","","","","","","","        11"," ","","","","","  74.7"," ,0,0730, ","    621.8"," ,0","",""
