"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014948","2002","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3317.3","","    3317.3","a","        85","a","        62","a","        16","a","","","","","","","","","","","",""," 118.0"," ,a,0211, ","","","","","","","   1398.8"," ,a","","","","","",""
"ASN00014948","2004","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","","","","","       102","a","        80","a","        24","a","         0","a","         0","a","         0","a","       363","a","       221","a","    8.5","a,0620, "," 151.0"," ,a,0209, ","   37.5","a,1113, ","","","","","   1907.6"," ,a","     27.17","a","     32.64","a","     21.70","a"
"ASN00014948","2011","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","","","","","        99","a","        78","a","        23","a","","","","","         0","a","       360","a","       198","a","",""," 111.4"," ,a,0402, ","   38.9","a,1225, ","","","","","   1604.6"," ,a","","","     32.29","a","",""
"ASN00014948","2012","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3158.6","","    3158.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014948","2014","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","","","","","       107","a","        79","a","        27","a","         0","a","         0","a","         0","a","       365","a","       254","a","   11.8","a,0830, "," 123.0"," ,a,0205, ","   38.9","a,0108, ","       0.0","0","       0.0","a","   1926.8"," ,a","     27.41","a","     33.03","a","     21.80","a"
"ASN00014948","2015","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3336.1","","    3336.1","a","","","","","","","","","","","         0","a","       364","a","       270","a","","","","","   40.6","a,1111, ","","","","","","","","","     33.31","a","",""
"ASN00014948","2016","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","","","","","        92","a","        66","a","        13","a","         0","a","         0","a","         0","a","       366","a","       312","a","   10.8","a,0718, "," 100.8"," ,a,1222, ","   39.0","a,1005, ","       0.0","0","       0.0","a","   1233.0"," ,a","     28.46","a","     33.99","a","     22.93","a"
"ASN00014948","2017","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3385.9","","    3385.9","a","        99","a","        77","a","        28","a","         0","a","         0","a","         0","a","       364","a","       274","a","   13.9","a,0901, "," 106.0"," ,a,0209, ","   37.9","a,1023, ","       0.0","0","       0.0","a","   1903.6"," ,a","     27.75","a","     33.20","a","     22.30","a"
"ASN00014948","2018","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3443.4","","    3443.4","a","        91","a","        72","a","        21","a","         0","a","         0","a","         0","a","       365","a","       263","a","   10.9","a,0724, "," 104.0"," ,a,0130, ","   38.0","a,0922, ","       0.0","0","       0.0","a","   1570.2"," ,a","     27.56","a","     33.16","a","     21.95","a"
"ASN00014948","2019","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3442.0","","    3442.0","a","        65","a","        45","a","        10","a","         0","a","         0","a","         0","a","       364","a","       270","a","   10.5","a,0815, ","  64.6"," ,a,1124, ","   41.0","a,1010, ","       0.0","0","       0.0","a","    800.0"," ,a","     27.75","a","     33.48","a","     22.02","a"
"ASN00014948","2020","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3483.1","","    3483.1","a","        81","a","        60","a","        16","a","         0","a","         0","a","         0","a","       362","a","       276","a","   10.3","a,0605, ","  83.2"," ,a,0122, ","   38.0","a,0314, ","       0.0","0","       0.0","a","   1199.6"," ,a","     28.09","a","     33.43","a","     22.74","a"
"ASN00014948","2021","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3396.4","","    3396.4","a","        80","a","        60","a","        20","a","         0","a","         0","a","         0","a","       362","a","       282","a","   12.0","a,0612, ","  68.0"," ,a,0317, ","   39.8","a,1117,+","       0.0","0","       0.0","a","   1376.8"," ,a","     27.99","a","     33.62","a","     22.36","a"
"ASN00014948","2022","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","","","","","        98","a","        77","a","        20","a","","","","","","","","","","","",""," 106.6"," ,a,0114, ","","","","","","","   1704.8"," ,a","","","","","",""
"ASN00014948","2023","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3329.6","","    3329.6","a","        82","a","        68","a","        22","a","         0","a","         0","a","         0","a","       364","a","       246","a","    9.2","a,0726, "," 153.6"," ,a,0224, ","   39.3","a,1018, ","       0.0","0","       0.0","a","   1820.6"," ,a","     27.62","a","     32.93","a","     22.31","a"
"ASN00014948","2024","-14.2495","129.5282","28.0","PORT KEATS AERO, AS","   3464.1","","    3464.1","a","        88","a","        62","a","        15","a","         0","a","         0","a","         0","a","       356","a","       260","a","   10.9","a,0720,+"," 334.8"," ,a,0115, ","   38.7","a,1001, ","","","","","   1765.4"," ,a","     28.09","a","     33.25","a","     22.94","a"
