"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031034","1963","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       205","a","        88","a","        17","a","","","","","","","","","","","",""," 134.4"," ,a,0409, ","","","","","","","","","","","   1520.3"," ,a","","","","","",""
"ASN00031034","1964","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       193","a","        95","a","        15","a","","","","","","","","","","","",""," 133.4"," ,a,0306, ","","","","","","","","","","","   1611.7"," ,a","","","","","",""
"ASN00031034","1965","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       225","a","        81","a","         9","a","","","","","         0","a","       310","a","         5","a","","","  69.9"," ,a,0318, ","   36.8","a,1109, ","","","","","","","","","   1015.8"," ,a","","","     24.42","a","",""
"ASN00031034","1966","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    781.8","","     781.8","a","       185","a","        61","a","         3","a","         0","a","         0","a","         0","a","       327","a","         4","a","    2.5","a,0614, ","  68.3"," ,a,0126, ","   32.6","a,1231, ","","","","","     196.0","0","     196.0","a","    665.9"," ,a","     20.06","a","     25.11","a","     15.00","a"
"ASN00031034","1967","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    835.6","","     835.6","a","       202","a","        88","a","        11","a","         0","a","         0","a","         0","a","       310","a","        12","a","    3.3","a,0704,+"," 447.8"," ,a,0312, ","   34.7","a,0129, ","","","","","     233.6","6","     233.6","a","   1969.7"," ,a","     20.05","a","     24.75","a","     15.35","a"
"ASN00031034","1968","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    902.1","","     902.1","a","       184","a","        73","a","         8","a","","","","","","","","","","","",""," 106.2"," ,a,0219, ","","","","","","","","","","","   1016.7"," ,a","","","","","",""
"ASN00031034","1969","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       235","a","        80","a","         7","a","         0","a","         0","a","         0","a","       310","a","        15","a","    4.4","a,0925,+"," 110.2"," ,a,0127, ","   37.2","a,1129, ","","","","","     207.1","1","     207.1","a","    923.5"," ,a","     20.26","a","     25.19","a","     15.33","a"
"ASN00031034","1970","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    937.8","","     937.8","a","       256","a","        75","a","        14","a","         0","a","         0","a","         0","a","       318","a","         4","a","    2.9","a,0727, ","  75.2"," ,a,0208, ","   33.1","a,1228, ","","","","","     198.1","1","     198.1","a","   1236.4"," ,a","     20.39","a","     25.16","a","     15.63","a"
"ASN00031034","1971","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    907.0","","     907.0","a","       233","a","        85","a","        12","a","         0","a","         0","a","         0","a","       313","a","        15","a","    2.4","a,0726, ","  97.5"," ,a,0311, ","   35.6","a,1119,+","","","","","     213.0","0","     213.0","a","   1316.5"," ,a","     20.61","a","     25.41","a","     15.81","a"
"ASN00031034","1972","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    993.4","","     993.4","a","       253","a","        81","a","        19","a","         0","a","         0","a","         0","a","       284","a","         2","a","    5.8","a,0709, "," 119.4"," ,a,0318, ","   34.6","a,1104, ","","","","","     275.1","1","     275.1","a","   1770.6"," ,a","     19.73","a","     24.43","a","     15.04","a"
"ASN00031034","1973","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1040.5","","    1040.5","a","       234","a","        92","a","        13","a","         0","a","         0","a","         0","a","       341","a","         6","a","    7.6","a,0721, "," 167.1"," ,a,0305, ","   33.7","a,0105, ","","","","","      70.0","0","      70.0","a","   1428.9"," ,a","     21.34","a","     25.48","a","     17.20","a"
"ASN00031034","1974","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1018.2","","    1018.2","a","       152","a","        91","a","        21","a","         0","a","         0","a","         0","a","       331","a","         4","a","    0.7","a,0710, "," 237.0"," ,a,0306, ","   33.3","a,1220, ","","","","","     230.3","3","     230.3","a","   2181.8"," ,a","     20.45","a","     25.38","a","     15.52","a"
"ASN00031034","1975","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    977.9","","     977.9","a","       181","a","        87","a","        11","a","","","","","","","","","","","","","  72.0"," ,a,0301, ","","","","","","","","","","","   1286.4"," ,a","","","","","",""
"ASN00031034","1976","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       167","a","        90","a","         9","a","         0","a","         0","a","         0","a","       304","a","         6","a","    1.4","a,0815, ","  76.6"," ,a,0202, ","   34.5","a,1029, ","","","","","     287.5","5","     287.5","a","   1213.6"," ,a","     20.39","a","     25.14","a","     15.64","a"
"ASN00031034","1977","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1063.3","","    1063.3","a","       153","a","        82","a","        19","a","         0","a","         0","a","         0","a","       286","a","         4","a","    1.9","a,0628, "," 241.0"," ,a,0307, ","   34.6","a,1228, ","","","","","     291.1","1","     291.1","a","   1958.5"," ,a","     19.96","a","     24.41","a","     15.51","a"
"ASN00031034","1978","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    896.9","","     896.9","a","       150","a","        70","a","         7","a","         0","a","         1","a","         0","a","       336","a","         4","a","   -0.5","a,0616, "," 103.6"," ,a,0130, ","   33.0","a,1220, ","-0.5","a,0616","","","     179.0","0","     179.0","a","    959.5"," ,a","     20.46","a","     25.29","a","     15.63","a"
"ASN00031034","1979","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    903.0","","     903.0","a","       146","a","        77","a","        21","a","         0","a","         0","a","         0","a","       301","a","        10","a","    1.4","a,0731, "," 268.4"," ,a,0105, ","   37.2","a,1126, ","","","","","     219.9","9","     219.9","a","   2010.7"," ,a","     20.30","a","     25.07","a","     15.53","a"
"ASN00031034","1980","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1034.7","","    1034.7","a","       158","a","        73","a","         4","a","         0","a","         0","a","         0","a","       322","a","        13","a","    4.0","a,0705,+"," 113.0"," ,a,0318, ","   33.5","a,1031, ","","","","","     181.0","0","     181.0","a","    761.3"," ,a","     20.71","a","     25.63","a","     15.78","a"
"ASN00031034","1981","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       176","a","        97","a","        21","a","         0","a","         0","a","","","","","","","    4.0","a,0608, ","  80.4"," ,a,0109, ","","","","","","","","","","","   1793.9"," ,a","","","","","     16.19","a"
"ASN00031034","1982","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    968.4","","     968.4","a","       157","a","        82","a","        10","a","         0","a","         0","a","         0","a","       295","a","         5","a","    1.0","a,0623, "," 104.2"," ,a,0120, ","   34.5","a,1212, ","","","","","     391.6","6","     391.6","a","   1112.3"," ,a","     19.57","a","     24.66","a","     14.49","a"
"ASN00031034","1983","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1007.2","","    1007.2","a","       142","a","        73","a","        15","a","         0","a","         0","a","         0","a","       309","a","        10","a","    4.0","a,0711, ","  96.1"," ,a,0310, ","   34.3","a,0112, ","","","","","     188.9","9","     188.9","a","   1206.9"," ,a","     20.90","a","     25.42","a","     16.38","a"
"ASN00031034","1984","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    918.4","","     918.4","a","       148","a","        71","a","         7","a","         0","a","         3","a","         0","a","       327","a","         7","a","   -0.5","a,0702, ","  49.4"," ,a,0110, ","   35.0","a,1208, ","-0.5","a,0702","","","     167.8","8","     167.8","a","    872.3"," ,a","     20.62","a","     25.37","a","     15.86","a"
"ASN00031034","1985","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1065.5","","    1065.5","a","       151","a","        81","a","         8","a","         0","a","         0","a","         0","a","       298","a","        17","a","    1.0","a,0719, ","  99.6"," ,a,0207, ","   34.1","a,1118, ","","","","","     273.0","0","     273.0","a","   1106.9"," ,a","     20.47","a","     25.24","a","     15.70","a"
"ASN00031034","1986","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1033.2","","    1033.2","a","       150","a","        73","a","        11","a","         0","a","         0","a","         0","a","       336","a","        15","a","    3.6","a,0807, ","  95.0"," ,a,0130, ","   35.0","a,1221, ","","","","","     107.3","3","     107.3","a","   1053.0"," ,a","     21.10","a","     25.81","a","     16.38","a"
"ASN00031034","1987","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1169.5","","    1169.5","a","       151","a","        80","a","         7","a","         0","a","         0","a","","","","","","","    3.7","a,0717, ","  63.4"," ,a,1230, ","","","","","","","","","","","   1005.5"," ,a","","","","","     16.40","a"
"ASN00031034","1988","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       178","a","        86","a","        13","a","","","","","         0","a","       325","a","         3","a","","","  73.4"," ,a,0214, ","   33.2","a,1018, ","","","","","","","","","   1193.5"," ,a","","","     25.24","a","",""
"ASN00031034","1989","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    969.3","","     969.3","a","","","","","","","         0","a","         0","a","         0","a","       316","a","         1","a","    2.5","a,0726, ","","","   33.0","a,1027, ","","","","","     198.5","5","     198.5","a","","","     20.50","a","     25.16","a","     15.84","a"
"ASN00031034","1990","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1001.1","","    1001.1","a","       132","a","        72","a","        13","a","         0","a","         1","a","         0","a","       320","a","        20","a","   -0.5","a,0803, "," 142.0"," ,a,0323, ","   38.5","a,1119, ","","","-0.5","a,0803","     307.8","8","     307.8","a","   1391.9"," ,a","     20.04","a","     25.67","a","     14.41","a"
"ASN00031034","1991","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       152","a","        80","a","        18","a","","","","","","","","","","","",""," 106.4"," ,a,0110, ","","","","","","","","","","","   1419.8"," ,a","","","","","",""
"ASN00031034","1992","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       143","a","        67","a","         8","a","         0","a","         0","a","         0","a","       338","a","        27","a","    2.4","a,0722, ","  53.2"," ,a,0209, ","   38.8","a,1130, ","","","","","     174.1","1","     174.1","a","    859.6"," ,a","     21.08","a","     26.32","a","     15.84","a"
"ASN00031034","1993","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1002.5","","    1002.5","a","       175","a","        76","a","         5","a","         0","a","         0","a","         0","a","       308","a","        10","a","    3.2","a,0807, ","  62.2"," ,a,0131, ","   36.6","a,1226, ","","","","","     145.2","2","     145.2","a","    746.9"," ,a","     20.39","a","     25.08","a","     15.71","a"
"ASN00031034","1994","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    999.7","","     999.7","a","       160","a","        73","a","         9","a","         0","a","         0","a","         0","a","       295","a","        19","a","    3.0","a,0811, "," 123.0"," ,a,0131, ","   38.9","a,0106, ","","","","","     271.8","8","     271.8","a","    926.9"," ,a","     20.27","a","     25.21","a","     15.33","a"
"ASN00031034","1995","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1009.8","","    1009.8","a","       155","a","        69","a","        13","a","         0","a","         0","a","","","","","","","    3.8","a,0809, ","  89.0"," ,a,0226, ","","","","","","","","","","","   1203.1"," ,a","","","","","     16.15","a"
"ASN00031034","1996","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       148","a","        75","a","        12","a","         0","a","         0","a","         0","a","       341","a","        10","a","    4.0","a,0910,+","  92.4"," ,a,0305, ","   35.5","a,1201, ","","","","","     166.9","9","     166.9","a","   1237.8"," ,a","     20.85","a","     25.87","a","     15.83","a"
"ASN00031034","1997","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    919.6","","     919.6","a","       162","a","        81","a","        10","a","         0","a","         0","a","         0","a","       301","a","         0","a","    3.4","a,0617, "," 185.0"," ,a,0323, ","   31.8","a,1216,+","","","","","     234.2","2","     234.2","a","   1135.3"," ,a","     20.18","a","     24.80","a","     15.56","a"
"ASN00031034","1998","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1076.1","","    1076.1","a","       178","a","        81","a","        10","a","         0","a","         0","a","         0","a","       348","a","         6","a","    5.0","a,0614, ","  98.6"," ,a,0225, ","   34.4","a,1010, ","","","","","      87.5","5","      87.5","a","   1126.7"," ,a","     21.60","a","     25.92","a","     17.27","a"
"ASN00031034","1999","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1179.0","","    1179.0","a","       194","a","       100","a","        21","a","         0","a","         0","a","         0","a","       311","a","         0","a","    5.2","a,0722,+"," 230.0"," ,a,0212, ","   32.0","a,0112, ","","","","","     176.9","9","     176.9","a","   2197.6"," ,a","     20.53","a","     24.65","a","     16.41","a"
"ASN00031034","2000","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    955.2","","     955.2","a","       182","a","        96","a","        17","a","         0","a","         0","a","         0","a","       302","a","         7","a","    3.0","a,0719,+"," 198.0"," ,a,0228, ","   36.4","a,1103, ","","","","","     244.8","8","     244.8","a","   1811.7"," ,a","     20.44","a","     24.81","a","     16.06","a"
"ASN00031034","2001","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    932.3","","     932.3","a","       145","a","        64","a","         8","a","         0","a","         0","a","         0","a","       334","a","        18","a","    2.0","a,0729, "," 120.0"," ,a,0218, ","   35.3","a,1225, ","","","","","     179.4","4","     179.4","a","   1093.6"," ,a","     20.83","a","     25.72","a","     15.95","a"
"ASN00031034","2002","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1196.5","","    1196.5","a","       148","a","        64","a","         5","a","         0","a","         0","a","         0","a","       324","a","        20","a","    1.5","a,0705, ","  44.6"," ,a,0205, ","   37.2","a,1023, ","","","","","     208.9","9","     208.9","a","    700.7"," ,a","     20.83","a","     26.28","a","     15.37","a"
"ASN00031034","2003","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       162","a","        68","a","        10","a","         0","a","         0","a","         0","a","       324","a","        13","a","    3.0","a,0802, "," 114.0"," ,a,0126, ","   35.6","a,1028, ","","","","","","","","","   1197.8"," ,a","     20.23","a","     25.89","a","     14.57","a"
"ASN00031034","2004","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    822.7","","     822.7","a","       171","a","        88","a","        18","a","         0","a","         0","a","         0","a","       327","a","         9","a","    0.8","a,0813, "," 125.2"," ,a,0320, ","   35.3","a,1114, ","","","","","     343.3","3","     343.3","a","   1684.4"," ,a","     19.86","a","     25.50","a","     14.23","a"
"ASN00031034","2005","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","    992.1","","     992.1","a","       172","a","        75","a","        12","a","         0","a","         0","a","         0","a","       311","a","        10","a","    3.4","a,0814, "," 158.0"," ,a,0312, ","   33.8","a,1218, ","","","","","     151.0","0","     151.0","a","   1160.0"," ,a","     20.85","a","     25.57","a","     16.12","a"
"ASN00031034","2006","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       197","a","        79","a","        11","a","         0","a","         0","a","","","","","","","    3.2","a,0807, "," 115.2"," ,a,0420, ","","","","","","","","","","","   1473.7"," ,a","","","","","     15.89","a"
"ASN00031034","2008","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       165","a","        90","a","        18","a","","","","","","","","","","","",""," 194.2"," ,a,0305, ","","","","","","","","","","","   2143.6"," ,a","","","","","",""
"ASN00031034","2009","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       143","a","        65","a","        17","a","         0","a","         0","a","         0","a","       345","a","        10","a","    3.4","a,0717, ","  66.4"," ,a,0201, ","   33.3","a,1201, ","","","","","     129.8","8","     129.8","a","   1243.0"," ,a","     20.82","a","     26.45","a","     15.19","a"
"ASN00031034","2010","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","   1070.5","","    1070.5","a","       204","a","       110","a","        13","a","","","","","","","","","","","",""," 110.0"," ,a,1225, ","","","","","","","","","","","   1675.6"," ,a","","","","","",""
"ASN00031034","2011","-17.215","145.5656","697.0","KAIRI RESEARCH STATION, AS","","","","","       157","a","        92","a","        20","a","","","","","","","","","","","",""," 102.0"," ,a,0122, ","","","","","","","","","","","   1670.7"," ,a","","","","","",""
