"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414679","2002","33.0805","-97.2966","195.1","JUSTIN, TX US","        54","0","        50","0","        12","0","        1","","         0","0","    51"," ,0,0206, ","     0"," ,0,1231,+"," 118.4"," ,0,1019, ","   1034.2"," ,0","        0"," ,0"
"USC00414679","2004","33.0805","-97.2966","195.1","JUSTIN, TX US","        65","0","        52","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 117.6"," ,0,0729, ","   1329.3"," ,0","        0"," ,0"
"USC00414679","2005","33.0805","-97.2966","195.1","JUSTIN, TX US","        42","0","        30","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.2"," ,0,0104, ","    375.2"," ,0","        0"," ,0"
"USC00414679","2006","33.0805","-97.2966","195.1","JUSTIN, TX US","        49","0","        33","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.4"," ,0,0225, ","    643.0"," ,0","        0"," ,0"
"USC00414679","2007","33.0805","-97.2966","195.1","JUSTIN, TX US","        60","0","        50","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 162.6"," ,0,0425, ","   1281.1"," ,0","        0"," ,0"
"USC00414679","2009","33.0805","-97.2966","195.1","JUSTIN, TX US","        84","0","        59","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0504, ","   1140.1"," ,0","        0"," ,0"
"USC00414679","2010","33.0805","-97.2966","195.1","JUSTIN, TX US","        70","0","        47","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.7"," ,0,0908, ","   1057.1"," ,0","        0"," ,0"
"USC00414679","2011","33.0805","-97.2966","195.1","JUSTIN, TX US","        58","7","        33","7","         9","7","","","","","","","","","  88.1"," ,7,0502, ","    645.0"," ,7","",""
"USC00414679","2012","33.0805","-97.2966","195.1","JUSTIN, TX US","        68","7","        41","7","        11","7","","","","","","","",""," 104.6"," ,7,0815, ","    850.0"," ,7","",""
"USC00414679","2013","33.0805","-97.2966","195.1","JUSTIN, TX US","        55","7","        44","7","        10","7","","","","","","","","","  67.3"," ,7,0109, ","    802.9"," ,7","",""
"USC00414679","2014","33.0805","-97.2966","195.1","JUSTIN, TX US","        48","7","        38","7","        10","7","","","","","","","","","  50.8"," ,7,0625,+","    623.5"," ,7","",""
"USC00414679","2016","33.0805","-97.2966","195.1","JUSTIN, TX US","        56","7","        51","7","        15","7","","","","","","","",""," 110.2"," ,7,0820, ","   1086.5"," ,7","",""
"USC00414679","2017","33.0805","-97.2966","195.1","JUSTIN, TX US","        45","7","        38","7","         8","7","","","","","","","","","  85.1"," ,7,0724, ","    783.6"," ,7","",""
"USC00414679","2018","33.0805","-97.2966","195.1","JUSTIN, TX US","        56","7","        52","7","        16","7","","","","","","","",""," 119.4"," ,7,0922, ","   1131.0"," ,7","",""
"USC00414679","2019","33.0805","-97.2966","195.1","JUSTIN, TX US","        56","7","        53","7","        16","7","","","","","","","","","  87.9"," ,7,0617, ","   1174.1"," ,7","",""
"USC00414679","2020","33.0805","-97.2966","195.1","JUSTIN, TX US","        53","7","        50","7","        16","7","","","","","","","",""," 160.8"," ,7,0902, ","   1335.9"," ,7","",""
"USC00414679","2021","33.0805","-97.2966","195.1","JUSTIN, TX US","        46","7","        40","7","        11","7","","","","","","","","","  66.5"," ,7,0601, ","    787.1"," ,7","",""
"USC00414679","2022","33.0805","-97.2966","195.1","JUSTIN, TX US","        41","7","        35","7","        11","7","","","","","","","","","  93.5"," ,7,0602, ","    890.1"," ,7","",""
"USC00414679","2023","33.0805","-97.2966","195.1","JUSTIN, TX US","        45","7","        40","7","         9","7","","","","","","","","","  89.4"," ,7,1026, ","    678.2"," ,7","",""
