"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015400","1905","53.45","-111.65","686.0","RANFURLY, AB CA","     13.1","","      13.1","C","       104","C","        41","C","         1","C","","","         6","C","        55","C","       212","C","        87","C","        78","C","         0","C","  -42.2","C,0211, ","","","   114"," ,C,0427, ","  26.9"," ,C,0906, ","   28.9","C,0806,+","0.0","C,0911","-2.8","C,0916","-4.4","C,1002","-10.0","C,1017","-10.0","C,1017","-1.1","C,0624","-3.3","C,0502","-9.4","C,0416","-9.4","C,0416","-9.4","C,0416","","","","","    389.1"," ,C","      466"," ,C","      2.53","C","      9.13","C","     -4.06","C"
"CA003015400","1906","53.45","-111.65","686.0","RANFURLY, AB CA","     43.0","","      43.0","C","       126","C","        55","C","         3","C","","","        24","C","        73","C","       197","C","       105","C","        74","C","         0","C","  -40.6","C,0121, ","","","   198"," ,C,1229, ","  78.5"," ,C,0629, ","   30.6","C,0812, ","-3.3","C,0912","-3.3","C,0912","-5.6","C,1009","-6.7","C,1021","-10.0","C,1112","0.0","C,0519","-3.9","C,0508","-5.0","C,0507","-7.2","C,0505","-11.1","C,0410","    5562.9","9","    5562.9","C","    652.9"," ,C","     2006"," ,C","      2.15","C","      8.59","C","     -4.28","C"
"CA003015400","1907","53.45","-111.65","686.0","RANFURLY, AB CA","      3.4","","       3.4","C","       111","C","        49","C","         2","C","","","        19","C","        69","C","       231","C","       110","C","        53","C","         0","C","  -48.3","C,0114, ","","","    76"," ,C,0315,+","  30.0"," ,C,0814, ","   28.9","C,0527, ","-0.6","C,0831","-2.2","C,0915","-8.3","C,0928","-8.3","C,0928","-11.1","C,1017","0.0","C,0604","-4.4","C,0523","-4.4","C,0523","-10.6","C,0506","-10.6","C,0506","    7077.4","4","    7077.4","C","    436.9"," ,C","      962"," ,C","     -0.49","C","      5.66","C","     -6.64","C"
"CA003015400","1908","53.45","-111.65","686.0","RANFURLY, AB CA","     10.3","","      10.3","C","       135","C","        55","C","         3","C","","","        20","C","        67","C","       208","C","       108","C","        67","C","         0","C","  -37.2","C,0131, ","","","   381"," ,C,1129, ","  43.9"," ,C,0611, ","   30.0","C,0723, ","-0.6","C,0821","-3.9","C,0917","-4.4","C,0924","-9.4","C,0926","-9.4","C,0926","-1.7","C,0502","-5.0","C,0501","-5.0","C,0501","-6.7","C,0427","-10.0","C,0406","    5964.5","5","    5964.5","C","    542.4"," ,C","     1808"," ,C","      1.56","C","      8.05","C","     -4.92","C"
"CA003015400","1909","53.45","-111.65","686.0","RANFURLY, AB CA","     16.1","","      16.1","C","       124","C","        50","C","         2","C","","","        24","C","        93","C","       225","C","       137","C","        87","C","         1","C","  -46.7","C,0108, ","","","   152"," ,C,1231, ","  36.8"," ,C,0524, ","   32.2","C,0814, ","-2.2","C,0828","-2.2","C,0828","-13.9","C,1011","-13.9","C,1011","-13.9","C,1011","-6.7","C,0516","-6.7","C,0516","-6.7","C,0516","-6.7","C,0516","-10.0","C,0430","    6798.0","0","    6798.0","C","    454.6"," ,C","     1619"," ,C","     -0.77","C","      5.77","C","     -7.31","C"
"CA003015400","1910","53.45","-111.65","686.0","RANFURLY, AB CA","     25.1","","      25.1","C","       113","C","        43","C","         0","C","","","         9","C","        61","C","       207","C","       104","C","        78","C","         1","C","  -43.9","C,0221, ","","","   178"," ,C,0125, ","  21.1"," ,C,0630, ","   32.2","C,0611, ","0.0","C,0830","-2.2","C,0909","-4.4","C,1019","-10.6","C,1027","-10.6","C,1027","0.0","C,0601","-3.9","C,0510","-7.8","C,0501","-7.8","C,0501","-10.0","C,0401","    6027.9","9","    6027.9","C","    353.4"," ,C","      758"," ,C","      1.93","C","      8.58","C","     -4.72","C"
"CA003015400","1911","53.45","-111.65","686.0","RANFURLY, AB CA","      1.7","","       1.7","C","       152","C","        48","C","         2","C","","","        13","C","        74","C","       210","C","       114","C","        53","C","         0","C","  -49.4","C,0113, ","","","    64"," ,C,0403, ","  56.9"," ,C,0820, ","   30.6","C,0505, ","-1.7","C,0827","-8.9","C,0922","-8.9","C,0922","-8.9","C,0922","-8.9","C,0922","-2.8","C,0527","-2.8","C,0527","-7.8","C,0429","-7.8","C,0429","-11.7","C,0413","    6564.4","4","    6564.4","C","    484.1"," ,C","      919"," ,C","     -0.15","C","      6.33","C","     -6.63","C"
"CA003015400","1912","53.45","-111.65","686.0","RANFURLY, AB CA","     37.0","","      37.0","C","       112","C","        44","C","         0","C","","","         8","C","        57","C","       230","C","        97","C","        61","C","         3","C","  -45.0","C,0110, ","","","   208"," ,C,1019, ","  22.6"," ,C,0827, ","   33.9","C,0627, ","-0.6","C,0830","-3.9","C,0920","-4.4","C,0924","-8.3","C,0928","-10.0","C,1021","-0.6","C,0714","-2.8","C,0512","-6.7","C,0428","-6.7","C,0428","-10.6","C,0426","    6382.0","0","    6382.0","C","    431.9"," ,C","      714"," ,C","      1.86","C","      8.40","C","     -4.69","C"
"CA003015400","1913","53.45","-111.65","686.0","RANFURLY, AB CA","     11.0","","      11.0","C","       120","C","        45","C","         4","C","","","         9","C","        65","C","       220","C","        94","C","        75","C","         0","C","  -42.2","C,0120, ","","","   114"," ,C,0209, ","  42.2"," ,C,0831, ","   28.9","C,0826,+","0.0","C,0902","-5.6","C,0923","-5.6","C,0923","-6.7","C,1005","-8.9","C,1008","0.0","C,0603","-5.0","C,0513","-5.0","C,0513","-6.7","C,0512","-10.6","C,0425","    6266.4","4","    6266.4","C","    518.2"," ,C","      884"," ,C","      1.32","C","      8.01","C","     -5.38","C"
"CA003015400","1914","53.45","-111.65","686.0","RANFURLY, AB CA","     21.0","","      21.0","C","       137","C","        55","C","         3","C","","","        14","C","        71","C","       209","C","       100","C","        78","C","         2","C","  -42.2","C,0205, ","","","   165"," ,C,0309, ","  50.5"," ,C,0503, ","   32.2","C,0803,+","-2.2","C,0916","-2.2","C,0916","-5.6","C,0921","-7.2","C,1028","-8.9","C,1107","-1.1","C,0531","-3.3","C,0511","-6.1","C,0510","-9.4","C,0421","-9.4","C,0421","    6073.9","9","    6073.9","C","    583.4"," ,C","     1064"," ,C","      1.42","C","      8.16","C","     -5.32","C"
