"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067977","1969","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1780.1","","    1780.1","Q","        74","Q","        37","Q","         8","Q","         0","Q","         0","Q","         0","Q","       356","Q","       116","Q","    1.9","Q,0619, ","  97.0"," ,Q,1129, ","   41.3","Q,1126, ","      94.9","9","      94.9","Q","    648.8"," ,Q","     22.84","Q","     29.96","Q","     15.72","Q"
"ZI000067977","1970","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1650.9","","    1650.9","Q","        48","Q","        26","Q","         5","Q","         0","Q","         0","Q","         0","Q","       355","Q","       161","Q","    4.1","Q,0510, ","  48.5"," ,Q,0105, ","   42.2","Q,1008, ","      52.1","1","      52.1","Q","    377.7"," ,Q","     23.41","Q","     31.23","Q","     15.58","Q"
"ZI000067977","1971","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1963.1","","    1963.1","Q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZI000067977","1974","-21.017","31.583","430.0","BUFFALO RANGE, ZI","","","","","        84","Q","        51","Q","         5","Q","         0","Q","         0","Q","         0","Q","       348","Q","        84","Q","    1.8","Q,0616, ","  55.6"," ,Q,0318, ","   40.2","Q,1017, ","     192.1","1","     192.1","Q","    694.3"," ,Q","     21.66","Q","     28.87","Q","     14.46","Q"
"ZI000067977","1975","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1423.2","","    1423.2","Q","        69","Q","        32","Q","         4","Q","         0","Q","         0","Q","         0","Q","       354","Q","       107","Q","    0.6","Q,0726, ","  73.6"," ,Q,1218, ","   40.7","Q,1105, ","     179.0","0","     179.0","Q","    564.2"," ,Q","     21.84","Q","     29.43","Q","     14.26","Q"
"ZI000067977","1976","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1417.6","","    1417.6","Q","        74","Q","        49","Q","         4","Q","         0","Q","         0","Q","         0","Q","       346","Q","        94","Q","    2.8","Q,0718, "," 119.5"," ,Q,0131, ","   43.4","Q,1124, ","     211.3","3","     211.3","Q","    789.8"," ,Q","     21.91","Q","     29.00","Q","     14.83","Q"
"ZI000067977","1977","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1598.9","","    1598.9","Q","        82","Q","        56","Q","        10","Q","         0","Q","         0","Q","         0","Q","       351","Q","       111","Q","    2.6","Q,0705, ","  98.4"," ,Q,0205, ","   40.0","Q,0114, ","     141.6","6","     141.6","Q","    936.9"," ,Q","     22.39","Q","     29.78","Q","     15.00","Q"
"ZI000067977","1978","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1541.1","","    1541.1","Q","        82","Q","        56","Q","        12","Q","         0","Q","         0","Q","         0","Q","       341","Q","        88","Q","    3.0","Q,0627, ","  84.5"," ,Q,0420, ","   40.5","Q,0929, ","     186.4","4","     186.4","Q","   1036.0"," ,Q","     21.88","Q","     28.81","Q","     14.95","Q"
"ZI000067977","1979","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1475.4","","    1475.4","Q","        59","Q","        39","Q","         9","Q","         0","Q","         0","Q","         0","Q","       342","Q","       108","Q","    3.4","Q,0727, "," 140.5"," ,Q,0303, ","   42.5","Q,0923, ","     143.4","4","     143.4","Q","    847.5"," ,Q","     22.28","Q","     29.53","Q","     15.02","Q"
"ZI000067977","1980","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   1623.9","","    1623.9","Q","        60","Q","        34","Q","         6","Q","         0","Q","         0","Q","         0","Q","       357","Q","       115","Q","    2.0","Q,0630, ","  59.5"," ,Q,0320, ","   40.5","Q,1113, ","     149.2","2","     149.2","Q","    538.2"," ,Q","     22.58","Q","     29.76","Q","     15.40","Q"
