"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H09S","1981","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        60","T","        60","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    370.4"," ,T","","","","","",""
"USS0015H09S","1982","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        82","T","        82","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.3"," ,T","","","","","",""
"USS0015H09S","1983","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        85","T","        85","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.5"," ,T","","","","","",""
"USS0015H09S","1984","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        69","T","        69","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    466.9"," ,T","","","","","",""
"USS0015H09S","1985","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        52","T","        52","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    268.4"," ,T","","","","","",""
"USS0015H09S","1986","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        58","T","        58","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    308.8"," ,T","","","","","",""
"USS0015H09S","1987","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        56","T","        56","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.3"," ,T","","","","","",""
"USS0015H09S","1988","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        53","T","        53","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1123,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    291.3"," ,T","","","","","",""
"USS0015H09S","1989","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        51","T","        51","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    268.7"," ,T","","","","","",""
"USS0015H09S","1990","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     18.7","","      18.7","T","        56","T","        56","T","         1","T","","","        36","T","       226","T","        59","T","        97","T","         5","T","  -37.5","T,1222, ","","","  27.9"," ,T,0613, ","   33.2","T,0806, ","-0.2","T,0821","-4.0","T,0916","-6.7","T,1003","-6.7","T,1003","-13.7","T,1007","-2.8","T,0726","-2.8","T,0726","-7.6","T,0525","-7.6","T,0525","-11.1","T,0516","","","","","    309.3"," ,T","      3.63","T","     12.86","T","     -5.61","T"
"USS0015H09S","1991","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        56","T","        56","T","         1","T","","","","","","","        31","T","       102","T","         0","T","","","","","  35.6"," ,T,0909, ","   32.0","T,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","    319.1"," ,T","","","     12.80","T","",""
"USS0015H09S","1992","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        55","T","        55","T","         0","T","","","","","","","        39","T","       118","T","         7","T","","","","","  15.2"," ,T,1102, ","   33.9","T,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","    258.2"," ,T","","","     14.05","T","",""
"USS0015H09S","1993","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        60","T","        60","T","         0","T","","","","","","","        40","T","        88","T","         0","T","","","","","  17.8"," ,T,0607, ","   31.0","T,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    314.3"," ,T","","","     11.93","T","",""
"USS0015H09S","1994","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        52","T","        52","T","         0","T","","","","","","","","","","","","","","","","","  12.7"," ,T,1105,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    242.6"," ,T","","","","","",""
"USS0015H09S","1995","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","      5.4","","       5.4","T","        77","T","        77","T","         0","T","","","         7","T","       270","T","        25","T","        88","T","         0","T","  -22.1","T,0215, ","","","  12.7"," ,T,1230,+","   32.1","T,0805, ","-3.3","T,0808","-3.3","T,0808","-5.8","T,0922","-10.1","T,0930","-10.1","T,0930","-4.3","T,0731","-4.3","T,0731","-5.9","T,0620","-7.2","T,0426","-11.6","T,0415","    5137.8","8","    5137.8","T","    367.1"," ,T","      4.67","T","     13.18","T","     -3.84","T"
"USS0015H09S","1996","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     12.2","","      12.2","T","        77","T","        77","T","         0","T","","","        24","T","       261","T","        46","T","       112","T","         4","T","  -28.7","T,0202, ","","","  17.8"," ,T,1221,+","   33.2","T,0812,+","-3.2","T,0804","-3.2","T,0804","-4.8","T,0905","-7.5","T,0906","-11.7","T,1016","-3.0","T,0720","-3.0","T,0720","-6.4","T,0619","-7.3","T,0429","-9.4","T,0428","    4937.6","6","    4937.6","T","    453.7"," ,T","      4.56","T","     13.47","T","     -4.35","T"
"USS0015H09S","1997","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","      4.1","","       4.1","T","        56","T","        56","T","         0","T","","","        27","T","       232","T","        35","T","       100","T","         2","T","  -24.9","T,1226,+","","","  22.9"," ,T,0102, ","   32.6","T,0807, ","-0.7","T,0829","-6.4","T,0916","-6.4","T,0916","-7.2","T,1003","-9.3","T,1008","-1.8","T,0713","-6.3","T,0624","-6.3","T,0624","-8.8","T,0502","-9.5","T,0413","    5050.3","3","    5050.3","T","    271.0"," ,T","      4.19","T","     12.89","T","     -4.51","T"
"USS0015H09S","1998","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     40.8","","      40.8","T","        85","T","        85","T","         0","T","","","        27","T","       250","T","        30","T","        83","T","         7","T","  -26.1","T,1205, ","","","  15.2"," ,T,0929,+","   35.5","T,0717, ","-0.1","T,0820","-3.0","T,0919","-4.4","T,0920","-9.8","T,1005","-9.8","T,1005","0.0","T,0715","-4.1","T,0627","-6.3","T,0530","-6.7","T,0518","-9.0","T,0417","    5180.7","7","    5180.7","T","    399.9"," ,T","      4.21","T","     12.47","T","     -4.05","T"
"USS0015H09S","1999","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","      6.7","","       6.7","T","        60","T","        60","T","         0","T","","","        19","T","       258","T","        25","T","       111","T","         0","T","  -26.8","T,0211, ","","","  15.2"," ,T,0602,+","   31.7","T,0712, ","0.0","T,0811","-5.1","T,0831","-5.1","T,0831","-6.9","T,0904","-12.5","T,0927","-0.2","T,0725","-3.5","T,0626","-6.0","T,0609","-8.6","T,0516","-9.2","T,0514","    5041.4","4","    5041.4","T","    257.7"," ,T","      4.31","T","     13.79","T","     -5.16","T"
"USS0015H09S","2000","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        62","T","        62","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.6"," ,T","","","","","",""
"USS0015H09S","2001","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     28.7","","      28.7","T","        61","T","        61","T","         0","T","","","        27","T","       241","T","        54","T","       125","T","         8","T","  -28.2","T,0117, ","","","  15.2"," ,T,1128, ","   36.1","T,0703, ","-0.6","T,0906","-3.9","T,0907","-7.0","T,0908","-7.0","T,0908","-12.6","T,1010","-2.4","T,0731","-2.4","T,0731","-6.6","T,0614","-8.5","T,0506","-9.7","T,0504","    5191.3","3","    5191.3","T","    275.9"," ,T","      4.71","T","     14.15","T","     -4.73","T"
"USS0015H09S","2002","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     26.1","","      26.1","T","        50","T","        50","T","         1","T","","","        39","T","       261","T","        38","T","       107","T","         6","T","  -32.0","T,0129, ","","","  25.4"," ,T,1108, ","   37.3","T,0712, ","-1.0","T,0807","-5.4","T,0808","-5.4","T,0808","-7.9","T,0926","-9.8","T,1003","-3.7","T,0619","-3.7","T,0619","-5.7","T,0611","-7.3","T,0609","-12.4","T,0508","    5020.0","0","    5020.0","T","    240.4"," ,T","      4.14","T","     13.70","T","     -5.42","T"
"USS0015H09S","2003","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        78","T","        78","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","    4920.9","9","    4920.9","T","    364.3"," ,T","","","","","",""
"USS0015H09S","2004","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","","","","","        71","T","        71","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,1017,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    344.0"," ,T","","","","","",""
"USS0015H09S","2005","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     27.1","","      27.1","T","        76","T","        76","T","         1","T","      142","","        22","T","       265","T","        34","T","        97","T","         8","T","  -24.1","T,1128, ","   635"," ,T,0111, ","  35.6"," ,T,0516, ","   35.3","T,0715, ","-1.1","T,0813","-2.7","T,0830","-6.1","T,0831","-6.8","T,0911","-10.3","T,1005","-0.8","T,0726","-3.1","T,0613","-5.5","T,0416","-8.1","T,0415","-9.2","T,0414","    5196.4","4","    5196.4","T","    435.5"," ,T","      4.26","T","     13.31","T","     -4.78","T"
"USS0015H09S","2006","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     53.7","","      53.7","T","        64","T","        64","T","         0","T","      142","","        33","T","       253","T","        40","T","       121","T","        13","T","  -29.2","T,0220, ","   787"," ,T,0406, ","  17.8"," ,T,0405, ","   34.8","T,0721, ","-0.6","T,0813","-4.3","T,0831","-7.4","T,0916","-7.4","T,0916","-9.1","T,0917","-2.8","T,0622","-2.8","T,0622","-5.4","T,0530","-6.7","T,0529","-10.2","T,0407","    5023.6","6","    5023.6","T","    385.7"," ,T","      4.37","T","     13.77","T","     -5.03","T"
"USS0015H09S","2007","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     69.5","","      69.5","T","        52","T","        52","T","         0","T","       60","","        29","T","       263","T","        47","T","       120","T","        14","T","  -32.1","T,0113, ","   229"," ,T,1231,+","  15.2"," ,T,0605, ","   35.6","T,0706,+","-0.3","T,0808","-2.4","T,0912","-6.7","T,0918","-6.7","T,0918","-9.6","T,1011","-0.2","T,0626","-3.6","T,0618","-6.4","T,0530","-8.1","T,0529","-8.9","T,0418","    4988.4","4","    4988.4","T","    235.5"," ,T","      4.77","T","     14.34","T","     -4.81","T"
"USS0015H09S","2008","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     19.4","","      19.4","T","        59","T","        59","T","         0","T","      126","","        30","T","       275","T","        56","T","       114","T","         6","T","  -29.4","T,1217, ","   838"," ,T,0204,+","  17.8"," ,T,1124,+","   32.8","T,0725, ","-0.2","T,0820","-4.0","T,0901","-5.4","T,0902","-7.6","T,0923","-10.5","T,1009","-1.2","T,0713","-2.9","T,0712","-5.9","T,0613","-6.8","T,0612","-9.1","T,0513","    5449.8","8","    5449.8","T","    314.0"," ,T","      3.66","T","     13.22","T","     -5.90","T"
"USS0015H09S","2009","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     24.1","","      24.1","T","        74","T","        74","T","         0","T","      145","","        36","T","       249","T","        50","T","       107","T","         9","T","  -27.2","T,1209, ","   584"," ,T,0309,+","  12.7"," ,T,1231,+","   33.8","T,0718, ","-1.0","T,0807","-2.7","T,0809","-4.7","T,0816","-8.7","T,0921","-12.1","T,1001","-0.7","T,0714","-2.3","T,0622","-4.6","T,0516","-8.0","T,0513","-9.6","T,0429","    5039.9","9","    5039.9","T","    323.9"," ,T","      3.96","T","     13.09","T","     -5.17","T"
"USS0015H09S","2010","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     18.6","","      18.6","T","        74","T","        74","T","         1","T","      196","","        22","T","       278","T","        39","T","       100","T","         5","T","  -30.7","T,1125, ","   508"," ,T,1231,+","  25.4"," ,T,0528, ","   33.1","T,0716, ","-1.3","T,0812","-4.0","T,0823","-4.4","T,0829","-8.9","T,0906","-8.9","T,0906","-1.3","T,0706","-2.6","T,0704","-8.6","T,0617","-8.6","T,0617","-10.3","T,0524","    5416.6","6","    5416.6","T","    417.9"," ,T","      3.74","T","     12.60","T","     -5.12","T"
"USS0015H09S","2011","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     10.6","","      10.6","T","        66","T","        66","T","         1","T","      159","","        24","T","       259","T","        32","T","       108","T","         2","T","  -30.5","T,0101, ","   559"," ,T,0219, ","  25.4"," ,T,0418, ","   32.8","T,0824, ","-5.9","T,0902","-5.9","T,0902","-5.9","T,0902","-9.3","T,1025","-9.3","T,1025","-0.8","T,0720","-2.8","T,0618","-6.5","T,0617","-8.2","T,0603","-9.6","T,0516","    5377.2","2","    5377.2","T","    306.1"," ,T","      3.66","T","     12.82","T","     -5.49","T"
"USS0015H09S","2012","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     48.8","","      48.8","T","        54","T","        54","T","         0","T","      137","","        23","T","       250","T","        40","T","       131","T","        13","T","  -28.2","T,0117, ","   279"," ,T,1229, ","  20.3"," ,T,0121, ","   34.8","T,0712, ","-2.3","T,0911","-2.3","T,0911","-5.8","T,0912","-8.6","T,1004","-12.4","T,1006","-3.5","T,0627","-3.5","T,0627","-5.7","T,0620","-9.4","T,0610","-9.4","T,0610","    5023.2","2","    5023.2","T","    324.2"," ,T","      5.19","T","     14.96","T","     -4.57","T"
"USS0015H09S","2013","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     85.8","","      85.8","T","        55","T","        55","T","         0","T","      123","","        38","T","       253","T","        46","T","       111","T","        16","T","  -27.8","T,0113, ","   559"," ,T,0226,+","  15.2"," ,T,0528, ","   36.0","T,0701, ","-0.8","T,0802","-2.8","T,0918","-5.5","T,0919","-9.1","T,1004","-9.1","T,1004","-0.3","T,0623","-2.4","T,0622","-6.1","T,0620","-6.8","T,0527","-11.3","T,0524","    4923.8","8","    4923.8","T","    230.0"," ,T","      4.60","T","     13.80","T","     -4.60","T"
"USS0015H09S","2014","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     55.2","","      55.2","T","        65","T","        65","T","         2","T","       68","","        13","T","       259","T","        31","T","       119","T","         8","T","  -27.4","T,1230, ","   279"," ,T,1220, ","  53.3"," ,T,0927, ","   35.5","T,0714, ","-1.2","T,0823","-2.6","T,0824","-5.8","T,1013","-6.8","T,1021","-9.1","T,1026","-0.6","T,0628","-3.2","T,0619","-4.4","T,0605","-7.6","T,0513","-9.4","T,0430","    4833.4","4","    4833.4","T","    400.5"," ,T","      5.74","T","     14.70","T","     -3.21","T"
"USS0015H09S","2015","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     39.1","","      39.1","T","        75","T","        75","T","         1","T","       77","","        14","T","       227","T","        34","T","       122","T","         8","T","  -29.1","T,1231, ","   508"," ,T,1230, ","  25.4"," ,T,1102, ","   35.2","T,0628, ","-1.5","T,0831","-5.8","T,0905","-5.8","T,0905","-7.9","T,0906","-11.9","T,1105","-1.1","T,0728","-6.1","T,0513","-6.1","T,0513","-8.1","T,0427","-9.1","T,0416","    4305.8","8","    4305.8","T","    381.9"," ,T","      6.02","T","     14.96","T","     -2.93","T"
"USS0015H09S","2016","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     24.6","","      24.6","T","        69","T","        69","T","         2","T","      116","","        29","T","       253","T","        40","T","       106","T","        10","T","  -30.3","T,1207, ","   762"," ,T,0205,+","  25.4"," ,T,1028,+","   34.6","T,0728, ","-2.0","T,0804","-2.7","T,0824","-6.8","T,0905","-6.8","T,0905","-11.7","T,1117","-0.6","T,0713","-2.5","T,0712","-6.6","T,0616","-7.8","T,0522","-10.1","T,0326","    4870.3","3","    4870.3","T","    372.1"," ,T","      4.96","T","     14.25","T","     -4.33","T"
"USS0015H09S","2017","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     59.6","","      59.6","T","        76","T","        76","T","         2","T","      124","","        26","T","       246","T","        34","T","       108","T","        22","T","  -33.8","T,0106, ","  1067"," ,T,0124, ","  30.5"," ,T,1116, ","   34.4","T,0801, ","-0.8","T,0815","-5.6","T,0915","-5.6","T,0915","-7.8","T,0916","-12.1","T,1009","-2.7","T,0630","-2.7","T,0630","-6.0","T,0517","-7.1","T,0514","-10.6","T,0409","    5030.2","2","    5030.2","T","    425.3"," ,T","      5.03","T","     14.06","T","     -4.01","T"
"USS0015H09S","2018","41.23","-116.03","1889.8","TAYLOR CANYON, NV US","     74.3","","      74.3","T","        66","T","        66","T","         0","T","       91","","        20","T","       252","T","        41","T","       122","T","        20","T","  -26.0","T,1231, ","   356"," ,T,1227, ","  15.2"," ,T,1223,+","   36.0","T,0810, ","0.0","T,0825","-4.7","T,0828","-4.7","T,0828","-10.6","T,0925","-10.6","T,0925","-0.1","T,0701","-2.2","T,0616","-4.8","T,0512","-7.2","T,0503","-9.7","T,0418","    4813.3","3","    4813.3","T","    318.8"," ,T","      4.85","T","     14.15","T","     -4.44","T"
