"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007074240","1913","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       109","C","        66","C","         5","C","","","        19","C","","","","","","","","","","","","","","","   254"," ,C,0327, ","  59.2"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.6"," ,C","     1397"," ,C","","","","","",""
"CA007074240","1914","47.4","-72.7833","152.0","LA TUQUE, QC CA","    111.6","","     111.6","C","       109","C","        67","C","         2","C","","","        23","C","        55","C","       172","C","        98","C","        73","C","         7","C","  -42.8","C,0211, ","","","   216"," ,C,1214, ","  42.4"," ,C,0620, ","   35.0","C,0715, ","-6.1","C,0929","-6.1","C,0929","-6.1","C,0929","-6.7","C,1103","-9.4","C,1110","-1.1","C,0615","-3.3","C,0518","-5.0","C,0501","-6.7","C,0425","-9.4","C,0415","    4772.5","5","    4772.5","C","    722.9"," ,C","     2217"," ,C","      2.04","C","      8.41","C","     -4.34","C"
"CA007074240","1915","47.4","-72.7833","152.0","LA TUQUE, QC CA","     98.9","","      98.9","C","       120","C","        70","C","         4","C","","","        21","C","        41","C","       185","C","        95","C","        89","C","         1","C","  -37.2","C,0130, ","","","   305"," ,C,1226, ","  47.5"," ,C,0926, ","   32.8","C,0607, ","0.0","C,0827","-2.2","C,0926","-4.4","C,1011","-6.7","C,1106","-10.6","C,1107","-0.6","C,0528","-2.2","C,0422","-5.0","C,0421","-9.4","C,0405","-9.4","C,0405","    5202.6","6","    5202.6","C","    688.4"," ,C","     1849"," ,C","      4.05","C","      9.81","C","     -1.72","C"
"CA007074240","1916","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       124","C","        86","C","         5","C","","","        29","C","","","","","","","","","","","","","","","   203"," ,C,0307, ","  36.1"," ,C,0915, ","","","","","","","","","","","","","","","","","","","","","","","    5290.1","1","    5290.1","C","    848.6"," ,C","     2369"," ,C","","","","","",""
"CA007074240","1917","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       140","C","        83","C","         5","C","","","        33","C","","","","","","","","","","","","","","","   229"," ,C,0220, ","  36.6"," ,C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.4"," ,C","     2885"," ,C","","","","","",""
"CA007074240","1918","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       144","C","        82","C","         7","C","","","        26","C","","","","","","","","","","","","","","","   330"," ,C,0215, ","  52.8"," ,C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1002.0"," ,C","     3034"," ,C","","","","","",""
"CA007074240","1919","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       150","C","        98","C","         4","C","","","        32","C","","","","","       103","C","        78","C","        10","C","","","","","   432"," ,C,0329, ","  43.2"," ,C,0329, ","   37.8","C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","    854.8"," ,C","     2766"," ,C","","","      7.91","C","",""
"CA007074240","1920","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","        96","C","        67","C","         6","C","","","        25","C","","","","","","","","","","","","","","","   254"," ,C,0306, ","  39.9"," ,C,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    826.9"," ,C","     2780"," ,C","","","","","",""
"CA007074240","1923","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","        91","C","        64","C","         5","C","","","        24","C","","","","","","","","","","","","","","","   356"," ,C,0312, ","  48.3"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.7"," ,C","     2396"," ,C","","","","","",""
"CA007074240","1925","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       128","C","        82","C","         4","C","","","        30","C","","","","","","","","","","","","","","","   279"," ,C,0222, ","  36.6"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.4"," ,C","     2698"," ,C","","","","","",""
"CA007074240","1926","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","","","","","","","","","","","        77","C","       185","C","","","","","","","  -37.8","C,0222, ","","","","","","","","","0.0","C,0921","-2.2","C,0927","-4.4","C,1001","-8.9","C,1020","-8.9","C,1020","-1.1","C,0605","-3.3","C,0521","-4.4","C,0505","-7.2","C,0430","-12.2","C,0420","","","","","    704.7"," ,C","     2561"," ,C","","","","","     -5.60","C"
"CA007074240","1927","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       106","C","        71","C","         5","C","","","        20","C","","","","","","","","","","","","","","","   191"," ,C,0215, ","  65.8"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1029.8"," ,C","     2350"," ,C","","","","","",""
"CA007074240","1930","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","       130","C","        92","C","         3","C","","","        27","C","","","","","","","","","","","","","","","   165"," ,C,0110, ","  36.6"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.9"," ,C","     1726"," ,C","","","","","",""
"CA007074240","1931","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","","","","","","","","","        26","C","","","","","","","","","","","","","","","   330"," ,C,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","    4525.8","8","    4525.8","C","    924.6"," ,C","     2014"," ,C","","","","","",""
