"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AM000037798","1967","40.1","44.7","1427.0","GARNI, AM","       120","I","        67","I","         2","I","  31.8"," ,I,1108, ","    601.1"," ,I"
"AM000037798","1968","40.1","44.7","1427.0","GARNI, AM","       107","I","        58","I","         1","I","  33.4"," ,I,0529, ","    511.7"," ,I"
"AM000037798","1969","40.1","44.7","1427.0","GARNI, AM","       114","I","        66","I","         1","I","  30.9"," ,I,1205, ","    588.5"," ,I"
"AM000037798","1972","40.1","44.7","1427.0","GARNI, AM","       117","I","        54","I","         1","I","  26.2"," ,I,1028, ","    523.1"," ,I"
"AM000037798","1973","40.1","44.7","1427.0","GARNI, AM","       114","I","        57","I","         0","I","  25.0"," ,I,1103, ","    475.7"," ,I"
"AM000037798","1975","40.1","44.7","1427.0","GARNI, AM","       100","I","        56","I","         2","I","  26.5"," ,I,0420, ","    554.7"," ,I"
"AM000037798","1976","40.1","44.7","1427.0","GARNI, AM","       111","I","        58","I","         0","I","  22.2"," ,I,0424, ","    510.2"," ,I"
"AM000037798","1984","40.1","44.7","1427.0","GARNI, AM","        99","I","        52","I","         0","I","  19.4"," ,I,0312, ","    386.5"," ,I"
"AM000037798","1985","40.1","44.7","1427.0","GARNI, AM","        93","I","        38","I","         0","I","  22.8"," ,I,0205, ","    293.4"," ,I"
"AM000037798","1986","40.1","44.7","1427.0","GARNI, AM","        98","I","        51","I","         0","I","  22.8"," ,I,0622, ","    443.5"," ,I"
"AM000037798","1987","40.1","44.7","1427.0","GARNI, AM","        91","I","        56","I","         2","I","  43.0"," ,I,0404, ","    600.5"," ,I"
