"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000877500","1968","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    540.1","","     540.1","G","","","","","","","         0","G","        22","G","         0","G","       206","G","        38","G","   -4.0","G,0911, ","","","   38.8","G,0127, ","-1.3","G,0420","-3.3","G,0521","","","","","","","-1.2","G,0915","-4.0","G,0911","","","","","    1444.8","8","    1444.8","G","","","     15.88","G","     22.36","G","      9.40","G"
"AR000877500","1969","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    583.1","","     583.1","G","","","","","","","         0","G","        27","G","         0","G","       179","G","        35","G","   -5.3","G,0824, ","","","   40.4","G,1231, ","-1.7","G,0601","-4.1","G,0615","-4.4","G,0617","","","","","0.0","G,1030","-3.8","G,0828","-5.3","G,0824","","","    1647.9","9","    1647.9","G","","","     15.35","G","     21.60","G","      9.10","G"
"AR000877500","1970","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    508.3","","     508.3","G","","","","","","","         0","G","        30","G","         0","G","       199","G","        27","G","   -7.7","G,0630, ","","","   41.9","G,1224, ","0.0","G,0415","-2.3","G,0511","-7.7","G,0630","-7.7","G,0630","","","-0.3","G,1006","-3.6","G,0826","","","","","    1516.5","5","    1516.5","G","","","     15.52","G","     22.20","G","      8.83","G"
"AR000877500","1971","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    462.2","","     462.2","G","","","","","","","         0","G","        30","G","         0","G","       199","G","        36","G","   -7.5","G,0617, ","","","   42.2","G,1225, ","-0.2","G,0419","-2.3","G,0501","-5.2","G,0504","-7.5","G,0617","","","-2.0","G,1005","-5.5","G,0813","-5.5","G,0813","","","    1614.2","2","    1614.2","G","","","     15.37","G","     22.01","G","      8.73","G"
"AR000877500","1972","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    632.0","","     632.0","G","","","","","","","         0","G","        37","G","         0","G","       184","G","        38","G","   -5.6","G,0804,+","","","   41.6","G,0124, ","-1.7","G,0504","-4.2","G,0602","-5.6","G,0627","","","","","-0.3","G,1028","-2.3","G,1007","-4.5","G,1005","","","    1707.2","2","    1707.2","G","","","     15.30","G","     21.46","G","      9.15","G"
"AR000877500","1973","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    491.8","","     491.8","G","","","","","","","         0","G","        31","G","         0","G","       179","G","        29","G","   -5.0","G,0814, ","","","   40.5","G,1220, ","-0.7","G,0502","-2.3","G,0511","","","","","","","-1.5","G,1101","-2.5","G,0829","-4.5","G,0820","","","    1753.9","9","    1753.9","G","","","     14.92","G","     21.36","G","      8.48","G"
"AR000877500","1974","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    483.1","","     483.1","G","","","","","","","         0","G","        37","G","         0","G","       195","G","        31","G","   -6.7","G,0723, ","","","   38.5","G,0127, ","-1.5","G,0524","-2.2","G,0611","-4.6","G,0613","-6.7","G,0723","","","0.0","G,1029","-6.5","G,0906","-6.5","G,0906","","","    1611.7","7","    1611.7","G","","","     15.28","G","     22.13","G","      8.44","G"
"AR000877500","1975","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    500.2","","     500.2","G","","","","","","","         0","G","        29","G","         0","G","       203","G","        39","G","   -6.5","G,0806, ","","","   40.4","G,1229, ","-2.0","G,0601","-3.5","G,0712","-4.5","G,0717","","","","","-0.3","G,1008","-2.3","G,0925","-4.5","G,0825","","","    1497.5","5","    1497.5","G","","","     15.65","G","     22.22","G","      9.09","G"
"AR000877500","1976","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    459.1","","     459.1","G","","","","","","","         0","G","        37","G","         0","G","       168","G","        22","G","   -7.7","G,0629, ","","","   37.9","G,0213, ","-2.3","G,0509","-2.3","G,0509","-7.7","G,0629","-7.7","G,0629","","","-2.9","G,0918","-2.9","G,0918","","","","","    1849.1","1","    1849.1","G","","","     14.25","G","     20.60","G","      7.91","G"
"AR000877500","1977","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    393.5","","     393.5","G","","","","","","","         0","G","        35","G","         0","G","       200","G","        28","G","   -9.2","G,0622, ","","","   38.3","G,0108, ","-1.5","G,0330","-2.3","G,0520","-9.2","G,0622","-9.2","G,0622","-9.2","G,0622","-0.2","G,1011","-3.6","G,0929","-4.8","G,0901","","","    1571.3","3","    1571.3","G","","","     15.39","G","     22.16","G","      8.62","G"
"AR000877500","1978","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    426.2","","     426.2","G","","","","","","","         0","G","        32","G","         0","G","       188","G","        30","G","   -7.6","G,0819, ","","","   38.8","G,0224, ","-0.6","G,0518","-2.2","G,0531","-5.4","G,0609","","","","","-1.2","G,0910","-3.0","G,0904","-6.6","G,0902","-7.6","G,0819","    1626.5","5","    1626.5","G","","","     15.12","G","     21.71","G","      8.53","G"
"AR000877500","1979","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    487.1","","     487.1","G","","","","","","","         0","G","        20","G","         0","G","       193","G","        25","G","   -5.1","G,0719, ","","","   36.1","G,0111, ","-0.2","G,0507","-2.6","G,0605","-4.7","G,0614","","","","","-0.3","G,0918","-3.4","G,0904","","","","","    1516.3","3","    1516.3","G","","","     15.44","G","     22.01","G","      8.87","G"
"AR000877500","1980","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    635.3","","     635.3","G","","","","","","","         0","G","        35","G","         0","G","       186","G","        46","G","   -7.1","G,0730, ","","","   43.8","G,0121, ","-0.2","G,0414","-2.5","G,0603","-4.6","G,0619","-7.1","G,0730","","","-0.1","G,1023","-3.5","G,0921","-5.5","G,0916","","","    1652.2","2","    1652.2","G","","","     15.67","G","     22.06","G","      9.29","G"
"AR000877500","1981","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    514.1","","     514.1","G","","","","","","","         0","G","        34","G","         0","G","       201","G","        28","G","   -6.5","G,0914, ","","","   37.4","G,0224, ","-0.3","G,0316","-2.3","G,0611","-5.7","G,0718","","","","","-2.3","G,1017","-2.3","G,1017","-6.5","G,0914","","","    1512.8","8","    1512.8","G","","","     15.73","G","     22.33","G","      9.13","G"
"AR000877500","1982","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    645.4","","     645.4","G","","","","","","","         0","G","        25","G","         0","G","       179","G","        44","G","   -4.6","G,0616, ","","","   39.4","G,1227, ","-0.1","G,0612","-3.4","G,0615","-4.6","G,0616","","","","","-1.5","G,1108","-2.4","G,0918","","","","","    1618.0","0","    1618.0","G","","","     15.50","G","     21.64","G","      9.36","G"
"AR000877500","1985","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","G","        23","G","         0","G","       190","G","        21","G","   -7.3","G,0710, ","","","   36.6","G,0222, ","0.0","G,0429","-2.5","G,0522","-5.5","G,0608","-7.3","G,0710","","","0.0","G,1003","-3.4","G,0901","-5.1","G,0808","","","    1567.9","9","    1567.9","G","","","     15.30","G","     21.76","G","      8.84","G"
"AR000877500","1986","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    457.4","","     457.4","G","","","","","","","         0","G","        35","G","         0","G","       182","G","        28","G","   -5.4","G,0816, ","","","   39.6","G,1222, ","-0.6","G,0507","-3.7","G,0514","-4.4","G,0716","","","","","-1.7","G,0925","-2.7","G,0916","-5.4","G,0816","","","    1602.6","6","    1602.6","G","","","     15.27","G","     21.74","G","      8.79","G"
"AR000877500","1987","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    634.7","","     634.7","G","","","","","","","         0","G","        22","G","         0","G","       179","G","        43","G","   -5.4","G,0614, ","","","   40.2","G,0128, ","-2.4","G,0522","-2.4","G,0522","-5.4","G,0614","","","","","-0.2","G,0922","","","","","","","    1617.7","7","    1617.7","G","","","     15.71","G","     22.20","G","      9.22","G"
"AR000877500","1988","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    517.7","","     517.7","G","","","","","","","         0","G","        58","G","         0","G","       182","G","        37","G","  -11.8","G,0704, ","","","   39.8","G,0109, ","-0.5","G,0408","-2.7","G,0502","-5.8","G,0524","-6.9","G,0703","-11.8","G,0704","-1.6","G,0916","-2.2","G,0915","-7.3","G,0901","-7.3","G,0901","    1801.9","9","    1801.9","G","","","     14.86","G","     21.82","G","      7.90","G"
"AR000877500","1989","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    638.3","","     638.3","G","","","","","","","         0","G","        23","G","         0","G","       189","G","        45","G","   -5.6","G,0702, ","","","   41.2","G,0103, ","-3.4","G,0429","-3.4","G,0429","-5.6","G,0702","","","","","-1.1","G,1031","-2.2","G,1012","","","","","    1528.9","9","    1528.9","G","","","     16.02","G","     22.31","G","      9.73","G"
"AR000877500","1990","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    543.6","","     543.6","G","","","","","","","         0","G","        29","G","         0","G","       203","G","        26","G","   -7.6","G,0721, ","","","   42.0","G,0126, ","-2.4","G,0424","-2.4","G,0424","-4.7","G,0528","-7.0","G,0620","","","-0.8","G,0913","-5.0","G,0901","-5.0","G,0901","","","    1553.7","7","    1553.7","G","","","     15.55","G","     22.08","G","      9.02","G"
"AR000877500","1991","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    596.8","","     596.8","G","","","","","","","         0","G","        25","G","         0","G","       190","G","        34","G","   -5.3","G,0714, ","","","   38.8","G,0226, ","-1.9","G,0606","-3.5","G,0607","-5.3","G,0714","","","","","-1.2","G,1006","-2.2","G,0914","","","","","    1595.4","4","    1595.4","G","","","     15.47","G","     21.53","G","      9.41","G"
"AR000877500","1992","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    558.6","","     558.6","G","","","","","","","         0","G","        26","G","         0","G","       187","G","        33","G","   -5.4","G,0723, ","","","   36.2","G,0308,+","-0.7","G,0519","-4.9","G,0528","-4.9","G,0528","","","","","0.0","G,1006","-2.5","G,0808","","","","","    1667.6","6","    1667.6","G","","","     15.22","G","     21.56","G","      8.89","G"
"AR000877500","1993","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    547.5","","     547.5","G","","","","","","","         0","G","        35","G","         0","G","       205","G","        49","G","   -6.1","G,0731, ","","","   38.8","G,0216, ","-3.8","G,0525","-3.8","G,0525","-5.1","G,0706","","","","","-0.4","G,1023","-2.7","G,0921","-4.6","G,0801","","","    1586.2","2","    1586.2","G","","","     15.62","G","     22.36","G","      8.89","G"
"AR000877500","1994","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    585.4","","     585.4","G","","","","","","","         0","G","        28","G","         0","G","       210","G","        49","G","   -4.6","G,0908,+","","","   39.1","G,0220, ","-1.2","G,0422","-4.6","G,0607","-4.6","G,0607","","","","","-1.3","G,1029","-4.6","G,0908","-4.6","G,0908","","","    1386.3","3","    1386.3","G","","","     16.36","G","     23.18","G","      9.53","G"
"AR000877500","1995","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    524.8","","     524.8","G","","","","","","","         0","G","        35","G","         0","G","       205","G","        46","G","   -8.2","G,0717, ","","","   38.0","G,1227, ","-1.6","G,0518","-2.3","G,0525","-5.7","G,0613","-7.1","G,0614","","","-2.4","G,0927","-2.4","G,0927","-6.5","G,0809","","","    1536.7","7","    1536.7","G","","","     15.63","G","     22.79","G","      8.48","G"
"AR000877500","1996","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    630.5","","     630.5","G","","","","","","","         0","G","        33","G","         0","G","       227","G","        35","G","   -4.4","G,0721,+","","","   38.0","G,0217, ","-1.2","G,0522","-2.7","G,0530","-4.4","G,0623","","","","","-1.0","G,1020","","","","","","","    1416.1","1","    1416.1","G","","","     16.16","G","     22.90","G","      9.43","G"
"AR000877500","1997","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    624.8","","     624.8","G","","","","","","","         0","G","        23","G","         0","G","       213","G","        29","G","   -4.0","G,0804, ","","","   40.1","G,0127, ","-2.0","G,0503","-2.4","G,0524","","","","","","","-1.7","G,0918","-3.4","G,0807","","","","","    1418.3","3","    1418.3","G","","","     15.83","G","     22.09","G","      9.57","G"
"AR000877500","1998","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    353.1","","     353.1","G","","","","","","","         0","G","        14","G","         0","G","       201","G","        29","G","   -4.5","G,0820, ","","","   37.9","G,1224, ","-0.4","G,0515","","","","","","","","","-3.1","G,0920","-3.1","G,0920","-4.5","G,0820","","","    1355.7","7","    1355.7","G","","","     15.93","G","     22.67","G","      9.20","G"
"AR000877500","1999","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    521.7","","     521.7","G","","","","","","","         0","G","        33","G","         0","G","       197","G","        37","G","   -4.2","G,0822, ","","","   40.1","G,0219, ","-1.2","G,0504","-3.2","G,0524","","","","","","","-1.8","G,1004","-2.5","G,1003","","","","","    1537.0","0","    1537.0","G","","","     15.57","G","     22.07","G","      9.08","G"
"AR000877500","2000","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    599.6","","     599.6","G","","","","","","","         0","G","        25","G","         0","G","       180","G","        38","G","   -4.5","G,0809, ","","","   39.1","G,1231, ","-1.1","G,0505","-3.0","G,0617","","","","","","","-1.8","G,0912","-2.3","G,0811","-4.5","G,0809","","","    1602.4","4","    1602.4","G","","","     15.51","G","     21.84","G","      9.18","G"
"AR000877500","2001","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    680.6","","     680.6","G","","","","","","","         0","G","        19","G","         0","G","       182","G","        47","G","   -3.8","G,0727, ","","","   41.5","G,0123, ","-1.4","G,0429","-2.2","G,0702","","","","","","","-3.6","G,0916","-3.6","G,0916","","","","","    1361.4","4","    1361.4","G","","","     16.17","G","     22.36","G","      9.98","G"
"AR000877500","2002","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    472.0","","     472.0","G","","","","","","","         0","G","        28","G","         0","G","       193","G","        32","G","   -9.8","G,0622, ","","","   36.3","G,0122, ","-1.1","G,0421","-3.2","G,0529","-5.2","G,0611","-9.8","G,0622","-9.8","G,0622","-2.2","G,0814","-2.2","G,0814","","","","","    1460.9","9","    1460.9","G","","","     15.59","G","     21.98","G","      9.20","G"
"AR000877500","2003","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","    599.7","","     599.7","G","","","","","","","         0","G","        27","G","         0","G","       203","G","        44","G","   -4.4","G,0711, ","","","   39.7","G,0126, ","-4.1","G,0603","-4.1","G,0603","-4.4","G,0711","","","","","-0.3","G,1010","-2.8","G,0914","","","","","    1357.2","2","    1357.2","G","","","     16.42","G","     23.17","G","      9.68","G"
"AR000877500","2004","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","        80","S","        60","S","        10","S","","","","","","","","","","","","","  63.0"," ,S,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","    951.8"," ,S","","","","","",""
"AR000877500","2006","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        29","S","","","","","","","   -4.9","S,0714, ","","","","","-1.0","S,0503","-3.7","S,0519","-4.8","S,0610","","","","","-2.0","S,0904","-3.8","S,0821","","","","","","","","","","","","","","","      9.12","S"
"AR000877500","2007","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        50","S","","","","","","","  -10.0","S,0709, ","","","","","-1.0","S,0509","-5.0","S,0529","-5.0","S,0529","-7.4","S,0708","-10.0","S,0709","-0.4","S,1104","-3.4","S,0819","","","","","","","","","","","","","","","      8.14","S"
"AR000877500","2008","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        34","S","","","","","","","   -5.8","S,0905, ","","","","","-1.8","S,0412","-3.0","S,0530","-4.5","S,0701","","","","","-0.3","S,0915","-2.8","S,0906","-5.8","S,0905","","","","","","","","","","","","","      9.41","S"
"AR000877500","2012","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        35","S","","","","","","","   -7.6","S,0715, ","","","","","-2.4","S,0422","-2.4","S,0422","-5.8","S,0616","-7.6","S,0715","","","-3.0","S,0926","-3.0","S,0926","","","","","","","","","","","","","","","      9.31","S"
"AR000877500","2014","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        22","S","","","","","","","   -5.0","S,0727, ","","","","","-0.2","S,0523","-2.8","S,0618","-5.0","S,0727","","","","","-0.6","S,0926","-2.8","S,0827","","","","","","","","","","","","","","","      8.98","S"
"AR000877500","2015","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        47","S","","","","","","","   -8.0","S,0624,+","","","","","-0.3","S,0507","-2.5","S,0610","-7.0","S,0618","-7.0","S,0618","","","-0.6","S,1024","-2.2","S,0918","-5.5","S,0911","","","","","","","","","","","","","      8.24","S"
"AR000877500","2016","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        32","S","","","","","","","   -5.4","S,0902,+","","","","","-0.5","S,0430","-3.1","S,0620","-5.4","S,0717","","","","","-3.4","S,0924","-3.4","S,0924","-5.4","S,0902","","","","","","","","","","","","","      8.76","S"
"AR000877500","2017","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        21","S","","","","","","","   -3.4","S,0620, ","","","","","-1.5","S,0527","-2.3","S,0619","","","","","","","-0.4","S,1022","-2.8","S,0928","","","","","","","","","","","","","","","      9.14","S"
"AR000877500","2018","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        34","S","","","","","","","   -5.6","S,0820,+","","","","","-2.5","S,0602","-2.5","S,0602","-5.6","S,0703","","","","","-0.5","S,1003","-3.6","S,0901","-5.6","S,0820","","","","","","","","","","","","","      8.98","S"
"AR000877500","2019","-38.733","-62.167","75.0","BAHIA BLANCA AERO, AR","","","","","","","","","","","         0","S","        30","S","","","","","","","   -7.5","S,0814, ","","","","","-0.4","S,0430","-2.5","S,0529","-4.8","S,0705","","","","","-1.4","S,0922","-2.5","S,0905","-5.5","S,0903","-7.5","S,0814","","","","","","","","","","","      8.24","S"
