"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006133059","1965","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","","","","","       127","C","        80","C","         2","C","        17","C","","","","","","","","","","","","","   155"," ,C,0417, ","  30.5"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    797.8"," ,C","     1300"," ,C","","","","","",""
"CA006133059","1966","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    286.4","","     286.4","C","       128","C","        80","C","         3","C","        17","C","         7","C","       140","C","        62","C","       108","C","         7","C","  -21.1","C,0129,+","   229"," ,C,0122, ","  36.8"," ,C,0609, ","   35.0","C,0702, ","-1.1","C,1018","-2.8","C,1030","-4.4","C,1105","-7.8","C,1120","-13.9","C,1202","-2.2","C,0511","-2.2","C,0511","-5.0","C,0329","-9.4","C,0327","-9.4","C,0327","    3992.0","0","    3992.0","C","    776.8"," ,C","     1401"," ,C","      8.11","C","     12.53","C","      3.70","C"
"CA006133059","1967","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    229.6","","     229.6","C","       130","C","        76","C","         3","C","        14","C","         4","C","       130","C","        57","C","       105","C","         0","C","  -22.2","C,0208, ","    76"," ,C,0320, ","  39.9"," ,C,0610, ","   31.1","C,0614, ","0.0","C,1020","-2.2","C,1029","-7.8","C,1115","-7.8","C,1115","-9.4","C,1116","0.0","C,0523","-3.3","C,0412","-5.6","C,0404","-9.4","C,0320","-9.4","C,0320","    3942.6","6","    3942.6","C","    764.3"," ,C","      860"," ,C","      8.01","C","     12.09","C","      3.92","C"
"CA006133059","1968","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    244.3","","     244.3","C","       128","C","        76","C","         8","C","        11","C","         6","C","       127","C","        65","C","       109","C","         3","C","  -18.9","C,0213,+","   229"," ,C,0312, ","  75.9"," ,C,0625, ","   32.8","C,0716, ","-0.6","C,1030","-2.8","C,1120","-6.1","C,1206","-11.1","C,1209","-11.1","C,1209","-1.1","C,0507","-2.8","C,0506","-5.6","C,0325","-11.1","C,0314","-11.1","C,0314","    4037.2","2","    4037.2","C","    944.0"," ,C","      864"," ,C","      8.08","C","     12.35","C","      3.81","C"
"CA006133059","1969","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    309.4","","     309.4","C","       117","C","        83","C","         3","C","        21","C","         1","C","       140","C","        72","C","       106","C","         3","C","  -18.9","C,0101, ","   180"," ,C,1210, ","  34.3"," ,C,1210, ","   32.2","C,0824,+","0.0","C,1015","-3.9","C,1023","-4.4","C,1115","-6.7","C,1116","-14.4","C,1202","-1.1","C,0420","-2.2","C,0412","-5.0","C,0403","-8.9","C,0331","-8.9","C,0331","    3899.8","8","    3899.8","C","    773.5"," ,C","     1377"," ,C","      8.20","C","     12.37","C","      4.03","C"
"CA006133059","1970","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4162.0","0","    4162.0","C","","","","","","","","","",""
"CA006133059","1971","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    248.0","","     248.0","C","       133","C","        82","C","         2","C","        22","C","         5","C","       142","C","        56","C","       109","C","         2","C","  -21.7","C,0119, ","   203"," ,C,0208, ","  34.3"," ,C,0913, ","   32.8","C,0629, ","-0.6","C,1104","-3.9","C,1107","-6.1","C,1108","-8.9","C,1123","-8.9","C,1123","0.0","C,0425","-3.3","C,0415","-6.1","C,0405","-6.7","C,0331","-8.9","C,0325","","","","","    805.4"," ,C","     1901"," ,C","      8.20","C","     12.63","C","      3.78","C"
"CA006133059","1972","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    211.8","","     211.8","C","       142","C","        91","C","         7","C","        26","C","         4","C","       154","C","        60","C","       100","C","         2","C","  -20.6","C,0116,+","   229"," ,C,0213, ","  51.6"," ,C,0301, ","   32.2","C,0722,+","-1.7","C,1010","-5.0","C,1018","-5.0","C,1018","-8.3","C,1123","-10.0","C,1207","-1.1","C,0428","-2.2","C,0426","-8.3","C,0409","-8.3","C,0409","-9.4","C,0408","    3969.2","2","    3969.2","C","   1079.0"," ,C","     2254"," ,C","      7.24","C","     11.44","C","      3.03","C"
"CA006133059","1973","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    347.6","","     347.6","C","       133","C","        96","C","         6","C","        18","C","         2","C","       115","C","        55","C","       115","C","        11","C","  -19.4","C,0217, ","   203"," ,C,0317, ","  50.5"," ,C,1029, ","   35.6","C,0830,+","0.0","C,0921","-2.8","C,1106","-5.6","C,1110","-8.3","C,1214","-10.0","C,1215","-1.7","C,0415","-5.6","C,0414","-5.6","C,0414","-6.7","C,0318","-13.9","C,0228","    3893.5","5","    3893.5","C","    975.0"," ,C","     1488"," ,C","      9.02","C","     13.24","C","      4.80","C"
"CA006133059","1974","43.1833","-79.55","191.0","GRIMSBY ROYAL OAK, ON CA","    237.6","","     237.6","C","       133","C","        89","C","         0","C","        29","C","         4","C","       144","C","        50","C","       114","C","         4","C","  -20.0","C,0205, ","   152"," ,C,0202,+","  25.1"," ,C,1120, ","   33.9","C,0714, ","-1.7","C,0923","-2.2","C,1003","-4.4","C,1019","-6.7","C,1126","-9.4","C,1206","-1.1","C,0508","-3.3","C,0410","-4.4","C,0409","-7.2","C,0327","-18.3","C,0325","    3856.0","0","    3856.0","C","    810.7"," ,C","     1984"," ,C","      8.17","C","     12.61","C","      3.72","C"
