"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016842","1969","50.4667","-101.55","479.0","ROCANVILLE, SK CA","","","","","","","","","","","","","","","","","","","       127","C","        90","C","         8","C","","","","","","","","","   35.6","C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.36","C","",""
"CA004016842","1970","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    182.3","","     182.3","C","        86","C","        47","C","         4","C","","","        17","C","        99","C","       212","C","       131","C","       100","C","         8","C","  -42.8","C,0118, ","","","   142"," ,C,0307, ","  73.7"," ,C,0723, ","   36.1","C,0813, ","-1.7","C,0913","-2.8","C,1003","-8.3","C,1008","-8.3","C,1008","-8.9","C,1010","-0.6","C,0526","-2.8","C,0505","-4.4","C,0501","-7.2","C,0406","-14.4","C,0404","    6310.8","8","    6310.8","C","    508.1"," ,C","     1003"," ,C","      0.93","C","      7.05","C","     -5.19","C"
"CA004016842","1971","50.4667","-101.55","479.0","ROCANVILLE, SK CA","     67.7","","      67.7","C","        78","C","        36","C","         5","C","","","         8","C","        72","C","       201","C","       123","C","        98","C","         5","C","  -40.0","C,0115,+","","","    64"," ,C,0326, ","  39.9"," ,C,1002, ","   34.4","C,0806, ","-2.2","C,0918","-2.2","C,0918","-5.0","C,0923","-9.4","C,1028","-9.4","C,1028","-1.7","C,0601","-4.4","C,0511","-4.4","C,0511","-9.4","C,0412","-9.4","C,0412","    6147.5","5","    6147.5","C","    467.4"," ,C","      526"," ,C","      1.84","C","      7.76","C","     -4.09","C"
"CA004016842","1972","50.4667","-101.55","479.0","ROCANVILLE, SK CA","     97.5","","      97.5","C","        73","C","        37","C","         0","C","","","        14","C","        82","C","       208","C","       138","C","        95","C","         4","C","  -39.4","C,0125, ","","","   130"," ,C,0216, ","  21.1"," ,C,0805, ","   36.1","C,0829, ","-1.7","C,0904","-3.9","C,0923","-6.7","C,0926","-6.7","C,0926","-10.0","C,1012","0.0","C,0508","-4.4","C,0506","-4.4","C,0506","-7.2","C,0407","-13.9","C,0405","    6283.1","1","    6283.1","C","    316.4"," ,C","      923"," ,C","      0.69","C","      6.31","C","     -4.94","C"
"CA004016842","1973","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    109.5","","     109.5","C","        83","C","        50","C","         5","C","","","         9","C","        49","C","       202","C","       108","C","        98","C","         4","C","  -40.0","C,0106, ","","","    64"," ,C,1216,+","  37.6"," ,C,1002, ","   32.8","C,0816, ","-0.6","C,0912","-2.8","C,0915","-5.6","C,1011","-7.2","C,1102","-11.1","C,1103","-1.7","C,0516","-6.1","C,0502","-6.1","C,0502","-11.1","C,0416","-11.1","C,0416","    5873.1","1","    5873.1","C","    519.9"," ,C","      502"," ,C","      3.13","C","      8.85","C","     -2.59","C"
"CA004016842","1974","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    121.2","","     121.2","C","        73","C","        44","C","         1","C","","","        13","C","        70","C","       202","C","       126","C","        86","C","         4","C","  -40.0","C,0203, ","","","    84"," ,C,0125, ","  47.8"," ,C,0720, ","   34.4","C,0720,+","-1.1","C,0902","-2.2","C,0930","-10.0","C,1001","-10.0","C,1001","-10.0","C,1001","-0.6","C,0522","-3.9","C,0429","-4.4","C,0422","-6.7","C,0411","-21.1","C,0407","    6475.1","1","    6475.1","C","    335.6"," ,C","      775"," ,C","      1.62","C","      7.53","C","     -4.29","C"
"CA004016842","1975","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    139.4","","     139.4","C","        93","C","        49","C","         3","C","","","        15","C","        79","C","       186","C","       133","C","        83","C","        10","C","  -35.6","C,1217, ","","","   191"," ,C,1014, ","  37.3"," ,C,0824, ","   38.3","C,0728, ","-2.8","C,0912","-2.8","C,0912","-7.2","C,1015","-7.2","C,1015","-11.7","C,1028","0.0","C,0522","-5.0","C,0420","-5.0","C,0420","-7.2","C,0412","-10.6","C,0411","    5943.6","6","    5943.6","C","    508.7"," ,C","     1219"," ,C","      1.85","C","      7.28","C","     -3.58","C"
"CA004016842","1976","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    111.8","","     111.8","C","        79","C","        41","C","         2","C","","","        14","C","        70","C","       203","C","       109","C","       104","C","         2","C","  -35.0","C,1206, ","","","   178"," ,C,0123, ","  42.4"," ,C,0612, ","   35.0","C,0823, ","-1.1","C,0914","-3.3","C,0923","-5.0","C,0927","-8.3","C,1006","-10.6","C,1007","-1.7","C,0507","-5.6","C,0506","-5.6","C,0506","-9.4","C,0403","-9.4","C,0403","    5758.0","0","    5758.0","C","    416.4"," ,C","     1224"," ,C","      2.60","C","      8.81","C","     -3.60","C"
"CA004016842","1977","50.4667","-101.55","479.0","ROCANVILLE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5556.3","3","    5556.3","C","","","","","","","","","",""
"CA004016842","1978","50.4667","-101.55","479.0","ROCANVILLE, SK CA","    101.0","","     101.0","C","        71","C","        43","C","         1","C","","","        11","C","        88","C","       181","C","       129","C","       105","C","         1","C","  -39.4","C,0116, ","","","   152"," ,C,1219,+","  31.0"," ,C,0918, ","   35.0","C,0903, ","0.0","C,0924","-2.8","C,1014","-6.1","C,1018","-9.4","C,1106","-9.4","C,1106","0.0","C,0513","-4.4","C,0421","-4.4","C,0421","-10.0","C,0420","-10.0","C,0420","","","","","    389.9"," ,C","      903"," ,C","      1.82","C","      7.73","C","     -4.09","C"
