"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCYD0004","2014","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","       109","N","        73","N","        11","N","  60.5"," ,N,0812, ","   1002.7"," ,N"
"US1NCYD0004","2015","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","       135","N","        94","N","         9","N","  61.0"," ,N,1110, ","   1201.3"," ,N"
"US1NCYD0004","2016","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","       117","N","        72","N","        10","N","  58.9"," ,N,0801, ","   1028.0"," ,N"
"US1NCYD0004","2017","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","       127","N","        84","N","         9","N"," 116.8"," ,N,0424, ","   1195.4"," ,N"
"US1NCYD0004","2018","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   1687.2"," ,N"
"US1NCYD0004","2019","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   1266.9"," ,N"
"US1NCYD0004","2020","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   2177.1"," ,N"
"US1NCYD0004","2021","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   1178.7"," ,N"
"US1NCYD0004","2022","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","        99","N","        73","N","        18","N","  53.8"," ,N,0527, ","   1444.6"," ,N"
"US1NCYD0004","2023","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   1138.3"," ,N"
"US1NCYD0004","2024","36.1308975219727","-80.6554870605469","280.4","YADKINVILLE 0.2 E, NC US","","","","","","","","","   1226.6"," ,N"
