"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047411","1951","43.183","141.017","26.0","OTARU, JA","    301.8","","     301.8","I","       210","I","       121","I","         1","I","         0","I","       115","I","        60","I","        84","I","         3","I","  -15.3","I,0110, ","  34.3"," ,I,1126, ","   32.5","I,0810, ","-1.1","I,1105","-6.9","I,1127","-6.9","I,1127","-6.9","I,1127","","","-1.1","I,0423","-2.9","I,0330","-4.7","I,0323","-7.0","I,0309","-9.3","I,0305","","","","","   1041.3"," ,I","      8.59","I","     12.23","I","      4.95","I"
"JA000047411","1952","43.183","141.017","26.0","OTARU, JA","    216.8","","     216.8","I","       195","I","       112","I","         5","I","         0","I","       143","I","        78","I","        91","I","         0","I","  -13.5","I,1225, ","  43.1"," ,I,1101, ","   31.4","I,0725, ","0.0","I,1026","-5.9","I,1112","-5.9","I,1112","-7.3","I,1113","-9.5","I,1203","-0.6","I,0403","-2.2","I,0402","-4.6","I,0327","-6.7","I,0321","-9.6","I,0224","    3892.6","6","    3892.6","I","   1067.3"," ,I","      7.64","I","     11.19","I","      4.09","I"
"JA000047411","1953","43.183","141.017","26.0","OTARU, JA","    165.0","","     165.0","I","       198","I","       132","I","         8","I","         0","I","       132","I","        66","I","        84","I","         0","I","  -13.6","I,0109, ","  57.7"," ,I,0925, ","   30.8","I,0812, ","-0.1","I,1106","-2.3","I,1111","-4.7","I,1118","-7.9","I,1205","-9.8","I,1207","-0.5","I,0418","-3.6","I,0402","-5.9","I,0318","-6.9","I,0317","-9.0","I,0223","    3996.8","8","    3996.8","I","   1410.2"," ,I","      7.73","I","     11.21","I","      4.25","I"
"JA000047411","1954","43.183","141.017","26.0","OTARU, JA","","","","","       192","I","       112","I","         6","I","         1","I","       124","I","        49","I","        64","I","         0","I","  -18.0","I,0124, ","  70.6"," ,I,0911, ","   30.8","I,0915, ","0.0","I,1110","-2.3","I,1112","-4.7","I,1212","-7.3","I,1216","","","-0.3","I,0412","-3.0","I,0405","-4.7","I,0317","-7.3","I,0314","-10.0","I,0308","    3780.1","1","    3780.1","I","   1231.8"," ,I","      8.07","I","     11.58","I","      4.56","I"
"JA000047411","1955","43.183","141.017","26.0","OTARU, JA","","","","","       211","I","       140","I","         6","I","         0","I","       117","I","        48","I","        87","I","         0","I","  -11.1","I,0103, ","  78.1"," ,I,0818, ","   31.9","I,0802, ","-1.4","I,1031","-6.0","I,1121","-6.0","I,1121","-8.7","I,1217","-9.1","I,1218","-0.2","I,0420","-5.0","I,0405","-5.0","I,0405","-6.8","I,0314","-9.0","I,0305","","","","","   1547.4"," ,I","      8.83","I","     12.39","I","      5.27","I"
"JA000047411","1956","43.183","141.017","26.0","OTARU, JA","    126.5","","     126.5","I","       200","I","       118","I","         7","I","         0","I","       123","I","        47","I","        83","I","         0","I","  -12.0","I,0124, ","  86.0"," ,I,0817, ","   31.4","I,0910,+","-0.2","I,1115","-2.7","I,1116","-4.5","I,1124","-8.9","I,1211","-8.9","I,1211","-2.3","I,0407","-2.3","I,0407","-4.7","I,0315","-8.1","I,0312","-10.5","I,0306","","","","","   1270.4"," ,I","      8.48","I","     12.12","I","      4.85","I"
"JA000047411","1957","43.183","141.017","26.0","OTARU, JA","    170.8","","     170.8","I","       189","I","       123","I","         9","I","         0","I","       118","I","        40","I","        83","I","         1","I","  -11.7","I,0113, ","  84.2"," ,I,0902, ","   32.9","I,0822, ","0.0","I,1019","-4.1","I,1129","-4.7","I,1214","-7.9","I,1215","","","-0.4","I,0413","-2.7","I,0403","-4.6","I,0326","-7.1","I,0323","-11.5","I,0307","    3589.5","5","    3589.5","I","   1404.6"," ,I","      8.65","I","     12.28","I","      5.03","I"
"JA000047411","1958","43.183","141.017","26.0","OTARU, JA","    176.0","","     176.0","I","       192","I","       107","I","         3","I","         0","I","       116","I","        38","I","        94","I","         0","I","  -11.2","I,0304, ","  55.0"," ,I,0723, ","   31.6","I,0811, ","-0.6","I,1115","-3.9","I,1116","-4.8","I,1222","-9.0","I,1226","-9.0","I,1226","-2.3","I,0414","-2.3","I,0414","-5.7","I,0330","-6.8","I,0307","-11.2","I,0304","    3410.5","5","    3410.5","I","   1104.4"," ,I","      8.88","I","     12.35","I","      5.41","I"
"JA000047411","1959","43.183","141.017","26.0","OTARU, JA","    196.8","","     196.8","I","       200","I","       110","I","         2","I","         0","I","       117","I","        43","I","       101","I","         2","I","  -11.8","I,0107, ","  47.9"," ,I,0926, ","   33.3","I,0814, ","-1.5","I,1109","-2.9","I,1123","-5.4","I,1129","-8.0","I,1216","-10.8","I,1217","0.0","I,0402","-2.6","I,0327","-4.8","I,0318","-7.3","I,0226","-9.0","I,0225","    3198.6","6","    3198.6","I","   1047.0"," ,I","      9.18","I","     12.76","I","      5.61","I"
"JA000047411","1960","43.183","141.017","26.0","OTARU, JA","    274.9","","     274.9","I","       195","I","       112","I","         2","I","         0","I","       117","I","        66","I","        89","I","         1","I","  -10.9","I,0128, ","  37.3"," ,I,0903, ","   34.2","I,0808, ","-5.6","I,1127","-5.6","I,1127","-5.6","I,1127","-7.9","I,1207","-10.5","I,1230","-0.7","I,0411","-3.2","I,0403","-4.6","I,0324","-7.0","I,0316","-9.2","I,0304","    3565.3","3","    3565.3","I","   1018.1"," ,I","      8.59","I","     12.18","I","      5.01","I"
