"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00517656","1972","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       229","0","       115","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.3"," ,0,0123, ","   1448.8"," ,0","        0"," ,0"
"USC00517656","1973","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       254","0","       130","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.4"," ,0,0225, ","   1483.4"," ,0","        0"," ,0"
"USC00517656","1974","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       274","0","       145","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.3"," ,0,0313, ","   2022.6"," ,0","        0"," ,0"
"USC00517656","1975","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       245","0","        91","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 142.2"," ,0,0201, ","   1754.4"," ,0","        0"," ,0"
"USC00517656","1976","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00517656","1977","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       219","0","       116","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,0513, ","   1494.0"," ,0","        0"," ,0"
"USC00517656","1978","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       272","0","       143","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.0"," ,0,1031, ","   2065.0"," ,0","        0"," ,0"
"USC00517656","1979","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       235","0","       145","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.9"," ,0,0204, ","   2057.6"," ,0","        0"," ,0"
"USC00517656","1980","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       256","0","       164","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.4"," ,0,0109, ","   2249.9"," ,0","        0"," ,0"
"USC00517656","1981","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       262","0","       114","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 180.3"," ,0,0507, ","   2115.7"," ,0","        0"," ,0"
"USC00517656","1982","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       306","0","       146","0","        34","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 188.0"," ,0,0610, ","   3277.7"," ,0","        0"," ,0"
"USC00517656","1983","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       231","0","       104","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.2"," ,0,0803, ","    881.9"," ,0","        0"," ,0"
"USC00517656","1984","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       240","0","        75","0","         9","0","","","         0","0","","","     0"," ,0,1231,+","  68.6"," ,0,1030, ","   1013.3"," ,0","        0"," ,0"
"USC00517656","1985","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       235","0","        95","0","        16","0","","","         0","0","","","     0"," ,0,1231,+","  79.8"," ,0,0214, ","   1582.5"," ,0","        0"," ,0"
"USC00517656","1986","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       262","0","        80","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0321, ","   1491.9"," ,0","        0"," ,0"
"USC00517656","1987","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       246","0","       107","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 351.8"," ,0,1231, ","   2146.7"," ,0","        0"," ,0"
"USC00517656","1988","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       240","0","       102","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0902,+","   1758.0"," ,0","        0"," ,0"
"USC00517656","1990","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       324","0","       136","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.0"," ,0,0116, ","   2283.3"," ,0","        0"," ,0"
"USC00517656","1991","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       326","0","       102","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 231.1"," ,0,0320, ","   1523.9"," ,0","        0"," ,0"
"USC00517656","1992","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       333","0","       145","0","        32","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,1127, ","   2489.7"," ,0","        0"," ,0"
"USC00517656","1993","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       341","0","       138","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.3"," ,0,0815, ","   1780.4"," ,0","        0"," ,0"
"USC00517656","1994","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       361","0","       153","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.7"," ,0,0213, ","   2095.3"," ,0","        0"," ,0"
"USC00517656","1995","21.3733","-157.7853","128.0","PALI GOLF COURSE 788.1, HI US","       353","0","       154","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.6"," ,0,0302, ","   2027.8"," ,0","        0"," ,0"
