"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00052436","1952","40.267","97.033","1527.0","YUMENZHEN, CH","","","","","        23","s","         8","s","         0","s","","","","","","","","","","","","","  16.7"," ,s,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     68.1"," ,s","","","","","",""
"CHM00052436","1953","40.267","97.033","1527.0","YUMENZHEN, CH","    401.3","","     401.3","s","        25","s","         8","s","         0","s","         9","s","       169","s","        59","s","       150","s","        18","s","  -22.2","s,0117,+","  12.8"," ,s,0228, ","   36.7","s,0707, ","-1.1","s,1017","-3.3","s,1018","-5.2","s,1031","-7.5","s,1113","-9.0","s,1116","-0.9","s,0513","-5.4","s,0412","-5.4","s,0412","-8.4","s,0411","-9.2","s,0303","","","","","     70.9"," ,s","      8.08","s","     14.74","s","      1.42","s"
"CHM00052436","1954","40.267","97.033","1527.0","YUMENZHEN, CH","    220.0","","     220.0","s","        28","s","         7","s","         0","s","        22","s","       172","s","        75","s","       138","s","         1","s","  -27.7","s,1227, ","  10.6"," ,s,0310, ","   32.2","s,0723, ","-2.2","s,1002","-2.2","s,1002","-5.3","s,1026","-7.7","s,1027","-12.7","s,1123","-0.4","s,0508","-6.6","s,0419","-6.6","s,0419","-7.1","s,0319","-12.2","s,0314","    4270.2","2","    4270.2","s","     55.5"," ,s","      6.76","s","     13.17","s","      0.36","s"
"CHM00052436","1955","40.267","97.033","1527.0","YUMENZHEN, CH","    243.9","","     243.9","s","        17","s","         4","s","         0","s","        20","s","       175","s","        51","s","       140","s","         1","s","  -25.6","s,0108, ","  17.4"," ,s,0712, ","   33.1","s,0731, ","-0.3","s,1008","-2.9","s,1013","-4.6","s,1030","-8.7","s,1102","-13.6","s,1114","-1.7","s,0425","-2.8","s,0424","-4.7","s,0418","-8.4","s,0327","-9.4","s,0313","    4417.5","5","    4417.5","s","     55.1"," ,s","      7.70","s","     14.37","s","      1.02","s"
"CHM00052436","1956","40.267","97.033","1527.0","YUMENZHEN, CH","    200.4","","     200.4","s","        18","s","         3","s","         0","s","        16","s","       168","s","        67","s","       145","s","         2","s","  -26.0","s,0107, ","  10.5"," ,s,0420, ","   33.0","s,0724, ","-2.9","s,1002","-2.9","s,1002","-7.3","s,1011","-7.3","s,1011","-12.9","s,1110","-1.5","s,0423","-3.1","s,0401","-7.0","s,0325","-7.0","s,0325","-10.4","s,0311","    4070.5","5","    4070.5","s","     33.9"," ,s","      7.13","s","     13.72","s","      0.55","s"
"CHM00052436","1957","40.267","97.033","1527.0","YUMENZHEN, CH","    252.1","","     252.1","s","        20","s","         6","s","         0","s","        14","s","       177","s","        60","s","       126","s","         4","s","  -25.2","s,0208, ","  10.5"," ,s,0830, ","   32.7","s,0810, ","-0.9","s,0925","-3.3","s,1005","-7.5","s,1016","-7.5","s,1016","-9.2","s,1124","-0.5","s,0505","-3.3","s,0429","-4.7","s,0409","-8.8","s,0313","-12.3","s,0307","    4404.6","6","    4404.6","s","     49.6"," ,s","      7.23","s","     13.82","s","      0.66","s"
"CHM00052436","1958","40.267","97.033","1527.0","YUMENZHEN, CH","    241.5","","     241.5","s","        27","s","        13","s","         0","s","        13","s","       168","s","        47","s","       149","s","         1","s","  -27.3","s,0114, ","   9.7"," ,s,0725, ","   33.8","s,0703, ","-4.8","s,0927","-4.8","s,0927","-4.8","s,0927","-9.7","s,1022","-9.7","s,1022","-2.2","s,0428","-2.2","s,0428","-5.0","s,0408","-6.7","s,0327","-12.4","s,0307","    4083.0","0","    4083.0","s","     75.6"," ,s","      7.74","s","     14.29","s","      1.18","s"
"CHM00052436","1959","40.267","97.033","1527.0","YUMENZHEN, CH","    267.6","","     267.6","s","        25","s","         8","s","         0","s","        13","s","       160","s","        58","s","       149","s","         5","s","  -22.2","s,0106, ","   9.5"," ,s,0810, ","   34.5","s,0725, ","-2.0","s,1022","-3.8","s,1023","-5.5","s,1024","-10.4","s,1108","-10.4","s,1108","-0.4","s,0510","-2.2","s,0505","-7.8","s,0320","-7.8","s,0320","-8.9","s,0313","    4126.5","5","    4126.5","s","     58.9"," ,s","      7.63","s","     14.31","s","      0.95","s"
"CHM00052436","1960","40.267","97.033","1527.0","YUMENZHEN, CH","    233.4","","     233.4","s","        12","s","         4","s","         0","s","        13","s","       183","s","        52","s","       135","s","         4","s","  -23.7","s,1218, ","   5.9"," ,s,0718, ","   34.2","s,0803, ","-0.4","s,0930","-2.2","s,1013","-5.4","s,1015","-10.8","s,1025","-10.8","s,1025","-0.3","s,0514","-4.6","s,0419","-4.6","s,0419","-8.4","s,0415","-9.0","s,0331","    4090.0","0","    4090.0","s","     24.7"," ,s","      7.41","s","     14.29","s","      0.54","s"
"CHM00052436","1961","40.267","97.033","1527.0","YUMENZHEN, CH","    248.4","","     248.4","s","        18","s","         8","s","         0","s","        13","s","       179","s","        58","s","       151","s","         6","s","  -27.1","s,0111, ","  16.4"," ,s,0519, ","   35.0","s,0610, ","-0.5","s,0929","-4.1","s,1011","-4.9","s,1022","-8.1","s,1028","-9.7","s,1108","-0.9","s,0510","-3.5","s,0409","-7.0","s,0408","-7.0","s,0408","-12.1","s,0326","    4333.3","3","    4333.3","s","     56.1"," ,s","      7.36","s","     14.68","s","      0.03","s"
