"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006075425","1933","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     53.1","","      53.1","C","       157","C","        72","C","         2","C","","","        29","C","       121","C","       237","C","       160","C","        53","C","         2","C","  -42.2","C,1228, ","","","   315"," ,C,0119, ","  31.5"," ,C,0119, ","   32.2","C,0721,+","-1.1","C,0805","-2.2","C,0922","-6.7","C,1005","-6.7","C,1005","-11.7","C,1025","-0.6","C,0702","-2.8","C,0614","-4.4","C,0520","-8.9","C,0509","-8.9","C,0509","","","","","    691.3"," ,C","     2770"," ,C","     -2.98","C","      2.87","C","     -8.83","C"
"CA006075425","1934","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7865.3","3","    7865.3","C","","","","","","","","","",""
"CA006075425","1936","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     26.5","","      26.5","C","       180","C","        89","C","         2","C","","","        38","C","       112","C","       242","C","       157","C","        43","C","         2","C","  -40.6","C,0120,+","","","   152"," ,C,0310, ","  28.4"," ,C,0709, ","   35.0","C,0712, ","0.0","C,0826","-3.3","C,0913","-5.0","C,0929","-9.4","C,1011","-9.4","C,1011","0.0","C,0701","-2.2","C,0622","-4.4","C,0521","-6.7","C,0516","-9.4","C,0505","","","","","    683.3"," ,C","     2281"," ,C","     -2.92","C","      2.81","C","     -8.65","C"
"CA006075425","1937","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     91.8","","      91.8","C","       192","C","       108","C","         5","C","","","        60","C","        92","C","       220","C","       137","C","        57","C","         2","C","  -38.9","C,1231, ","","","   191"," ,C,1012, ","  35.1"," ,C,0829, ","   32.8","C,0625, ","-0.6","C,0831","-2.2","C,0908","-5.6","C,1009","-7.8","C,1010","-11.1","C,1105","-1.1","C,0718","-2.2","C,0520","-7.8","C,0514","-7.8","C,0514","-10.6","C,0421","    7211.2","2","    7211.2","C","    846.0"," ,C","     3459"," ,C","     -0.58","C","      4.83","C","     -5.99","C"
"CA006075425","1938","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     33.6","","      33.6","C","       176","C","        92","C","         2","C","","","        39","C","        88","C","       203","C","       132","C","        48","C","         1","C","  -43.9","C,0202, ","","","    97"," ,C,1121, ","  38.9"," ,C,0803, ","   33.3","C,0620, ","0.0","C,0901","-3.3","C,1017","-4.4","C,1023","-9.4","C,1030","-9.4","C,1030","0.0","C,0706","-2.2","C,0527","-4.4","C,0503","-6.7","C,0429","-10.6","C,0424","    6854.8","8","    6854.8","C","    752.8"," ,C","     2233"," ,C","     -0.43","C","      4.97","C","     -5.83","C"
"CA006075425","1940","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     67.4","","      67.4","C","       199","C","        80","C","         2","C","","","        32","C","        98","C","       219","C","       154","C","        60","C","         1","C","  -35.0","C,0224, ","","","   264"," ,C,0429, ","  52.1"," ,C,0907, ","   32.2","C,0706, ","0.0","C,0809","-2.2","C,0913","-7.2","C,1016","-7.2","C,1016","-11.7","C,1029","-0.6","C,0705","-3.3","C,0609","-5.0","C,0511","-8.9","C,0508","-8.9","C,0508","    7086.2","2","    7086.2","C","    781.4"," ,C","     2773"," ,C","     -1.17","C","      3.99","C","     -6.34","C"
"CA006075425","1941","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","","","","","       194","C","        87","C","         5","C","","","        29","C","","","","","       146","C","        53","C","         4","C","","","","","   173"," ,C,0213, ","  35.8"," ,C,0921, ","   34.4","C,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","    902.9"," ,C","     2914"," ,C","","","      4.45","C","",""
"CA006075425","1942","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     33.2","","      33.2","C","       194","C","       105","C","         2","C","","","        40","C","        85","C","       225","C","       136","C","        49","C","         0","C","  -42.2","C,0105, ","","","   203"," ,C,0309, ","  31.8"," ,C,0717, ","   30.6","C,0629, ","0.0","C,0903","-3.9","C,0923","-4.4","C,0930","-9.4","C,1107","-9.4","C,1107","-2.2","C,0614","-2.2","C,0614","-4.4","C,0607","-7.8","C,0420","-11.1","C,0413","    6894.4","4","    6894.4","C","    970.0"," ,C","     3463"," ,C","     -0.97","C","      4.60","C","     -6.54","C"
"CA006075425","1943","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     63.1","","      63.1","C","       194","C","        93","C","         3","C","","","        44","C","       110","C","       227","C","       142","C","        56","C","         4","C","  -42.8","C,0215, ","","","   264"," ,C,0210, ","  32.3"," ,C,0814, ","   35.6","C,0712,+","0.0","C,0911","-3.3","C,0912","-6.1","C,0921","-7.2","C,1025","-8.9","C,1027","0.0","C,0722","-4.4","C,0606","-4.4","C,0606","-6.7","C,0513","-13.3","C,0503","    7603.0","0","    7603.0","C","    871.8"," ,C","     3557"," ,C","     -1.83","C","      4.22","C","     -7.89","C"
"CA006075425","1944","51.2667","-80.65","10.0","MOOSONEE UA, ON CA","     83.4","","      83.4","C","       195","C","        93","C","         1","C","","","        41","C","        86","C","       231","C","       139","C","        63","C","         2","C","  -41.7","C,0208, ","","","   147"," ,C,0105, ","  27.7"," ,C,0503, ","   33.3","C,0703, ","-1.7","C,0915","-5.0","C,1002","-5.0","C,1002","-7.8","C,1003","-9.4","C,1024","-0.6","C,0701","-3.3","C,0618","-4.4","C,0603","-6.7","C,0519","-12.2","C,0427","    7071.3","3","    7071.3","C","    773.4"," ,C","     3023"," ,C","     -0.21","C","      5.53","C","     -5.95","C"
