"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487555","1948","43.24266","-104.28641","1183.5","REDBIRD, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487555","1949","43.24266","-104.28641","1183.5","REDBIRD, WY US","    366.4","","     366.4","0","        62","0","        34","0","         1","0","","","         8","0","        42","0","       176","0","        51","0","       158","0","        53","0","         4"," ","         9"," ","  -36.1","0,0121, ","","","    64"," ,0,0310,+","  30.5"," ,0,0713, ","   40.6","0,0822,+","-0.6","0,0912","-3.9","0,0913","-6.1","0,1020","-10.6","0,1021","-10.6","0,1021","0.0","0,0524","-5.6","0,0415","-5.6","0,0415","-6.7","0,0405","-9.4","0,0401","","","","","    340.0"," ,0","      382"," ,0","      7.70","0","     16.54","0","     -1.15","0"
"USC00487555","1950","43.24266","-104.28641","1183.5","REDBIRD, WY US","    189.7","","     189.7","0","        55","0","        33","0","         1","0","","","        17","0","        34","0","       199","0","        27","0","       145","0","        38","0","         2"," ","         3"," ","  -35.6","0,0104, ","","","   140"," ,0,0403, ","  37.1"," ,0,0711, ","   37.8","0,0710, ","-6.7","0,0928","-6.7","0,0928","-6.7","0,0928","-6.7","0,0928","-15.0","0,1103","-0.6","0,0609","-2.8","0,0511","-5.6","0,0504","-10.6","0,0430","-10.6","0,0430","    4271.8","8","    4271.8","0","    334.6"," ,0","      978"," ,0","      7.18","0","     16.41","0","     -2.06","0"
"USC00487555","1951","43.24266","-104.28641","1183.5","REDBIRD, WY US","    193.7","","     193.7","0","        63","0","        39","0","         2","0","       34","","        11","0","        35","0","       209","0","        39","0","       133","0","        26","0","         2"," ","         5"," ","  -36.7","0,0201,+","   127"," ,0,1226,+","   102"," ,0,1224, ","  29.2"," ,0,0702, ","   38.9","0,0719, ","0.0","0,0912","-3.9","0,0915","-5.6","0,0916","-7.8","0,1022","-12.8","0,1101","-4.4","0,0603","-4.4","0,0603","-4.4","0,0603","-10.6","0,0422","-10.6","0,0422","    4242.5","5","    4242.5","0","    362.1"," ,0","      585"," ,0","      6.46","0","     15.30","0","     -2.39","0"
"USC00487555","1952","43.24266","-104.28641","1183.5","REDBIRD, WY US","    359.2","","     359.2","0","        44","0","        31","0","         2","0","       67","","         8","0","        29","0","       196","0","        35","0","       169","0","        53","0","         5"," ","        12"," ","  -32.2","0,1127, ","   203"," ,0,1125,+","   178"," ,0,1121, ","  90.2"," ,0,0627, ","   40.6","0,0724, ","-1.1","0,0902","-3.3","0,1004","-4.4","0,1005","-15.0","0,1006","-15.0","0,1006","-1.1","0,0511","-3.3","0,0510","-6.7","0,0412","-6.7","0,0412","-15.0","0,0409","    4180.1","1","    4180.1","0","    399.0"," ,0","      610"," ,0","      8.09","0","     17.46","0","     -1.28","0"
"USC00487555","1953","43.24266","-104.28641","1183.5","REDBIRD, WY US","    390.2","","     390.2","0","        57","0","        35","0","         2","0","","","        14","0","        10","0","       183","0","        21","0","       162","0","        61","0","","","","","  -28.3","0,0116, ","","","   254"," ,0,0209, ","  28.4"," ,0,0209, ","   39.4","0,0727, ","0.0","0,0904","-3.3","0,0921","-4.4","0,1005","-7.8","0,1023","-10.0","0,1026","-1.1","0,0514","-7.2","0,0513","-7.2","0,0513","-7.2","0,0513","-10.6","0,0403","    4083.0","0","    4083.0","0","    318.8"," ,0","     1372"," ,0","      9.15","0","     17.69","0","      0.60","0"
"USC00487555","1954","43.24266","-104.28641","1183.5","REDBIRD, WY US","    506.8","","     506.8","0","        51","0","        39","0","         0","0","       36","","        11","0","        14","0","       183","0","        18","0","       164","0","        64","0","         1"," ","         5"," ","  -28.3","0,0121,+","   229"," ,0,0312, ","   178"," ,0,0312, ","  20.6"," ,0,0312, ","   44.4","0,0712, ","-3.3","0,0919","-3.3","0,0919","-5.0","0,1015","-16.7","0,1027","-16.7","0,1027","0.0","0,0604","-3.3","0,0505","-11.1","0,0503","-11.1","0,0503","-11.1","0,0503","    3518.6","6","    3518.6","0","    289.6"," ,0","      789"," ,0","      9.77","0","     18.74","0","      0.81","0"
"USC00487555","1955","43.24266","-104.28641","1183.5","REDBIRD, WY US","    406.7","","     406.7","0","        64","0","        45","0","         2","0","","","        23","0","        35","0","       180","0","        58","0","       154","0","        56","0","         1"," ","         2"," ","  -30.6","0,0321, ","","","   178"," ,0,0403, ","  30.5"," ,0,0517, ","   39.4","0,0803,+","-2.2","0,0923","-2.2","0,0923","-6.7","0,1007","-6.7","0,1007","-9.4","0,1030","-1.7","0,0511","-2.2","0,0509","-6.7","0,0413","-6.7","0,0413","-8.9","0,0407","    3987.1","1","    3987.1","0","    392.7"," ,0","     1843"," ,0","      7.70","0","     16.16","0","     -0.76","0"
"USC00487555","1956","43.24266","-104.28641","1183.5","REDBIRD, WY US","    375.7","","     375.7","0","        59","0","        33","0","         3","0","       58","","        19","0","        21","0","       193","0","        30","0","       158","0","        51","0","","","         3"," ","  -34.4","0,0312, ","   229"," ,0,1206, ","   203"," ,0,1206, ","  52.1"," ,0,0801, ","   39.4","0,0726, ","-2.2","0,0923","-2.2","0,0923","-7.2","0,1020","-7.2","0,1020","-12.8","0,1104","-2.2","0,0514","-2.2","0,0514","-8.3","0,0429","-8.3","0,0429","-9.4","0,0418","    4073.7","7","    4073.7","0","    366.4"," ,0","     1091"," ,0","      8.70","0","     17.56","0","     -0.16","0"
"USC00487555","1957","43.24266","-104.28641","1183.5","REDBIRD, WY US","    340.6","","     340.6","0","        73","0","        50","0","         3","0","       62","","        16","0","        28","0","       179","0","        32","0","       126","0","        39","0","         7"," ","         5"," ","  -38.3","0,0125, ","   127"," ,0,0406,+","   127"," ,0,0406, ","  38.1"," ,0,0524, ","   38.9","0,0811,+","-1.7","0,0911","-2.2","0,0922","-7.8","0,1026","-7.8","0,1026","-10.6","0,1110","0.0","0,0523","-2.2","0,0428","-11.1","0,0412","-11.1","0,0412","-11.1","0,0412","    4136.3","3","    4136.3","0","    432.7"," ,0","      902"," ,0","      7.79","0","     15.58","0","      0.01","0"
