"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308839","1949","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    660.7"," ,0","","","","","","","",""
"USC00308839","1985","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","1986","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       155","0","        90","0","         5","0","","","","","","","","","","","","","","","","","","","","","","","","","  54.6"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1003.6"," ,0","","","","","","","",""
"USC00308839","1987","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","       65","","","","","","","","","","","","","","","","","","","","   203"," ,0,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","1988","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","1990","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       145","0","        89","0","         5","0","       49","","         9","0","","","","","","","","","","","","","","","","","   229"," ,0,0130, ","    76"," ,0,0225, ","  31.5"," ,0,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.3"," ,0","      525"," ,0","","","","","",""
"USC00308839","1992","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","1993","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       138","0","        75","0","         3","0","       96","","        24","0","","","","","","","","","","","        31"," ","         9"," ","","","   838"," ,0,0315,+","   508"," ,0,0314, ","  38.9"," ,0,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.1"," ,0","     2347"," ,0","","","","","",""
"USC00308839","1994","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       126","0","        79","0","         3","0","       91","","        31","0","","","","","","","","","","","        20"," ","        12"," ","","","   432"," ,0,0116,+","   229"," ,0,0105, ","  34.0"," ,0,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    794.4"," ,0","     2035"," ,0","","","","","",""
"USC00308839","1995","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       119","0","        58","0","         3","0","","","        18","0","","","","","","","","","","","        19"," ","         3"," ","","","","","   229"," ,0,1115, ","  62.2"," ,0,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.0"," ,0","     1410"," ,0","","","","","",""
"USC00308839","1996","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       138","0","        83","0","        12","0","","","        35","0","","","","","","","","","","","        20"," ","        18"," ","","","","","   254"," ,0,0103, ","  57.4"," ,0,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1092.7"," ,0","     2104"," ,0","","","","","",""
"USC00308839","1997","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       129","0","        72","0","         3","0","","","        27","0","","","","","","","","","","","        20"," ","         7"," ","","","","","   203"," ,0,1114,+","  42.9"," ,0,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.0"," ,0","     1788"," ,0","","","","","",""
"USC00308839","1998","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       110","0","        69","0","         7","0","","","        17","0","","","","","","","","","","","        21"," ","        11"," ","","","","","   203"," ,0,0322, ","  68.1"," ,0,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    844.7"," ,0","      991"," ,0","","","","","",""
"USC00308839","1999","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       108","0","        64","0","         6","0","","","        25","0","","","","","","","","","","","         8"," ","         9"," ","","","","","   356"," ,0,0305, ","  44.2"," ,0,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.9"," ,0","     2234"," ,0","","","","","",""
"USC00308839","2000","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","        27","0","","","","","","","","","","","        23"," ","         6"," ","","","","","   178"," ,0,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1866"," ,0","","","","","",""
"USC00308839","2001","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","        28","0","","","","","","","","","","","        11"," ","         6"," ","","","","","   178"," ,0,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1727"," ,0","","","","","",""
"USC00308839","2002","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       131","0","        82","0","         6","0","","","        29","0","","","","","","","","","","","         8"," ","        12"," ","","","","","   178"," ,0,1226, ","  54.6"," ,0,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    967.1"," ,0","     1649"," ,0","","","","","",""
"USC00308839","2003","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       149","0","        84","0","         4","0","       76","","        32","0","","","","","","","","","","","        20"," ","         9"," ","","","   279"," ,0,1215, ","   216"," ,0,1215, ","  34.5"," ,0,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    868.0"," ,0","     1802"," ,0","","","","","",""
"USC00308839","2004","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       141","0","        95","0","         5","0","","","        28","0","","","","","","","","","","","        10"," ","        14"," ","","","","","   305"," ,0,0317, ","  71.9"," ,0,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.9"," ,0","     1801"," ,0","","","","","",""
"USC00308839","2005","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","2011","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00308839","2022","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       179","7","        74","7","         2","7","","","","","","","","","        48","7","       143","7","        15","7","","","","","","","","","","","  65.5"," ,7,1112, ","   35.0","7,0830,+","","","","","","","","","","","","","","","","","","","","","    3492.8","8","    3492.8","7","    788.7"," ,7","","","","","     15.11","7","",""
"USC00308839","2023","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","","","","","       188","7","        91","7","         6","7","","","","","","","","","        17","7","       138","7","         7","7","","","","","","","","","","","  44.5"," ,7,0825, ","   34.4","7,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","    958.7"," ,7","","","","","     15.70","7","",""
"USC00308839","2024","43.00299","-77.4484","199.3","VICTOR 2 NW, NY US","    432.9","","     432.9","7","       175","7","        91","7","         6","7","","","","","         1","7","       112","7","        36","7","       154","7","         9","7","","","","","  -18.3","7,1223, ","","","","","  35.6"," ,7,0716, ","   35.0","7,0619, ","-0.6","7,1025","-2.2","7,1103","-5.0","7,1201","-7.8","7,1206","-10.6","7,1213","-4.4","7,0426","-4.4","7,0426","-4.4","7,0426","-8.3","7,0325","-10.6","7,0225","    3079.1","1","    3079.1","7","    936.6"," ,7","","","     10.91","7","     16.18","7","      5.64","7"
