"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006135573","1976","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       176","C","        93","C","         9","C","        15","C","    91"," ,C,0301, ","  63.0"," ,C,0917, ","   1165.8"," ,C","      986"," ,C"
"CA006135573","1977","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       174","C","        98","C","        12","C","        19","C","   200"," ,C,1205, ","  46.8"," ,C,0422, ","   1292.9"," ,C","     1532"," ,C"
"CA006135573","1978","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       150","C","        81","C","         7","C","        11","C","   330"," ,C,0126, ","  50.0"," ,C,0802, ","    923.4"," ,C","     1051"," ,C"
"CA006135573","1980","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       147","C","        71","C","         7","C","         6","C","    84"," ,C,0215, ","  53.8"," ,C,0913, ","    880.6"," ,C","      548"," ,C"
"CA006135573","1981","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       143","C","        78","C","         4","C","         7","C","   110"," ,C,1228, ","  37.1"," ,C,0728, ","    843.1"," ,C","      598"," ,C"
"CA006135573","1982","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       159","C","        97","C","         5","C","        19","C","   140"," ,C,0203, ","  61.6"," ,C,0922, ","   1113.5"," ,C","     1339"," ,C"
"CA006135573","1983","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       154","C","        95","C","         8","C","        12","C","    80"," ,C,1228, ","  90.2"," ,C,0731, ","   1228.5"," ,C","      685"," ,C"
"CA006135573","1984","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       175","C","        97","C","         9","C","        20","C","   535"," ,C,0228, ","  53.5"," ,C,0228, ","   1190.6"," ,C","     2090"," ,C"
"CA006135573","1985","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       176","C","       113","C","         8","C","        30","C","   305"," ,C,0211, ","  74.6"," ,C,1104, ","   1243.7"," ,C","     2647"," ,C"
"CA006135573","1986","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       162","C","        98","C","         8","C","        17","C","   190"," ,C,0207, ","  54.1"," ,C,1003, ","   1080.4"," ,C","     1253"," ,C"
"CA006135573","1987","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       142","C","        74","C","         5","C","        14","C","   154"," ,C,0102, ","  53.2"," ,C,0809, ","    790.1"," ,C","     1250"," ,C"
"CA006135573","1988","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       144","C","        75","C","         3","C","        10","C","   136"," ,C,1218, ","  33.2"," ,C,0717, ","    789.2"," ,C","      812"," ,C"
"CA006135573","1989","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       138","C","        82","C","         3","C","        12","C","   100"," ,C,1117, ","  52.0"," ,C,0720, ","    840.2"," ,C","      830"," ,C"
"CA006135573","1990","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       145","C","        93","C","         8","C","         6","C","    84"," ,C,0129, ","  58.2"," ,C,1229, ","   1101.8"," ,C","      490"," ,C"
"CA006135573","1991","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       139","C","        83","C","         2","C","        15","C","   140"," ,C,1215, ","  35.4"," ,C,0729, ","    834.0"," ,C","     1066"," ,C"
"CA006135573","1992","42.8333","-80.05","198.0","NANTICOKE ESSO, ON CA","       152","C","        98","C","         7","C","        11","C","   218"," ,C,1210, ","  44.0"," ,C,0714, ","   1101.0"," ,C","      923"," ,C"
