"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006034075","1939","49.7833","-94.3667","410.0","KENORA A, ON CA","    158.7","","     158.7","C","       150","C","        64","C","         6","C","","","        19","C","        62","C","       201","C","       122","C","        95","C","         4","C","  -37.2","C,0122, ","","","   254"," ,C,0209, ","  37.1"," ,C,0703, ","   33.3","C,0712, ","0.0","C,0923","-4.4","C,0925","-4.4","C,0925","-8.3","C,1017","-11.1","C,1028","-0.6","C,0517","-2.2","C,0510","-6.1","C,0421","-6.7","C,0417","-10.0","C,0412","","","","","    663.7"," ,C","     1483"," ,C","      2.40","C","      7.51","C","     -2.71","C"
"CA006034075","1940","49.7833","-94.3667","410.0","KENORA A, ON CA","    155.8","","     155.8","C","       133","C","        53","C","         3","C","","","        23","C","        59","C","       188","C","       137","C","        83","C","         4","C","  -34.4","C,0116, ","","","   191"," ,C,1111, ","  46.5"," ,C,1004, ","   35.0","C,0722, ","0.0","C,0925","-5.6","C,1015","-5.6","C,1015","-8.9","C,1106","-8.9","C,1106","-0.6","C,0516","-3.9","C,0502","-4.4","C,0430","-6.7","C,0416","-10.0","C,0413","    5747.9","9","    5747.9","C","    523.2"," ,C","     1548"," ,C","      2.73","C","      7.55","C","     -2.09","C"
"CA006034075","1941","49.7833","-94.3667","410.0","KENORA A, ON CA","    200.9","","     200.9","C","       168","C","        77","C","         8","C","","","        22","C","        50","C","       180","C","       124","C","        90","C","         4","C","  -40.0","C,0125, ","","","   170"," ,C,0319, ","  67.1"," ,C,0920, ","   33.3","C,0726,+","-0.6","C,0925","-2.8","C,1023","-10.0","C,1027","-10.0","C,1027","-10.0","C,1027","-0.6","C,0509","-2.2","C,0425","-7.8","C,0421","-7.8","C,0421","-13.3","C,0328","    5504.1","1","    5504.1","C","    901.4"," ,C","     1761"," ,C","      3.52","C","      8.10","C","     -1.05","C"
"CA006034075","1942","49.7833","-94.3667","410.0","KENORA A, ON CA","     92.3","","      92.3","C","       154","C","        64","C","         3","C","","","        25","C","        53","C","       188","C","       120","C","        87","C","         1","C","  -37.2","C,0106, ","","","   117"," ,C,0923, ","  37.3"," ,C,0829, ","   33.3","C,0717, ","-0.6","C,0919","-3.9","C,0922","-5.0","C,1022","-7.2","C,1024","-10.6","C,1025","0.0","C,0517","-3.3","C,0509","-4.4","C,0417","-8.3","C,0412","-10.0","C,0410","    5446.2","2","    5446.2","C","    565.4"," ,C","     1732"," ,C","      2.86","C","      7.68","C","     -1.96","C"
"CA006034075","1943","49.7833","-94.3667","410.0","KENORA A, ON CA","    128.2","","     128.2","C","       152","C","        74","C","         3","C","","","        27","C","        71","C","       195","C","       132","C","        86","C","         0","C","  -43.9","C,0120, ","","","   188"," ,C,0316, ","  32.8"," ,C,0702, ","   31.7","C,0711, ","0.0","C,0920","-2.8","C,1014","-5.6","C,1106","-8.3","C,1108","-9.4","C,1110","-1.7","C,0513","-3.3","C,0512","-5.0","C,0511","-7.8","C,0415","-9.4","C,0414","    6464.2","2","    6464.2","C","    726.9"," ,C","     2142"," ,C","      1.69","C","      6.51","C","     -3.13","C"
"CA006034075","1944","49.7833","-94.3667","410.0","KENORA A, ON CA","    103.2","","     103.2","C","       160","C","        79","C","         5","C","","","        29","C","        56","C","       176","C","       132","C","        75","C","         0","C","  -32.8","C,1221, ","","","   241"," ,C,0305, ","  87.1"," ,C,0809, ","   30.0","C,0702,+","-2.2","C,1001","-2.2","C,1001","-4.4","C,1021","-6.7","C,1104","-11.1","C,1127","-2.8","C,0506","-2.8","C,0506","-6.7","C,0505","-6.7","C,0505","-8.9","C,0407","    5730.9","9","    5730.9","C","    854.7"," ,C","     2421"," ,C","      3.04","C","      7.79","C","     -1.72","C"
"CA006034075","1945","49.7833","-94.3667","410.0","KENORA A, ON CA","     98.1","","      98.1","C","       166","C","        79","C","         1","C","","","        28","C","        56","C","       211","C","       129","C","        70","C","         4","C","  -35.0","C,0108,+","","","   132"," ,C,0416, ","  29.2"," ,C,0830, ","   34.4","C,0818, ","-0.6","C,0915","-4.4","C,0928","-4.4","C,0928","-7.2","C,1103","-10.0","C,1104","-1.1","C,0529","-2.2","C,0514","-6.7","C,0508","-6.7","C,0508","-10.0","C,0421","    5780.6","6","    5780.6","C","    677.0"," ,C","     2187"," ,C","      1.61","C","      5.95","C","     -2.73","C"
"CA006034075","1946","49.7833","-94.3667","410.0","KENORA A, ON CA","    119.5","","     119.5","C","       148","C","        61","C","         2","C","","","        21","C","        73","C","       181","C","       118","C","        74","C","         1","C","  -36.7","C,1231, ","","","   178"," ,C,1121, ","  38.9"," ,C,0918, ","   32.2","C,0802, ","-0.6","C,0911","-3.9","C,1011","-5.0","C,1012","-12.2","C,1116","-12.2","C,1116","0.0","C,0531","-5.0","C,0512","-5.0","C,0512","-7.8","C,0409","-12.8","C,0311","    6043.9","9","    6043.9","C","    571.3"," ,C","     1603"," ,C","      2.26","C","      6.96","C","     -2.44","C"
"CA006034075","1947","49.7833","-94.3667","410.0","KENORA A, ON CA","    180.3","","     180.3","C","       166","C","        68","C","         3","C","","","        17","C","        63","C","       193","C","       137","C","        81","C","         4","C","  -36.1","C,0205, ","","","   117"," ,C,0113, ","  42.9"," ,C,0610, ","   33.9","C,0822, ","-2.8","C,0922","-2.8","C,0922","-4.4","C,1107","-6.7","C,1108","-10.0","C,1109","0.0","C,0530","-3.3","C,0528","-6.7","C,0508","-6.7","C,0508","-12.2","C,0419","    6263.6","6","    6263.6","C","    701.8"," ,C","     1583"," ,C","      2.00","C","      6.70","C","     -2.71","C"
"CA006034075","1948","49.7833","-94.3667","410.0","KENORA A, ON CA","    113.2","","     113.2","C","       128","C","        54","C","         5","C","","","        14","C","        69","C","       176","C","       136","C","        94","C","         0","C","  -36.1","C,0123, ","","","   142"," ,C,1206, ","  53.3"," ,C,0729, ","   30.6","C,0824,+","-5.6","C,1016","-5.6","C,1016","-5.6","C,1016","-7.8","C,1017","-9.4","C,1118","-0.6","C,0510","-2.2","C,0509","-5.0","C,0507","-6.7","C,0416","-12.8","C,0413","    6138.9","9","    6138.9","C","    587.8"," ,C","     1165"," ,C","      2.48","C","      7.47","C","     -2.50","C"
