"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001026274","1960","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","","","","","","","         1","C","    38"," ,C,0309, ","","","   1858.8"," ,C","       51"," ,C"
"CA001026274","1961","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       205","C","       153","C","        21","C","         4","C","   127"," ,C,1225, ","  62.0"," ,C,1008, ","   1996.1"," ,C","      272"," ,C"
"CA001026274","1963","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       210","C","       143","C","        15","C","         2","C","    25"," ,C,1121,+","  76.2"," ,C,0924, ","   1765.9"," ,C","       80"," ,C"
"CA001026274","1964","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       230","C","       170","C","        14","C","        13","C","   102"," ,C,1231, ","  53.3"," ,C,1012, ","   1928.9"," ,C","      542"," ,C"
"CA001026274","1965","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       183","C","       116","C","        16","C","         6","C","   102"," ,C,0107,+","  77.2"," ,C,1219, ","   1608.5"," ,C","      423"," ,C"
"CA001026274","1966","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       240","C","       149","C","        14","C","         7","C","   127"," ,C,0227, ","  58.9"," ,C,0107, ","   1749.1"," ,C","      430"," ,C"
"CA001026274","1967","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       212","C","       159","C","        28","C","         3","C","   127"," ,C,0327, ","  77.2"," ,C,1209, ","   2332.7"," ,C","      320"," ,C"
"CA001026274","1968","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       237","C","       176","C","        24","C","         8","C","   127"," ,C,0109, ","  88.1"," ,C,0909, ","   2357.2"," ,C","      542"," ,C"
"CA001026274","1969","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       195","C","       135","C","        12","C","        12","C","   140"," ,C,0130, ","  65.8"," ,C,1019, ","   1666.6"," ,C","      813"," ,C"
"CA001026274","1970","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       191","C","       127","C","        10","C","         8","C","   132"," ,C,1219, ","  53.6"," ,C,0322, ","   1452.6"," ,C","      620"," ,C"
"CA001026274","1972","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       205","C","       146","C","        10","C","        16","C","   127"," ,C,0323, ","  67.8"," ,C,0323, ","   1493.3"," ,C","      828"," ,C"
"CA001026274","1973","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","       200","C","       146","C","        13","C","         4","C","    51"," ,C,1123, ","  40.9"," ,C,1026, ","   1639.7"," ,C","      144"," ,C"
"CA001026274","1974","50.7167","-127.4333","5.0","PORT HARDY BEAVER HR, BC CA","","","","","","","         7","C","    76"," ,C,0304, ","","","","","      387"," ,C"
