"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010140","1910","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        81","a","        44","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0627, ","","","","","","","    418.4"," ,a","","","","","",""
"ASN00010140","1911","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        59","a","        25","a","         0","a","","","","","","","","","","","","","  11.7"," ,a,0531, ","","","","","","","    180.3"," ,a","","","","","",""
"ASN00010140","1912","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        84","a","        47","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,0210, ","","","","","","","    356.3"," ,a","","","","","",""
"ASN00010140","1913","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        68","a","        34","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,1220, ","","","","","","","    292.2"," ,a","","","","","",""
"ASN00010140","1914","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        33","a","        17","a","         0","a","","","","","","","","","","","","","  13.2"," ,a,0629, ","","","","","","","    112.6"," ,a","","","","","",""
"ASN00010140","1915","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        97","a","        52","a","         3","a","","","","","","","","","","","","","  50.3"," ,a,0225, ","","","","","","","    511.7"," ,a","","","","","",""
"ASN00010140","1916","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        55","a","        35","a","         2","a","","","","","","","","","","","","","  51.1"," ,a,0121, ","","","","","","","    325.5"," ,a","","","","","",""
"ASN00010140","1917","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        76","a","        59","a","         4","a","","","","","","","","","","","","","  90.9"," ,a,0319, ","","","","","","","    603.1"," ,a","","","","","",""
"ASN00010140","1918","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        72","a","        44","a","         1","a","","","","","","","","","","","","","  45.0"," ,a,0217, ","","","","","","","    421.8"," ,a","","","","","",""
"ASN00010140","1919","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        57","a","        33","a","         1","a","","","","","","","","","","","","","  58.4"," ,a,0417, ","","","","","","","    334.5"," ,a","","","","","",""
"ASN00010140","1920","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        64","a","        37","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0313, ","","","","","","","    354.0"," ,a","","","","","",""
"ASN00010140","1921","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        63","a","        43","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1213, ","","","","","","","    322.2"," ,a","","","","","",""
"ASN00010140","1922","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        52","a","        29","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,0301, ","","","","","","","    297.2"," ,a","","","","","",""
"ASN00010140","1923","-31.1806","117.3797","320.0","WYALKATCHEM, AS","","","","","        76","a","        38","a","         3","a","","","","","","","","","","","","","  41.7"," ,a,1216, ","","","","","","","    413.7"," ,a","","","","","",""
