"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215433","1891","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    289.2","","     289.2","0","       109","0","        55","0","         5","0","","","","","        23","0","       151","0","        67","0","       134","0","        10","0","  -30.0","0,0204, ","","","","","  56.6"," ,0,0820, ","   34.4","0,0808,+","-1.7","0,1022","-3.9","0,1101","-5.6","0,1102","-7.2","0,1113","-13.3","0,1116","-2.2","0,0505","-2.2","0,0505","-8.3","0,0404","-8.3","0,0404","-8.9","0,0403","","","","","    630.4"," ,0","","","      7.61","0","     13.13","0","      2.09","0"
"USC00215433","1892","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    288.4","","     288.4","0","       103","0","        52","0","        10","0","","","        10","0","        36","0","       153","0","        75","0","       116","0","         6","0","  -31.7","0,0119, ","","","   102"," ,0,0309, "," 161.3"," ,0,0727, ","   32.8","0,0723,+","-1.1","0,1023","-2.2","0,1024","-5.0","0,1105","-7.8","0,1107","-12.8","0,1108","-0.6","0,0520","-7.2","0,0410","-7.2","0,0410","-7.2","0,0410","-15.0","0,0320","    4350.6","6","    4350.6","0","    933.2"," ,0","      711"," ,0","      6.81","0","     11.81","0","      1.81","0"
"USC00215433","1893","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    429.3","","     429.3","0","       117","0","        62","0","         4","0","","","        24","0","        52","0","       163","0","        95","0","       132","0","        15","0","  -32.8","0,0201, ","","","   216"," ,0,0420, "," 103.6"," ,0,0824, ","   36.1","0,0724,+","0.0","0,0925","-2.8","0,1024","-7.8","0,1029","-7.8","0,1029","-10.0","0,1117","-0.6","0,0429","-3.3","0,0423","-6.1","0,0413","-6.7","0,0326","-11.1","0,0321","    4807.7","7","    4807.7","0","    766.4"," ,0","     1778"," ,0","      6.05","0","     11.85","0","      0.26","0"
"USC00215433","1894","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    563.0","","     563.0","0","       104","0","        53","0","         2","0","","","        12","0","        30","0","       132","0","        65","0","       141","0","        30","0","  -31.1","0,0124, ","","","   165"," ,0,0328, ","  44.7"," ,0,1021, ","   37.8","0,0726,+","-3.3","0,1105","-3.3","0,1105","-7.2","0,1109","-7.2","0,1109","-9.4","0,1110","-1.1","0,0411","-5.0","0,0410","-5.0","0,0410","-12.2","0,0329","-12.2","0,0329","    4328.3","3","    4328.3","0","    581.2"," ,0","      836"," ,0","      8.46","0","     13.91","0","      3.02","0"
"USC00215433","1895","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    388.5","","     388.5","0","        92","0","        43","0","         4","0","","","         5","0","        34","0","       153","0","        81","0","       139","0","        15","0","  -32.2","0,0205, ","","","    91"," ,0,0106, ","  74.7"," ,0,0718, ","   35.6","0,0917,+","-5.6","0,1009","-5.6","0,1009","-5.6","0,1009","-8.9","0,1029","-8.9","0,1029","-0.6","0,0513","-2.2","0,0402","-4.4","0,0401","-7.2","0,0317","-11.1","0,0316","    4339.8","8","    4339.8","0","    546.0"," ,0","      419"," ,0","      7.03","0","     12.53","0","      1.53","0"
"USC00215433","1896","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    383.3","","     383.3","0","       121","0","        70","0","         5","0","","","        13","0","        26","0","       162","0","        82","0","       130","0","        13","0","  -28.3","0,0103, ","","","   127"," ,0,1110, ","  44.7"," ,0,1126, ","   37.2","0,0804, ","-0.6","0,1007","-3.9","0,1018","-4.4","0,1020","-6.7","0,1109","-13.3","0,1111","0.0","0,0409","-3.3","0,0406","-5.0","0,0404","-9.4","0,0403","-9.4","0,0403","    4258.3","3","    4258.3","0","    784.4"," ,0","      932"," ,0","      7.26","0","     12.34","0","      2.19","0"
"USC00215433","1897","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    411.3","","     411.3","0","       119","0","        64","0","         6","0","","","        19","0","        38","0","       148","0","        92","0","       135","0","        14","0","  -32.2","0,0126,+","","","   127"," ,0,0311, ","  50.8"," ,0,0602, ","   35.6","0,0613, ","-0.6","0,1009","-2.8","0,1102","-5.0","0,1106","-9.4","0,1116","-9.4","0,1116","-0.6","0,0501","-2.2","0,0420","-6.1","0,0419","-7.8","0,0326","-16.7","0,0316","    4724.5","5","    4724.5","0","    723.1"," ,0","     1188"," ,0","      6.93","0","     11.87","0","      1.99","0"
"USC00215433","1898","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    374.2","","     374.2","0","        99","0","        52","0","         5","0","","","        14","0","        18","0","       147","0","        76","0","       124","0","        13","0","  -28.9","0,1231, ","","","   140"," ,0,1122, ","  62.5"," ,0,0701, ","   36.1","0,0822, ","-0.6","0,1014","-2.2","0,1030","-5.6","0,1109","-7.2","0,1110","-10.0","0,1121","0.0","0,0426","-7.8","0,0405","-7.8","0,0405","-7.8","0,0405","-8.9","0,0329","    4111.4","4","    4111.4","0","    652.0"," ,0","     1036"," ,0","      7.56","0","     12.54","0","      2.58","0"
"USC00215433","1899","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    374.4","","     374.4","0","       106","0","        52","0","         6","0","       93","","        15","0","        41","0","       138","0","        92","0","       137","0","        10","0","  -36.1","0,0209, ","   432"," ,0,0315, ","   279"," ,0,0312, ","  59.7"," ,0,0612, ","   35.6","0,0810, ","-1.7","0,0930","-2.8","0,1101","-5.0","0,1102","-10.6","0,1203","-10.6","0,1203","-1.1","0,0408","-2.2","0,0407","-6.7","0,0404","-6.7","0,0404","-10.6","0,0402","    4892.5","5","    4892.5","0","    633.8"," ,0","     1265"," ,0","      6.89","0","     11.81","0","      1.98","0"
"USC00215433","1900","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","    476.8","","     476.8","0","        99","0","        53","0","        10","0","       82","","        17","0","        30","0","       148","0","        84","0","       155","0","        19","0","  -27.2","0,0213, ","   203"," ,0,0306, ","   178"," ,0,0306, ","  79.0"," ,0,0911, ","   35.0","0,0730, ","-3.3","0,1107","-3.3","0,1107","-6.1","0,1108","-10.6","0,1113","-10.6","0,1113","0.0","0,0413","-2.8","0,0412","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","    4113.2","2","    4113.2","0","    879.4"," ,0","     1158"," ,0","      7.94","0","     13.13","0","      2.74","0"
