"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413579","2002","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00413579","2003","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        58","0","        40","0","         9","0","        0","","         0","0","     0","T,0,0207, ","     0","T,0,0207, "," 101.6"," ,0,1008, ","    702.3"," ,0","        0","T,0"
"USC00413579","2005","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00413579","2006","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        42","0","        30","0","         6","0","        0","","         0","0","     0","T,0,1130, ","    13"," ,0,1130, ","  57.2"," ,0,1015, ","    490.5"," ,0","       13"," ,0"
"USC00413579","2007","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","","","","","","","        2","","         2","0","    51"," ,0,0407,+","    76"," ,0,0407, ","","","","","      127"," ,0"
"USC00413579","2008","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00413579","2009","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        61","0","        40","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0905, ","    692.8"," ,0","        0"," ,0"
"USC00413579","2010","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        61","0","        42","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.0"," ,0,0926, ","    623.3"," ,0","        0"," ,0"
"USC00413579","2011","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        40","K","        20","K","         4","K","","","","","","","",""," 118.6"," ,K,1009, ","    455.9"," ,K","",""
"USC00413579","2012","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        55","7","        33","7","         7","7","        0","","         0","7","     0","T,7,0213, ","    10"," ,7,0213, "," 130.0"," ,7,0929, ","    693.1"," ,7","       10"," ,7"
"USC00413579","2013","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        56","7","        39","7","         8","7","        3","","         1","7","    76"," ,7,0104, ","    76"," ,7,0104, "," 140.2"," ,7,0716, ","    842.3"," ,7","       99"," ,7"
"USC00413579","2014","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        59","7","        32","7","        11","7","        0","","         0","7","     0","T,7,1117,+","    10"," ,7,0207, "," 135.9"," ,7,0717, ","    821.7"," ,7","       10"," ,7"
"USC00413579","2015","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        78","7","        52","7","        10","7","","","","","","","","","  88.4"," ,7,0708, ","    846.5"," ,7","",""
"USC00413579","2016","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        74","7","        48","7","         9","7","        0","","         0","7","     0"," ,7,1231,+","     5"," ,7,1209, ","  77.7"," ,7,0417, ","    847.9"," ,7","        5"," ,7"
"USC00413579","2017","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        67","7","        43","7","         5","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  59.9"," ,7,0220, ","    614.6"," ,7","        0"," ,7"
"USC00413579","2018","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        78","7","        49","7","         8","7","        0","","         0","7","     0","T,7,1214,+","     0","T,7,1214,+","  57.9"," ,7,1018, ","    821.9"," ,7","        0","T,7"
"USC00413579","2019","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        63","7","        37","7","         4","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  59.4"," ,7,0424, ","    605.0"," ,7","        0"," ,7"
"USC00413579","2020","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        62","7","        40","7","         9","7","        1","","         1","7","    25"," ,7,0206, ","    25"," ,7,0206, ","  47.8"," ,7,0304, ","    623.7"," ,7","       25"," ,7"
"USC00413579","2021","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        69","7","        41","7","         6","7","       10","","         4","7","   127"," ,7,0215, ","   127"," ,7,0215, ","  69.9"," ,7,0518, ","    610.2"," ,7","      407"," ,7"
"USC00413579","2022","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        53","7","        38","7","         5","7","        1","","         0","7","    25"," ,7,0204, ","    15"," ,7,0204, ","  65.0"," ,7,0830, ","    535.5"," ,7","       15"," ,7"
"USC00413579","2023","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        55","7","        32","7","         7","7","        0","","         0","7","     0"," ,7,1231,+","     0","T,7,0125, ","  45.2"," ,7,1026, ","    502.5"," ,7","        0","T,7"
"USC00413579","2024","31.88969","-99.62938","628.8","GLEN COVE 2 NE, TX US","        63","7","        51","7","         8","7","        0","","         0","7","     0","T,7,0115, ","     0","T,7,0115, "," 144.8"," ,7,1108, ","    946.5"," ,7","        0","T,7"
