"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007032680","1954","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   216"," ,C,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.6"," ,C","     2308"," ,C","","","","","",""
"CA007032680","1955","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","       107","C","        88","C","         3","C","        34","C","","","","","","","","","","","","","   152"," ,C,0122, ","  35.6"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    729.0"," ,C","     2180"," ,C","","","","","",""
"CA007032680","1956","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","        97","C","        75","C","         5","C","        29","C","","","","","","","","","","","","","   203"," ,C,1109, ","  41.1"," ,C,0415, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    843.2"," ,C","     2236"," ,C","","","","","",""
"CA007032680","1957","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","        99","C","        65","C","         5","C","        17","C","","","","","","","","","","","","","   178"," ,C,0103, ","  41.7"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.7"," ,C","     1301"," ,C","","","","","",""
"CA007032680","1958","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","","","","","","","        34","C","","","","","","","","","","","","","   239"," ,C,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3047"," ,C","","","","","",""
"CA007032680","1963","45.4833","-75.65","49.0","GATINEAU, QC CA","","","","","       121","C","        81","C","         4","C","        30","C","","","","","","","","","","","","","   216"," ,C,0306, ","  46.5"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    815.0"," ,C","     2270"," ,C","","","","","",""
"CA007032680","1968","45.4833","-75.65","49.0","GATINEAU, QC CA","    161.1","","     161.1","C","       160","C","        90","C","         5","C","        25","C","        44","C","       156","C","        89","C","       116","C","         4","C","  -32.2","C,0109,+","   318"," ,C,0114, ","  48.8"," ,C,0902, ","   35.6","C,0716, ","0.0","C,1005","-3.3","C,1027","-5.6","C,1101","-8.9","C,1121","-8.9","C,1121","0.0","C,0508","-3.3","C,0506","-4.4","C,0407","-7.2","C,0406","-10.6","C,0325","","","","","    961.2"," ,C","     2322"," ,C","      5.54","C","     10.66","C","      0.43","C"
"CA007032680","1969","45.4833","-75.65","49.0","GATINEAU, QC CA","    231.1","","     231.1","C","       167","C","        84","C","         5","C","        26","C","        24","C","       166","C","        84","C","       100","C","         5","C","  -26.7","C,1224, ","   178"," ,C,0402, ","  41.4"," ,C,0728, ","   33.9","C,0831, ","-0.6","C,0920","-2.2","C,1022","-6.7","C,1023","-6.7","C,1023","-8.9","C,1121","-0.6","C,0527","-2.8","C,0420","-4.4","C,0409","-15.6","C,0403","-15.6","C,0403","    4707.3","3","    4707.3","C","    920.5"," ,C","     2094"," ,C","      5.99","C","     10.92","C","      1.06","C"
"CA007032680","1970","45.4833","-75.65","49.0","GATINEAU, QC CA","    241.8","","     241.8","C","       156","C","        83","C","         3","C","        34","C","        45","C","       167","C","        92","C","       109","C","         3","C","  -32.2","C,0214, ","   295"," ,C,0210, ","  42.7"," ,C,0720, ","   32.8","C,0815, ","-1.1","C,1017","-4.4","C,1019","-4.4","C,1019","-6.7","C,1108","-11.1","C,1125","0.0","C,0512","-3.3","C,0507","-4.4","C,0419","-7.2","C,0411","-9.4","C,0405","    4953.4","4","    4953.4","C","    879.3"," ,C","     3035"," ,C","      5.37","C","     10.36","C","      0.37","C"
"CA007032680","1971","45.4833","-75.65","49.0","GATINEAU, QC CA","    196.3","","     196.3","C","       168","C","        94","C","         3","C","        43","C","        33","C","       162","C","        96","C","       114","C","         3","C","  -33.3","C,0203, ","   269"," ,C,0213, ","  74.2"," ,C,0607, ","   33.3","C,0630, ","-2.2","C,1013","-2.2","C,1013","-5.0","C,1105","-6.7","C,1108","-12.2","C,1109","-0.6","C,0515","-2.8","C,0424","-6.1","C,0415","-8.9","C,0408","-8.9","C,0408","    4951.0","0","    4951.0","C","    979.5"," ,C","     3993"," ,C","      5.53","C","     10.67","C","      0.40","C"
