"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001012046","1932","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       154","C","       131","C","        23","C","         4","C","","","","","","","","","","","","","   292"," ,C,0126, ","  90.2"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1970.0"," ,C","      690"," ,C","","","","","",""
"CA001012046","1933","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       164","C","       140","C","        32","C","         7","C","","","","","","","","","","","","","   254"," ,C,0226, ","  88.9"," ,C,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2380.9"," ,C","      968"," ,C","","","","","",""
"CA001012046","1934","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       123","C","       105","C","        34","C","         0","C","","","","","","","","","","","","","     0"," ,C,1231,+"," 121.9"," ,C,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2168.0"," ,C","        0"," ,C","","","","","",""
"CA001012046","1935","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       143","C","       108","C","        25","C","         6","C","","","","","","","","","","","","","   432"," ,C,0120, ","  60.2"," ,C,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1800.1"," ,C","      759"," ,C","","","","","",""
"CA001012046","1936","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       135","C","       102","C","        18","C","        10","C","","","","","","","","","","","","","   318"," ,C,0221, ","  63.2"," ,C,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1485.0"," ,C","      899"," ,C","","","","","",""
"CA001012046","1937","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       175","C","       120","C","        29","C","        23","C","","","","","","","","","","","","","   495"," ,C,1225, ","  99.8"," ,C,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2300.6"," ,C","     2972"," ,C","","","","","",""
"CA001012046","1938","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       146","C","       102","C","        18","C","         9","C","","","","","","","","","","","","","   229"," ,C,0206, "," 103.9"," ,C,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1609.2"," ,C","      942"," ,C","","","","","",""
"CA001012046","1939","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       176","C","       117","C","        27","C","         6","C","","","","","","","","","","","","","    71"," ,C,0129, ","  96.3"," ,C,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2150.3"," ,C","      346"," ,C","","","","","",""
"CA001012046","1940","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       167","C","       117","C","        20","C","         4","C","","","","","","","","","","","","","    51"," ,C,0124, "," 113.0"," ,C,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1992.6"," ,C","      176"," ,C","","","","","",""
"CA001012046","1941","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       169","C","       118","C","        28","C","         1","C","","","","","","","","","","","","","    51"," ,C,0223, "," 120.9"," ,C,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2136.1"," ,C","       51"," ,C","","","","","",""
"CA001012046","1942","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       180","C","       114","C","        15","C","         8","C","","","","","         2","C","        88","C","         7","C","","","   191"," ,C,1230, ","  58.7"," ,C,1122, ","   35.6","C,0701, ","","","","","","","","","","","","","","","","","","","","","    3153.2","2","    3153.2"," ","   1396.2"," ,C","      629"," ,C","","","     15.22","C","",""
"CA001012046","1943","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","     27.2","","      27.2","C","       135","C","        88","C","        18","C","         6","C","         0","C","        97","C","         6","C","        97","C","         0","C","  -12.8","C,0121, ","   508"," ,C,0119, ","  58.9"," ,C,1223, ","   30.0","C,0818,+","0.0","C,1019","-2.2","C,1106","-4.4","C,1210","","","","","-1.1","C,0426","-2.2","C,0321","-4.4","C,0319","-6.7","C,0310","-10.0","C,0125","","","","","   1417.0"," ,C","      843"," ,C","      9.27","C","     14.70","C","      3.84","C"
"CA001012046","1944","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","     76.0","","      76.0","C","       139","C","        92","C","        19","C","         1","C","         0","C","        77","C","         1","C","       108","C","         5","C","  -10.0","C,1223, ","    38"," ,C,1225, "," 108.7"," ,C,1107, ","   35.0","C,0718, ","-0.6","C,1112","-2.2","C,1208","-4.4","C,1213","-7.2","C,1221","-10.0","C,1223","0.0","C,0510","-3.9","C,0326","-5.0","C,0130","","","","","    3112.4","4","    3112.4","C","   1509.6"," ,C","       51"," ,C","     10.13","C","     15.45","C","      4.81","C"
"CA001012046","1945","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","     63.9","","      63.9","C","       164","C","       116","C","        34","C","         5","C","         0","C","        45","C","         0","C","        94","C","         3","C","   -5.6","C,1218, ","   140"," ,C,1108, ","  89.7"," ,C,0206, ","   32.8","C,0806, ","0.0","C,1105","-5.0","C,1107","-5.0","C,1107","","","","","-1.1","C,0402","-2.8","C,0304","","","","","","","    2955.0","0","    2955.0","C","   2298.4"," ,C","      330"," ,C","      9.99","C","     14.35","C","      5.64","C"
"CA001012046","1946","48.8333","-124.1167","152.0","COWICHAN LAKE HATCHERY, BC CA","","","","","       189","C","       129","C","        22","C","        13","C","","","","","         3","C","        80","C","         1","C","","","   152"," ,C,1121, ","  80.8"," ,C,0325, ","   32.8","C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","   2029.7"," ,C","      863"," ,C","","","     13.82","C","",""
