"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001011775","1924","48.65","-123.4","37.0","COLE BAY, BC CA","       130","C","        78","C","         7","C","         0","C","     0","T,C,1226, ","  49.5"," ,C,0210, ","    859.9"," ,C","        0","T,C"
"CA001011775","1925","48.65","-123.4","37.0","COLE BAY, BC CA","       137","C","        82","C","         4","C","         0","C","     0"," ,C,1231,+","  29.7"," ,C,0121, ","    690.6"," ,C","        0"," ,C"
"CA001011775","1926","48.65","-123.4","37.0","COLE BAY, BC CA","       145","C","        79","C","         2","C","         0","C","     0"," ,C,1231,+","  52.1"," ,C,1201, ","    753.9"," ,C","        0"," ,C"
"CA001011775","1927","48.65","-123.4","37.0","COLE BAY, BC CA","       167","C","        92","C","         8","C","         6","C","   127"," ,C,1211, ","  61.0"," ,C,1111, ","   1045.8"," ,C","      381"," ,C"
"CA001011775","1928","48.65","-123.4","37.0","COLE BAY, BC CA","       161","C","        77","C","         3","C","         2","C","    76"," ,C,0101, ","  30.0"," ,C,0102, ","    761.0"," ,C","      101"," ,C"
"CA001011775","1929","48.65","-123.4","37.0","COLE BAY, BC CA","       128","C","        59","C","         4","C","         7","C","   163"," ,C,0128, ","  53.8"," ,C,1222, ","    560.6"," ,C","      534"," ,C"
"CA001011775","1930","48.65","-123.4","37.0","COLE BAY, BC CA","       119","C","        56","C","         5","C","         0","C","     3"," ,C,0126, ","  42.9"," ,C,0217, ","    621.9"," ,C","        3"," ,C"
"CA001011775","1931","48.65","-123.4","37.0","COLE BAY, BC CA","       171","C","        92","C","         8","C","         0","C","     0","T,C,0327, ","  55.4"," ,C,1216, ","   1077.9"," ,C","        0","T,C"
"CA001011775","1932","48.65","-123.4","37.0","COLE BAY, BC CA","       176","C","        92","C","         7","C","         2","C","    51"," ,C,0203,+","  36.1"," ,C,1222, ","   1027.2"," ,C","      115"," ,C"
"CA001011775","1933","48.65","-123.4","37.0","COLE BAY, BC CA","       175","C","       102","C","         8","C","         6","C","    25"," ,C,0227,+","  44.5"," ,C,0225, ","   1178.0"," ,C","      150"," ,C"
"CA001011775","1934","48.65","-123.4","37.0","COLE BAY, BC CA","       167","C","        94","C","         6","C","         0","C","     0","T,C,1228,+","  76.7"," ,C,1104, ","   1048.2"," ,C","        0","T,C"
"CA001011775","1935","48.65","-123.4","37.0","COLE BAY, BC CA","       149","C","        72","C","         9","C","         3","C","   483"," ,C,0120, ","  87.1"," ,C,0120, ","    949.0"," ,C","      533"," ,C"
"CA001011775","1936","48.65","-123.4","37.0","COLE BAY, BC CA","       139","C","        80","C","         8","C","         7","C","   254"," ,C,0222, ","  51.1"," ,C,1221, ","    918.9"," ,C","      481"," ,C"
"CA001011775","1937","48.65","-123.4","37.0","COLE BAY, BC CA","       161","C","        87","C","        14","C","        15","C","   635"," ,C,1226,+","  72.4"," ,C,1226, ","   1226.4"," ,C","     3055"," ,C"
"CA001011775","1938","48.65","-123.4","37.0","COLE BAY, BC CA","       135","C","        79","C","         5","C","         2","C","    51"," ,C,0131,+","  48.3"," ,C,1230, ","    785.9"," ,C","      102"," ,C"
"CA001011775","1939","48.65","-123.4","37.0","COLE BAY, BC CA","       161","C","        81","C","         5","C","         3","C","    64"," ,C,0209,+","  68.6"," ,C,1214, ","   1015.7"," ,C","      153"," ,C"
"CA001011775","1940","48.65","-123.4","37.0","COLE BAY, BC CA","       167","C","       102","C","         7","C","         2","C","    76"," ,C,1110, ","  40.6"," ,C,0126, ","    948.7"," ,C","      148"," ,C"
"CA001011775","1941","48.65","-123.4","37.0","COLE BAY, BC CA","       174","C","        86","C","         4","C","         1","C","    25"," ,C,0223, ","  49.5"," ,C,1218, ","    906.0"," ,C","       25"," ,C"
