"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAEB0031","2010","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        95","N","        72","N","        18","N","  58.7"," ,N,1230, ","   1240.7"," ,N"
"US1LAEB0031","2011","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        79","N","        57","N","        14","N"," 115.1"," ,N,0904, ","   1124.8"," ,N"
"US1LAEB0031","2012","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        94","N","        81","N","        26","N"," 142.2"," ,N,0830, ","   1940.0"," ,N"
"US1LAEB0031","2013","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","       100","N","        79","N","        25","N"," 146.1"," ,N,0109, ","   1915.9"," ,N"
"US1LAEB0031","2014","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        93","N","        71","N","        23","N"," 130.8"," ,N,0510, ","   1673.6"," ,N"
"US1LAEB0031","2015","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","       109","N","        89","N","        16","N"," 145.3"," ,N,1026, ","   1616.6"," ,N"
"US1LAEB0031","2018","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        96","N","        76","N","        19","N"," 143.5"," ,N,0128, ","   1544.6"," ,N"
"US1LAEB0031","2019","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        92","N","        76","N","        19","N"," 145.5"," ,N,0715, ","   1617.2"," ,N"
"US1LAEB0031","2020","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        91","N","        73","N","        24","N"," 158.5"," ,N,1009, ","   1745.6"," ,N"
"US1LAEB0031","2021","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","       120","N","        94","N","        26","N"," 125.2"," ,N,0521, ","   2073.2"," ,N"
"US1LAEB0031","2022","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","       106","N","        73","N","        19","N"," 112.3"," ,N,1125, ","   1449.4"," ,N"
"US1LAEB0031","2023","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        71","N","        53","N","        15","N"," 113.8"," ,N,0706, ","   1263.5"," ,N"
"US1LAEB0031","2024","30.544074","-91.005026","27.1","CENTRAL 2.2 SE, LA US","        88","N","        78","N","        22","N"," 143.8"," ,N,0906, ","   1660.9"," ,N"
