"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047942","1970","27.033","128.4","16.0","YORON, JA","   1736.8","","    1736.8","I","       151","I","       103","I","        24","I","         0","I","         0","I","         0","I","       252","I","        14","I","    8.3","I,0116, "," 135.0"," ,I,0828, ","   34.1","I,0810, ","","","","","   2273.0"," ,I","     22.30","I","     24.42","I","     20.18","I"
"JA000047942","1971","27.033","128.4","16.0","YORON, JA","   1838.9","","    1838.9","I","       114","I","        81","I","        13","I","         0","I","         0","I","         0","I","       263","I","        45","I","    7.6","I,0204, "," 119.5"," ,I,1230, ","   33.8","I,0716,+","     261.4","4","     261.4","I","   1219.5"," ,I","     22.60","I","     24.78","I","     20.42","I"
"JA000047942","1972","27.033","128.4","16.0","YORON, JA","   1929.6","","    1929.6","I","       116","I","        80","I","        26","I","         0","I","         0","I","         0","I","       282","I","        41","I","    9.4","I,0302, "," 408.5"," ,I,0722, ","   34.5","I,0703, ","     160.1","1","     160.1","I","   2479.0"," ,I","     23.27","I","     25.57","I","     20.96","I"
"JA000047942","1973","27.033","128.4","16.0","YORON, JA","   1667.5","","    1667.5","I","       144","I","       106","I","        27","I","         0","I","         0","I","         0","I","       275","I","         0","I","   10.0","I,1224, "," 117.0"," ,I,0719, ","   31.7","I,0809,+","      83.1","1","      83.1","I","   2088.0"," ,I","     22.55","I","     24.77","I","     20.34","I"
"JA000047942","1974","27.033","128.4","16.0","YORON, JA","   1641.5","","    1641.5","I","       154","I","       105","I","        25","I","         0","I","         0","I","         0","I","       267","I","         1","I","    9.1","I,0227,+"," 132.0"," ,I,0818, ","   32.2","I,0816, ","     288.8","8","     288.8","I","   1976.5"," ,I","     22.14","I","     24.34","I","     19.95","I"
"JA000047942","1975","27.033","128.4","16.0","YORON, JA","   1722.3","","    1722.3","I","       190","I","       119","I","        30","I","         0","I","         0","I","         0","I","       252","I","         0","I","    6.1","I,0224, "," 169.0"," ,I,0702, ","   32.1","I,0726, ","     240.9","9","     240.9","I","   2697.0"," ,I","     22.23","I","     24.47","I","     19.99","I"
"JA000047942","1976","27.033","128.4","16.0","YORON, JA","   1618.3","","    1618.3","I","       146","I","       100","I","        25","I","         0","I","         0","I","         0","I","       257","I","         9","I","    8.0","I,0125, "," 224.5"," ,I,1110, ","   33.3","I,0830, ","     292.4","4","     292.4","I","   2364.5"," ,I","     22.00","I","     24.31","I","     19.70","I"
"JA000047942","1977","27.033","128.4","16.0","YORON, JA","   1871.3","","    1871.3","I","       135","I","        99","I","        27","I","         0","I","         0","I","         0","I","       278","I","        13","I","    6.1","I,0306, "," 168.0"," ,I,0909, ","   33.4","I,0808, ","     323.3","3","     323.3","I","   2225.0"," ,I","     22.72","I","     25.08","I","     20.37","I"
"JA000047942","1978","27.033","128.4","16.0","YORON, JA","   1648.1","","    1648.1","I","       157","I","       107","I","        29","I","         0","I","         0","I","         0","I","       266","I","         0","I","    7.1","I,0218, "," 164.5"," ,I,1209, ","   32.1","I,0721,+","     262.3","3","     262.3","I","   2201.0"," ,I","     22.05","I","     24.28","I","     19.82","I"
"JA000047942","1979","27.033","128.4","16.0","YORON, JA","   1678.1","","    1678.1","I","       153","I","       103","I","        27","I","         0","I","         0","I","         0","I","       283","I","        17","I","    8.6","I,0301, "," 221.5"," ,I,0504, ","   34.2","I,0714,+","     180.9","9","     180.9","I","   2476.0"," ,I","     22.47","I","     24.84","I","     20.09","I"
