"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAMD0001","2011","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       115","N","        70","N","         8","N","  72.9"," ,N,0216, ","    998.1"," ,N"
"US1CAMD0001","2012","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       125","N","        69","N","        17","N"," 104.4"," ,N,1202, ","   1438.4"," ,N"
"US1CAMD0001","2013","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        61","N","        31","N","         1","N","  29.7"," ,N,0306, ","    330.4"," ,N"
"US1CAMD0001","2014","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       106","N","        72","N","        13","N","  96.0"," ,N,0209, ","   1181.3"," ,N"
"US1CAMD0001","2015","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        81","N","        42","N","         8","N"," 116.1"," ,N,1222, ","    803.2"," ,N"
"US1CAMD0001","2016","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       113","N","        80","N","        18","N","  63.5"," ,N,1210, ","   1424.6"," ,N"
"US1CAMD0001","2018","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        92","N","        64","N","        12","N","  74.9"," ,N,0407, ","    975.5"," ,N"
"US1CAMD0001","2019","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       106","N","        79","N","        20","N","  97.3"," ,N,0226, ","   1490.5"," ,N"
"US1CAMD0001","2020","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        79","N","        46","N","         5","N","  42.4"," ,N,0126, ","    540.9"," ,N"
"US1CAMD0001","2021","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        98","N","        57","N","         7","N","  95.3"," ,N,1024, ","    995.0"," ,N"
"US1CAMD0001","2022","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","        80","N","        46","N","        10","N","  85.1"," ,N,1227, ","    821.7"," ,N"
"US1CAMD0001","2023","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       105","N","        78","N","        18","N","  57.9"," ,N,0105, ","   1282.0"," ,N"
"US1CAMD0001","2024","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","       113","N","        86","N","        22","N","  82.8"," ,N,1122, ","   1717.2"," ,N"
