"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"USC00309237","1949","42.2","-74.38333","458.1","WEST KILL, NY US","       137","0","        74","0","         6","0","  34.8"," ,0,0829, ","    927.7"," ,0"
"USC00309237","1950","42.2","-74.38333","458.1","WEST KILL, NY US","       167","0","       101","0","         9","0","  90.2"," ,0,1126, ","   1194.8"," ,0"
"USC00309237","1951","42.2","-74.38333","458.1","WEST KILL, NY US","       139","0","        92","0","        14","0","  61.7"," ,0,0618, ","   1358.4"," ,0"
"USC00309237","1952","42.2","-74.38333","458.1","WEST KILL, NY US","       135","0","        79","0","        11","0","  81.5"," ,0,0710, ","   1241.0"," ,0"
"USC00309237","1953","42.2","-74.38333","458.1","WEST KILL, NY US","       130","0","        86","0","         7","0","  45.7"," ,0,0906, ","   1083.9"," ,0"
"USC00309237","1954","42.2","-74.38333","458.1","WEST KILL, NY US","       157","0","        95","0","        16","0","  67.1"," ,0,1103, ","   1281.4"," ,0"
"USC00309237","1955","42.2","-74.38333","458.1","WEST KILL, NY US","       146","0","        87","0","         8","0"," 147.3"," ,0,1016, ","   1249.7"," ,0"
"USC00309237","1956","42.2","-74.38333","458.1","WEST KILL, NY US","       169","0","        98","0","         6","0","  49.3"," ,0,0924, ","   1057.0"," ,0"
"USC00309237","1957","42.2","-74.38333","458.1","WEST KILL, NY US","       144","0","        73","0","         5","0","  66.5"," ,0,1221, ","    893.1"," ,0"
"USC00309237","1958","42.2","-74.38333","458.1","WEST KILL, NY US","       139","0","        92","0","        10","0","  47.8"," ,0,0315, ","   1165.2"," ,0"
