"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032141","1981","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","       127","a","        86","a","        22","a","         0","a","         0","a","         0","a","       360","a","        28","a","   14.3","a,0621, "," 173.6"," ,a,0117, ","   35.9","a,0301, ","       0.0","0","       0.0","a","   2051.6"," ,a","     25.09","a","     27.72","a","     22.47","a"
"ASN00032141","1985","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","        95","a","        60","a","         6","a","","","","","","","","","","","","","  44.6"," ,a,0214, ","","","","","","","    724.8"," ,a","","","","","",""
"ASN00032141","1986","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","       104","a","        64","a","         8","a","         0","a","         0","a","         0","a","       359","a","        12","a","   13.4","a,0809, ","  44.8"," ,a,0502, ","   33.7","a,0112, ","       0.1","1","       0.1","a","    746.8"," ,a","     25.10","a","     27.65","a","     22.54","a"
"ASN00032141","1991","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","        97","a","        59","a","        10","a","","","","","","","","","","","",""," 105.0"," ,a,0204, ","","","","","","","    888.8"," ,a","","","","","",""
"ASN00032141","1992","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","        91","a","        41","a","         5","a","","","","","","","","","","","",""," 107.8"," ,a,0321, ","","","","","","","    592.8"," ,a","","","","","",""
"ASN00032141","1993","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","        99","a","        51","a","         6","a","","","","","","","","","","","",""," 105.8"," ,a,0216, ","","","","","","","    700.1"," ,a","","","","","",""
"ASN00032141","1996","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","        99","a","        52","a","         5","a","         0","a","         0","a","","","","","","","   13.0","a,0926, ","  50.0"," ,a,0304, ","","","","","","","    734.8"," ,a","","","","","     22.61","a"
"ASN00032141","2002","-18.5203","146.3861","10.0","LUCINDA POINT, AS","   2307.0","","    2307.0","a","        61","a","        36","a","         5","a","         0","a","         0","a","         0","a","       353","a","        18","a","   13.0","a,0707, ","  86.0"," ,a,0216, ","   34.9","a,0209, ","","","","","    504.9"," ,a","     24.73","a","     27.18","a","     22.28","a"
"ASN00032141","2003","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       356","a","         2","a","   12.5","a,0802, ","","","   33.0","a,0226, ","       1.7","7","       1.7","a","","","     25.07","a","     27.33","a","     22.81","a"
"ASN00032141","2004","-18.5203","146.3861","10.0","LUCINDA POINT, AS","","","","","       107","a","        65","a","        14","a","","","","","","","","","","","",""," 161.6"," ,a,0312, ","","","","","","","   1362.2"," ,a","","","","","",""
"ASN00032141","2005","-18.5203","146.3861","10.0","LUCINDA POINT, AS","   2456.9","","    2456.9","a","        84","a","        42","a","         5","a","         0","a","         0","a","         0","a","       361","a","        10","a","   13.5","a,0712, ","  79.0"," ,a,0123, ","   36.6","a,0211, ","       1.7","7","       1.7","a","    597.4"," ,a","     25.29","a","     27.52","a","     23.06","a"
"ASN00032141","2006","-18.5203","146.3861","10.0","LUCINDA POINT, AS","   2469.2","","    2469.2","a","       137","a","        64","a","        11","a","         0","a","         0","a","         0","a","       358","a","         8","a","   14.7","a,0806, "," 134.0"," ,a,0411, ","   33.8","a,0206, ","       1.7","7","       1.7","a","   1002.4"," ,a","     24.42","a","     26.55","a","     22.29","a"
"ASN00032141","2007","-18.5203","146.3861","10.0","LUCINDA POINT, AS","   2085.0","","    2085.0","a","       120","a","        63","a","         8","a","         0","a","         0","a","         0","a","       336","a","         1","a","   12.1","a,0721, ","  73.8"," ,a,0202, ","   32.3","a,0213, ","      25.8","8","      25.8","a","    927.4"," ,a","     24.17","a","     26.32","a","     22.03","a"
