"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SY000040022","1974","35.53","35.77","7.0","LATTAKIA, SY","   1030.7","","    1030.7","G","        77","E","        49","E","        15","E","         0","G","         0","G","         0","G","       209","G","         1","G","    2.4","G,0124, "," 127.0"," ,E,0108, ","   34.6","G,1018, ","","","     814.2","2","     814.2","G","   1096.7"," ,E","     19.02","G","     22.19","G","     15.84","G"
"SY000040022","1975","35.53","35.77","7.0","LATTAKIA, SY","   1072.2","","    1072.2","G","        78","E","        49","E","         9","E","         0","G","         0","G","         0","G","       215","G","         3","G","    0.5","G,0211, "," 127.4"," ,E,1226, ","   33.0","G,0406, ","","","     742.9","9","     742.9","G","    846.1"," ,E","     19.09","G","     22.51","G","     15.67","G"
"SY000040022","1976","35.53","35.77","7.0","LATTAKIA, SY","   1037.7","","    1037.7","G","        76","I","        61","I","         9","I","         0","G","         0","G","         0","G","       218","G","         0","G","    1.2","G,0301, ","  64.0"," ,I,0405, ","   32.0","G,1013, ","","","     843.0","0","     843.0","G","    764.0"," ,I","     19.12","G","     22.41","G","     15.84","G"
"SY000040022","1977","35.53","35.77","7.0","LATTAKIA, SY","   1117.4","","    1117.4","G","        61","I","        47","I","         6","I","         0","G","         0","G","         0","G","       217","G","         0","G","    2.6","G,0105, "," 114.0"," ,I,0211, ","   31.8","G,0829, ","","","     647.6","6","     647.6","G","    745.0"," ,I","     19.45","G","     22.65","G","     16.26","G"
"SY000040022","1978","35.53","35.77","7.0","LATTAKIA, SY","   1128.6","","    1128.6","G","        74","I","        53","I","        12","I","         0","G","         0","G","         0","G","       215","G","         5","G","    7.2","G,0224, ","  69.0"," ,I,1224, ","   34.2","G,0707, ","","","     596.3","3","     596.3","G","    913.0"," ,I","     19.84","G","     23.16","G","     16.52","G"
"SY000040022","1979","35.53","35.77","7.0","LATTAKIA, SY","   1218.8","","    1218.8","G","        70","I","        52","I","        11","I","         0","G","         0","G","         0","G","       231","G","         3","G","    2.1","G,1229, "," 128.0"," ,I,1028, ","   35.5","G,0929, ","","","     542.8","8","     542.8","G","    930.0"," ,I","     20.12","G","     23.34","G","     16.89","G"
"SY000040022","1980","35.53","35.77","7.0","LATTAKIA, SY","   1164.8","","    1164.8","G","        70","I","        47","I","         5","I","         0","G","         0","G","         0","G","       218","G","         6","G","    1.7","G,0116, ","  41.0"," ,I,0108, ","   36.8","G,0531, ","","","     783.4","4","     783.4","G","    571.0"," ,I","     19.48","G","     22.64","G","     16.31","G"
"SY000040022","1981","35.53","35.77","7.0","LATTAKIA, SY","   1116.9","","    1116.9","G","        79","I","        68","I","        10","I","         0","G","         0","G","         0","G","       203","G","         5","G","    5.4","G,0101, ","  56.0"," ,I,0126, ","   38.2","G,0925, ","","","     630.3","3","     630.3","G","   1008.0"," ,I","     19.58","G","     22.97","G","     16.19","G"
"SY000040022","1982","35.53","35.77","7.0","LATTAKIA, SY","   1028.9","","    1028.9","G","        56","I","        36","I","         5","I","         0","G","         0","G","         0","G","       201","G","         4","G","    2.0","G,0215, ","  50.0"," ,I,0131, ","   33.6","G,0510, ","","","     770.5","5","     770.5","G","    466.0"," ,I","     18.57","G","     22.16","G","     14.97","G"
"SY000040022","1983","35.53","35.77","7.0","LATTAKIA, SY","   1044.2","","    1044.2","G","        74","I","        53","I","         5","I","         0","G","         1","G","         0","G","       221","G","         1","G","   -0.1","G,0127, "," 119.0"," ,I,0301, ","   38.3","G,0711, ","-0.1","G,0127","    1039.1","1","    1039.1","G","    820.0"," ,I","     18.83","G","     22.18","G","     15.48","G"
"SY000040022","1984","35.53","35.77","7.0","LATTAKIA, SY","   1004.6","","    1004.6","G","        68","I","        53","I","        12","I","         0","G","         0","G","         0","G","       208","G","         3","G","    4.3","G,1218,+","  69.0"," ,I,0408, ","   36.6","G,0513, ","","","     585.1","1","     585.1","G","    924.0"," ,I","     19.11","G","     22.72","G","     15.49","G"
"SY000040022","1985","35.53","35.77","7.0","LATTAKIA, SY","   1170.7","","    1170.7","G","        61","I","        43","I","         9","I","         0","G","         3","G","         0","G","       236","G","        18","G","   -0.6","G,0303, ","  50.0"," ,I,0131, ","   35.9","G,0823, ","-0.6","G,0303","     764.5","5","     764.5","G","    718.0"," ,I","     19.69","G","     23.41","G","     15.97","G"
"SY000040022","1986","35.53","35.77","7.0","LATTAKIA, SY","   1079.4","","    1079.4","G","        66","I","        49","I","         8","I","         0","G","         0","G","         0","G","       213","G","         2","G","    1.8","G,0123, ","  43.0"," ,I,0114,+","   35.0","G,0925, ","","","     553.2","2","     553.2","G","    693.0"," ,I","     19.49","G","     23.12","G","     15.86","G"
"SY000040022","1987","35.53","35.77","7.0","LATTAKIA, SY","   1031.3","","    1031.3","G","        76","I","        52","I","         8","I","         0","G","         0","G","         0","G","       203","G","         3","G","    3.3","G,1228, "," 102.0"," ,I,1101, ","   34.8","G,0915, ","","","     759.4","4","     759.4","G","    865.0"," ,I","     19.18","G","     22.68","G","     15.68","G"
"SY000040022","1988","35.53","35.77","7.0","LATTAKIA, SY","   1158.9","","    1158.9","G","        76","I","        55","I","        16","I","         0","G","         0","G","         0","G","       204","G","         8","G","    2.1","G,1231, "," 100.0"," ,I,0308, ","   38.8","G,0516, ","","","     753.5","5","     753.5","G","   1017.0"," ,I","     19.27","G","     22.65","G","     15.88","G"
"SY000040022","1989","35.53","35.77","7.0","LATTAKIA, SY","   1136.1","","    1136.1","G","        48","I","        35","I","         9","I","         0","G","         2","G","         0","G","       228","G","         3","G","   -0.5","G,0212, ","  63.0"," ,I,1115, ","   34.1","G,0521, ","-0.5","G,0212","     821.4","4","     821.4","G","    569.0"," ,I","     19.33","G","     22.90","G","     15.77","G"
"SY000040022","1990","35.53","35.77","7.0","LATTAKIA, SY","   1111.4","","    1111.4","G","        51","I","        29","I","         0","I","         0","G","         0","G","         0","G","       226","G","         4","G","    0.8","G,0111, ","  23.0"," ,I,1125,+","   34.7","G,0527, ","","","     804.2","2","     804.2","G","    363.0"," ,I","     19.33","G","     22.89","G","     15.78","G"
"SY000040022","1991","35.53","35.77","7.0","LATTAKIA, SY","   1077.5","","    1077.5","G","        75","I","        60","I","        10","I","         0","G","         0","G","         0","G","       218","G","         5","G","    1.8","G,0205, ","  83.0"," ,I,1130, ","   36.1","G,0915, ","","","     627.5","5","     627.5","G","   1050.0"," ,I","     19.31","G","     22.55","G","     16.07","G"
"SY000040022","1992","35.53","35.77","7.0","LATTAKIA, SY","   1042.1","","    1042.1","G","        64","I","        48","I","         6","I","         0","G","         0","G","         0","G","       204","G","         3","G","    0.8","G,0210, ","  46.0"," ,I,1214, ","   33.4","G,1016, ","","","    1021.5","5","    1021.5","G","    570.0"," ,I","     18.08","G","     21.66","G","     14.51","G"
"SY000040022","1993","35.53","35.77","7.0","LATTAKIA, SY","   1151.3","","    1151.3","G","        47","I","        30","I","         5","I","         0","G","         1","G","         0","G","       208","G","        15","G","    0.0","G,0214, ","  37.0"," ,I,0306, ","   37.0","G,0622, ","0.0","G,0214","     953.3","3","     953.3","G","    440.0"," ,I","     19.13","G","     22.80","G","     15.47","G"
"SY000040022","1994","35.53","35.77","7.0","LATTAKIA, SY","   1259.3","","    1259.3","G","        78","I","        55","I","        11","I","         0","G","         0","G","         0","G","       211","G","        14","G","    3.2","G,1207, ","  75.0"," ,I,0802, ","   38.5","G,0914, ","","","     615.0","0","     615.0","G","    994.0"," ,I","     19.87","G","     23.29","G","     16.45","G"
"SY000040022","1995","35.53","35.77","7.0","LATTAKIA, SY","   1123.8","","    1123.8","G","        50","I","        37","I","         5","I","         0","G","         0","G","         0","G","       202","G","         3","G","    1.5","G,1116, ","  77.0"," ,I,0206, ","   38.0","G,0523, ","","","     738.4","4","     738.4","G","    534.0"," ,I","     19.38","G","     22.87","G","     15.88","G"
"SY000040022","1996","35.53","35.77","7.0","LATTAKIA, SY","   1142.9","","    1142.9","G","        79","I","        60","I","         8","I","         0","G","         0","G","         0","G","       229","G","         5","G","    3.4","G,0203, ","  63.0"," ,I,1012,+","   35.5","G,0507, ","","","     810.7","7","     810.7","G","    910.0"," ,I","     19.69","G","     23.10","G","     16.27","G"
"SY000040022","1997","35.53","35.77","7.0","LATTAKIA, SY","   1120.3","","    1120.3","G","        74","I","        47","I","         4","I","         0","G","         0","G","         0","G","       217","G","         9","G","    1.0","G,0207, ","  59.0"," ,I,1103, ","   38.2","G,0513, ","","","     736.9","9","     736.9","G","    594.0"," ,I","     19.23","G","     22.75","G","     15.70","G"
"SY000040022","1998","35.53","35.77","7.0","LATTAKIA, SY","   1356.5","","    1356.5","G","        87","I","        50","I","         8","I","         0","G","         0","G","         0","G","       227","G","        20","G","    1.0","G,0211, ","  57.0"," ,I,1215, ","   38.0","G,1013, ","","","     677.6","6","     677.6","G","    716.0"," ,I","     20.23","G","     23.84","G","     16.62","G"
