"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMD0022","2010","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       150","N","        85","N","        19","N","  85.1"," ,N,0704, ","   1642.7"," ,N"
"US1FLMD0022","2011","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       137","N","        88","N","        18","N"," 112.0"," ,N,1009, ","   1510.2"," ,N"
"US1FLMD0022","2012","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       151","N","        95","N","        30","N","  94.7"," ,N,0923, ","   2019.2"," ,N"
"US1FLMD0022","2013","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       156","N","        97","N","        18","N","  87.1"," ,N,0521, ","   1637.0"," ,N"
"US1FLMD0022","2014","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       150","N","        89","N","        17","N","  74.2"," ,N,0609, ","   1396.2"," ,N"
"US1FLMD0022","2015","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       147","N","        84","N","        17","N"," 256.8"," ,N,1206, ","   1661.3"," ,N"
"US1FLMD0022","2016","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       158","N","       103","N","        14","N"," 138.2"," ,N,0505, ","   1602.2"," ,N"
"US1FLMD0022","2017","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       141","N","        96","N","        30","N"," 122.4"," ,N,0424, ","   2080.0"," ,N"
"US1FLMD0022","2018","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       134","N","        91","N","        17","N"," 123.4"," ,N,0904, ","   1468.3"," ,N"
"US1FLMD0022","2019","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       124","N","        82","N","        20","N"," 119.1"," ,N,0726, ","   1600.2"," ,N"
"US1FLMD0022","2020","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       161","N","       116","N","        30","N"," 149.9"," ,N,0527, ","   2273.2"," ,N"
"US1FLMD0022","2021","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       131","N","        80","N","        23","N"," 110.2"," ,N,0629, ","   1587.2"," ,N"
"US1FLMD0022","2022","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       139","N","        95","N","        22","N"," 186.2"," ,N,0604, ","   1793.5"," ,N"
"US1FLMD0022","2023","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       138","N","        91","N","        27","N"," 237.5"," ,N,1116, ","   2076.1"," ,N"
"US1FLMD0022","2024","25.665","-80.4395","2.7","HAMMOCKS 0.5 SSE, FL US","       123","N","        79","N","        17","N","  82.3"," ,N,1007, ","   1510.1"," ,N"
