"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007061520","1922","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","","","","","","","","","","","","","","","","","       114","C","        75","C","         0","C","","","","","","","   31.7","C,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.34","C","",""
"CA007061520","1923","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","     49.4","","      49.4","C","","","","","","","","","        87","C","       205","C","       115","C","        62","C","         2","C","  -42.2","C,0206,+","","","","","   33.9","C,0619, ","0.0","C,0809","-4.4","C,0915","-4.4","C,0915","-7.8","C,1027","-8.9","C,1030","-2.2","C,0611","-2.2","C,0611","-6.1","C,0518","-8.3","C,0420","-9.4","C,0419","    7021.2","2","    7021.2","C","","","","","      0.28","C","      6.85","C","     -6.29","C"
"CA007061520","1924","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","     34.7","","      34.7","C","","","","","","","","","        74","C","       207","C","       112","C","        64","C","         0","C","  -41.7","C,0106, ","","","","","   30.6","C,0708, ","-4.4","C,0924","-4.4","C,0924","-4.4","C,0924","-9.4","C,1029","-9.4","C,1029","-0.6","C,0725","-2.8","C,0519","-6.7","C,0502","-6.7","C,0502","-11.1","C,0415","    6003.4","4","    6003.4","C","","","","","      0.73","C","      6.83","C","     -5.37","C"
"CA007061520","1925","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","     65.0","","      65.0","C","       104","C","        77","C","         3","C","        16","C","        72","C","       217","C","       107","C","        67","C","         0","C","  -47.2","C,0118, ","   208"," ,C,0301, ","  46.0"," ,C,0928, ","   30.6","C,0818,+","-1.7","C,0908","-3.3","C,0915","-6.1","C,0929","-7.8","C,1011","-8.9","C,1027","-1.1","C,0623","-5.0","C,0524","-5.0","C,0524","-6.7","C,0522","-10.0","C,0420","    6229.6","6","    6229.6","C","    728.2"," ,C","     1257"," ,C","      1.10","C","      6.86","C","     -4.66","C"
"CA007061520","1926","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6671.0","0","    6671.0","C","","","","","","","","","",""
"CA007061520","1927","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","     30.6","","      30.6","C","       130","C","       114","C","         6","C","        32","C","        70","C","       209","C","       111","C","        51","C","         0","C","  -41.7","C,0204, ","   203"," ,C,0119, ","  32.0"," ,C,1115, ","   31.1","C,0701, ","0.0","C,0905","-2.8","C,0908","-5.0","C,0917","-12.2","C,1110","-12.2","C,1110","0.0","C,0616","-3.3","C,0606","-4.4","C,0507","-11.7","C,0424","-11.7","C,0424","","","","","   1026.5"," ,C","     2100"," ,C","      0.61","C","      6.57","C","     -5.36","C"
"CA007061520","1928","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","","","","","       121","C","       101","C","         2","C","        47","C","","","","","","","","","","","","","   203"," ,C,0322, ","  52.1"," ,C,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.8"," ,C","     3209"," ,C","","","","","",""
"CA007061520","1929","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","","","","","       122","C","       107","C","         3","C","        53","C","","","","","","","","","","","","","   229"," ,C,0118, ","  33.0"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.0"," ,C","     3771"," ,C","","","","","",""
"CA007061520","1930","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","     22.0","","      22.0","C","","","","","","","","","        73","C","       222","C","       119","C","        56","C","         0","C","  -41.7","C,0202, ","","","","","   28.9","C,0524, ","-2.2","C,0906","-2.2","C,0906","-4.4","C,1004","-6.7","C,1022","-9.4","C,1106","0.0","C,0714","-4.4","C,0601","-4.4","C,0601","-7.2","C,0430","-13.9","C,0423","    6818.1","1","    6818.1","C","","","","","      0.19","C","      6.01","C","     -5.63","C"
"CA007061520","1931","48.65","-71.2","152.0","CHUTE AUX GALETS, QC CA","","","","","       137","C","       104","C","         5","C","        23","C","","","","","        98","C","        79","C","         0","C","","","   254"," ,C,0119, ","  36.6"," ,C,0728, ","   30.0","C,0811, ","","","","","","","","","","","","","","","","","","","","","    6713.6","6","    6713.6"," ","    995.1"," ,C","     1750"," ,C","","","      7.99","C","",""
