"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108901","1961","45.8","24.15","444.0","SIBIU, RO","    104.9","","     104.9","E","        96","E","        52","E","         1","E","        10","E","       110","E","        33","E","       126","E","         4","E","  -24.8","E,0128, ","  40.2"," ,E,1002, ","   35.6","E,0812, ","-0.1","E,1012","-3.4","E,1120","-7.2","E,1121","-7.2","E,1121","-10.1","E,1214","-0.6","E,0514","-5.0","E,0329","-5.0","E,0329","-9.2","E,0216","-9.2","E,0216","","","","","    545.9"," ,E","      9.43","E","     15.26","E","      3.60","E"
"ROE00108901","1962","45.8","24.15","444.0","SIBIU, RO","    153.6","","     153.6","E","       116","E","        64","E","         4","E","         2","E","       125","E","        41","E","       120","E","         2","E","  -18.0","E,0320, ","  54.1"," ,E,0731, ","   32.9","E,0907, ","-0.5","E,1019","-2.9","E,1022","-4.8","E,1127","-9.1","E,1202","-9.1","E,1202","-0.5","E,0409","-4.9","E,0328","-4.9","E,0328","-15.1","E,0321","-15.1","E,0321","    3538.3","3","    3538.3","E","    662.4"," ,E","      8.64","E","     14.28","E","      3.01","E"
"ROE00108901","1963","45.8","24.15","444.0","SIBIU, RO","    215.9","","     215.9","E","       106","E","        57","E","         0","E","        16","E","       135","E","        39","E","       149","E","        10","E","  -31.8","E,0123, ","  18.3"," ,E,0702, ","   35.4","E,0630, ","-2.5","E,0930","-2.5","E,0930","-5.0","E,1122","-8.3","E,1130","-9.3","E,1201","-1.1","E,0410","-2.6","E,0405","-10.4","E,0325","-10.4","E,0325","-10.4","E,0325","    3768.1","1","    3768.1","E","    432.1"," ,E","      8.94","E","     15.06","E","      2.83","E"
"ROE00108901","1964","45.8","24.15","444.0","SIBIU, RO","    102.4","","     102.4","E","       129","E","        72","E","         3","E","        12","E","       129","E","        46","E","       103","E","         0","E","  -23.1","E,0117, ","  42.3"," ,E,1020, ","   31.3","E,0722, ","-1.1","E,1005","-2.4","E,1031","-4.5","E,1120","-7.1","E,1207","","","-1.5","E,0428","-2.4","E,0326","-5.8","E,0320","-7.3","E,0310","-16.7","E,0225","    3721.1","1","    3721.1","E","    691.8"," ,E","      8.28","E","     13.72","E","      2.84","E"
"ROE00108901","1965","45.8","24.15","444.0","SIBIU, RO","    122.7","","     122.7","E","       134","E","        62","E","         3","E","        12","E","       150","E","        35","E","       112","E","         2","E","  -22.3","E,0211, ","  31.5"," ,E,0826, ","   34.5","E,0726, ","-0.9","E,1011","-3.1","E,1014","-5.4","E,1022","-8.4","E,1117","-12.6","E,1118","-0.4","E,0505","-2.4","E,0406","-5.1","E,0313","-9.8","E,0302","-9.8","E,0302","    3680.0","0","    3680.0","E","    565.7"," ,E","      8.32","E","     14.23","E","      2.41","E"
"ROE00108901","1966","45.8","24.15","444.0","SIBIU, RO","     96.9","","      96.9","E","       145","E","        82","E","         2","E","         6","E","       100","E","        23","E","       116","E","         0","E","  -22.7","E,0107, ","  35.2"," ,E,0722, ","   30.4","E,0816, ","-0.3","E,1103","-2.2","E,1109","-4.5","E,1116","-7.4","E,1129","-12.5","E,1130","-0.3","E,0401","-3.1","E,0328","-4.5","E,0316","-13.1","E,0201","-13.1","E,0201","    3376.1","1","    3376.1","E","    756.0"," ,E","      9.79","E","     15.06","E","      4.53","E"
"ROE00108901","1967","45.8","24.15","444.0","SIBIU, RO","    129.5","","     129.5","E","       123","E","        71","E","         2","E","        11","E","       111","E","        35","E","       127","E","         1","E","  -21.8","E,0119, ","  35.6"," ,E,0522, ","   32.6","E,0805, ","-3.1","E,1020","-3.1","E,1020","-5.2","E,1119","-8.5","E,1126","-13.8","E,1210","-0.4","E,0421","-3.8","E,0420","-5.5","E,0325","-11.6","E,0218","-11.6","E,0218","    3415.4","4","    3415.4","E","    596.5"," ,E","      9.13","E","     14.69","E","      3.57","E"
"ROE00108901","1968","45.8","24.15","444.0","SIBIU, RO","    114.7","","     114.7","E","       119","E","        64","E","         4","E","         4","E","       117","E","        38","E","       127","E","         4","E","  -28.1","E,0110, ","  47.2"," ,E,0819, ","   35.1","E,0709, ","-1.3","E,1020","-3.5","E,1021","-4.6","E,1022","-10.2","E,1211","-10.2","E,1211","-0.7","E,0415","-3.4","E,0412","-5.7","E,0314","-8.6","E,0312","-11.3","E,0302","    3215.3","3","    3215.3","E","    622.1"," ,E","      9.40","E","     14.86","E","      3.94","E"
"ROE00108901","1969","45.8","24.15","444.0","SIBIU, RO","     80.5","","      80.5","E","       143","E","        65","E","         6","E","        13","E","       132","E","        36","E","       114","E","         0","E","  -25.9","E,0113, ","  37.6"," ,E,0824, ","   31.8","E,0516, ","-1.4","E,1007","-2.2","E,1023","-5.6","E,1107","-7.4","E,1108","","","-2.7","E,0421","-2.7","E,0421","-4.6","E,0322","-8.7","E,0219","-21.0","E,0213","    3693.0","0","    3693.0","E","    737.4"," ,E","      8.78","E","     14.28","E","      3.29","E"
"ROE00108901","1970","45.8","24.15","444.0","SIBIU, RO","    122.5","","     122.5","E","       155","E","        75","E","         5","E","         0","E","       120","E","        27","E","       110","E","         0","E","  -17.7","E,0218, ","  30.6"," ,E,0619, ","   31.1","E,0912, ","-2.0","E,0929","-3.6","E,0930","-5.4","E,1017","-7.4","E,1206","-9.4","E,1218","-0.3","E,0502","-2.5","E,0407","-5.6","E,0405","-9.1","E,0303","-9.1","E,0303","    3337.5","5","    3337.5","E","    817.4"," ,E","      9.13","E","     14.28","E","      3.97","E"
