"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHAI","2010","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","     16.1","","      16.1","U","         0","U","       122","U","        16","U","        40","U","         0","U","  -10.6","U,1220,+","   31.7","U,0814, ","-0.6","U,1021","-2.2","U,1109","-6.1","U,1118","-7.2","U,1120","-10.0","U,1122","-0.6","U,0511","-3.3","U,0503","-4.4","U,0409","-6.7","U,0308","-10.6","U,0102","    4250.2","2","    4250.2","U","      6.73","U","     10.58","U","      2.88","U"
"USR0000AHAI","2011","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","      0.8","","       0.8","U","         0","U","       152","U","        32","U","        20","U","         0","U","  -15.0","U,0228, ","   28.9","U,0712, ","0.0","U,1002","-2.2","U,1102","-6.1","U,1117","-6.7","U,1207","","","0.0","U,0512","-2.2","U,0418","-4.4","U,0321","-11.7","U,0302","-11.7","U,0302","    4482.1","1","    4482.1","U","      5.56","U","      9.24","U","      1.87","U"
"USR0000AHAI","2012","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","      3.1","","       3.1","U","         2","U","       150","U","        23","U","        21","U","         1","U","  -17.8","U,0119,+","   32.2","U,0623, ","0.0","U,1017","-2.2","U,1020","-4.4","U,1023","-7.2","U,1029","-9.4","U,1223","-0.6","U,0519","-2.8","U,0408","-4.4","U,0325","-6.7","U,0324","-9.4","U,0226","    4625.9","9","    4625.9","U","      5.75","U","      9.64","U","      1.86","U"
"USR0000AHAI","2013","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","     31.3","","      31.3","U","         0","U","       121","U","        16","U","        64","U","         5","U","  -13.3","U,1119, ","   33.3","U,0717, ","-0.6","U,1101","-2.2","U,1102","-4.4","U,1116","-10.0","U,1117","-10.0","U,1117","0.0","U,0521","-3.9","U,0430","-4.4","U,0420","-7.8","U,0322","","","    4298.9","9","    4298.9","U","      7.51","U","     11.72","U","      3.29","U"
"USR0000AHAI","2014","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4024.7","7","    4024.7","U","","","","","",""
"USR0000AHAI","2015","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","      6.1","","       6.1","U","         0","U","       103","U","        10","U","        45","U","         0","U","   -9.4","U,0105, ","   30.6","U,0706, ","0.0","U,1003","-2.2","U,1122","-5.6","U,1123","-6.7","U,1126","","","0.0","U,0424","-2.2","U,0422","-7.2","U,0207","-7.2","U,0207","-9.4","U,0105","","","","","      7.64","U","     11.69","U","      3.60","U"
"USR0000AHAI","2017","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","      6.2","","       6.2","U","         0","U","       125","U","        26","U","        22","U","         0","U","  -13.3","U,1230,+","   30.0","U,0805, ","0.0","U,1010","-3.3","U,1102","-4.4","U,1103","-6.7","U,1116","-8.9","U,1227","0.0","U,0510","-3.9","U,0321","-6.1","U,0319","-10.0","U,0311","-10.0","U,0311","    4251.9","9","    4251.9","U","      6.08","U","      9.81","U","      2.34","U"
"USR0000AHAI","2019","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","     14.9","","      14.9","U","         0","U","       111","U","        21","U","        47","U","         0","U","  -12.2","U,0202, ","   31.7","U,0705, ","-0.6","U,1007","-2.2","U,1126","-5.6","U,1127","","","","","0.0","U,0512","-3.3","U,0309","-5.6","U,0308","-6.7","U,0306","-8.9","U,0303","    3865.0","0","    3865.0","U","      7.50","U","     11.50","U","      3.50","U"
"USR0000AHAI","2021","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4361.2","2","    4361.2","U","","","","","",""
"USR0000AHAI","2023","55.3503","-132.6983","457.2","HAIDA ALASKA, AK US","     18.7","","      18.7","U","         0","U","       112","U","         4","U","        45","U","         0","U","  -11.7","U,0307,+","   31.7","U,0707, ","-2.2","U,1022","-2.2","U,1022","","","","","","","-1.1","U,0504","-3.3","U,0411","-6.1","U,0314","-9.4","U,0313","-9.4","U,0313","    4131.9","9","    4131.9","U","      7.38","U","     11.18","U","      3.57","U"
