"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024800","1940","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     70.1","","      70.1","C","       188","C","        94","C","         3","C","","","        31","C","        49","C","       198","C","       107","C","        78","C","         0","C","  -30.0","C,0227, ","","","   165"," ,C,0413, ","  33.0"," ,C,0618, ","   29.4","C,0818, ","-0.6","C,0926","-2.2","C,1004","-5.6","C,1016","-8.3","C,1017","-8.9","C,1030","-1.7","C,0515","-3.3","C,0513","-4.4","C,0428","-10.6","C,0415","-10.6","C,0415","","","","","    864.3"," ,C","     2498"," ,C","      2.92","C","      8.24","C","     -2.40","C"
"CA007024800","1941","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     82.7","","      82.7","C","       192","C","        95","C","         4","C","","","        35","C","        41","C","       196","C","       101","C","        90","C","         0","C","  -34.4","C,0127, ","","","   152"," ,C,0104, ","  46.2"," ,C,0910, ","   30.0","C,0724,+","-1.1","C,0913","-3.9","C,0919","-4.4","C,1025","-10.0","C,1026","-10.0","C,1026","-0.6","C,0612","-2.8","C,0513","-4.4","C,0512","-10.6","C,0407","-10.6","C,0407","    5428.2","2","    5428.2","C","    909.3"," ,C","     2604"," ,C","      3.82","C","      9.52","C","     -1.89","C"
"CA007024800","1942","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     86.7","","      86.7","C","       204","C","        94","C","         7","C","","","        42","C","        41","C","       195","C","        95","C","        90","C","         0","C","  -33.3","C,1220, ","","","   241"," ,C,0411, ","  72.1"," ,C,0614, ","   30.6","C,0918,+","-1.1","C,0921","-2.2","C,0924","-6.1","C,1003","-8.9","C,1105","-8.9","C,1105","-0.6","C,0602","-2.8","C,0601","-4.4","C,0427","-8.9","C,0413","-8.9","C,0413","    5173.0","0","    5173.0","C","   1073.5"," ,C","     3667"," ,C","      4.16","C","      9.64","C","     -1.32","C"
"CA007024800","1943","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     54.9","","      54.9","C","       198","C","       107","C","         4","C","","","        47","C","        51","C","       208","C","       107","C","        76","C","         0","C","  -33.9","C,0216,+","","","   279"," ,C,1122, ","  45.5"," ,C,0615, ","   30.6","C,0712,+","0.0","C,0914","-2.2","C,0918","-7.8","C,1010","-7.8","C,1010","-14.4","C,1117","-0.6","C,0607","-2.2","C,0516","-5.0","C,0503","-8.9","C,0419","-8.9","C,0419","    5558.7","7","    5558.7","C","    987.8"," ,C","     3199"," ,C","      2.74","C","      8.27","C","     -2.79","C"
"CA007024800","1944","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","    140.8","","     140.8","C","       173","C","        94","C","         5","C","","","        40","C","        55","C","       205","C","       102","C","        93","C","         3","C","  -33.3","C,0209, ","","","   551"," ,C,0106, ","  55.1"," ,C,0106, ","   33.3","C,0816, ","-2.2","C,0924","-2.2","C,0924","-4.4","C,1003","-8.9","C,1028","-8.9","C,1028","0.0","C,0619","-2.2","C,0604","-4.4","C,0502","-6.7","C,0423","-8.9","C,0421","    5621.7","7","    5621.7","C","    972.8"," ,C","     3302"," ,C","      3.70","C","      9.47","C","     -2.08","C"
"CA007024800","1945","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","    104.9","","     104.9","C","       203","C","        98","C","         9","C","","","        32","C","        41","C","       182","C","        96","C","        85","C","         0","C","  -34.4","C,0111, ","","","   229"," ,C,1130, ","  55.1"," ,C,0918, ","   30.0","C,0725, ","-2.8","C,0917","-2.8","C,0917","-4.4","C,1004","-6.7","C,1029","-11.7","C,1116","-3.3","C,0603","-3.3","C,0603","-6.1","C,0424","-8.9","C,0423","-8.9","C,0423","    5227.4","4","    5227.4","C","   1246.5"," ,C","     3117"," ,C","      4.20","C","      9.47","C","     -1.07","C"
"CA007024800","1946","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     68.9","","      68.9","C","       176","C","       102","C","         7","C","","","        37","C","        44","C","       186","C","        80","C","        86","C","         0","C","  -33.9","C,0205, ","","","   208"," ,C,0124, ","  69.6"," ,C,0930, ","   31.1","C,0630, ","-1.7","C,0913","-6.7","C,1009","-6.7","C,1009","-6.7","C,1009","-9.4","C,1106","-0.6","C,0615","-4.4","C,0504","-4.4","C,0504","-7.2","C,0503","-8.9","C,0421","    5283.8","8","    5283.8","C","   1078.2"," ,C","     3014"," ,C","      4.26","C","     10.19","C","     -1.67","C"
"CA007024800","1947","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","    153.4","","     153.4","C","       181","C","       102","C","         5","C","","","        35","C","        36","C","       203","C","       108","C","        93","C","         0","C","  -28.3","C,0101, ","","","   323"," ,C,0221, ","  36.1"," ,C,0722, ","   31.7","C,0814, ","-3.9","C,0920","-3.9","C,0920","-7.2","C,0926","-7.2","C,0926","-8.9","C,1111","-2.2","C,0604","-2.2","C,0604","-5.6","C,0515","-6.7","C,0510","-14.4","C,0429","    5308.3","3","    5308.3","C","    995.9"," ,C","     3006"," ,C","      3.79","C","      9.25","C","     -1.67","C"
"CA007024800","1948","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","     87.9","","      87.9","C","       156","C","        91","C","         6","C","","","        21","C","        52","C","       184","C","        95","C","        76","C","         0","C","  -36.1","C,0210,+","","","   216"," ,C,0109, ","  67.3"," ,C,0705, ","   30.6","C,0826, ","-1.1","C,0916","-2.2","C,0917","-5.6","C,1004","-8.9","C,1019","-8.9","C,1019","0.0","C,0611","-2.2","C,0505","-6.1","C,0427","-7.8","C,0418","-8.9","C,0411","    5590.3","3","    5590.3","C","   1021.9"," ,C","     1951"," ,C","      3.75","C","      9.32","C","     -1.82","C"
"CA007024800","1949","45.5833","-70.8667","415.0","MEGANTIC A, QC CA","    133.3","","     133.3","C","       173","C","        93","C","         3","C","","","        25","C","        35","C","       186","C","        82","C","        87","C","         0","C","  -31.1","C,0206, ","","","   254"," ,C,0204, ","  31.0"," ,C,0621, ","   31.1","C,0615, ","0.0","C,0913","-2.8","C,0926","-5.6","C,1002","-10.0","C,1025","-10.0","C,1025","0.0","C,0601","-2.8","C,0521","-4.4","C,0511","-6.7","C,0425","-10.0","C,0325","    4900.3","3","    4900.3","C","    794.3"," ,C","     1910"," ,C","      5.04","C","     10.51","C","     -0.44","C"
