"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00045009","2002","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","","","","","        13","a","         5","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0106, ","","","","","","","     92.0"," ,a","","","","","",""
"ASN00045009","2003","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","","","","","        27","a","        12","a","         1","a","         0","a","         0","a","         0","a","       307","a","       160","a","    3.0","a,0731,+","  33.0"," ,a,0414, ","   46.4","a,0130, ","     356.2","2","     356.2","a","    121.1"," ,a","     23.90","a","     30.66","a","     17.15","a"
"ASN00045009","2004","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","   2457.7","","    2457.7","a","","","","","","","         0","a","         0","a","         0","a","       299","a","       173","a","    1.9","a,0720, ","","","   47.3","a,0106, ","     467.2","2","     467.2","a","","","     23.57","a","     30.35","a","     16.80","a"
"ASN00045009","2005","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","   2362.5","","    2362.5","a","        24","a","        10","a","         0","a","         0","a","         0","a","         0","a","       303","a","       183","a","    3.5","a,0711, ","  18.2"," ,a,0611, ","   45.5","a,1231, ","     339.0","0","     339.0","a","     97.4"," ,a","     24.36","a","     31.31","a","     17.40","a"
"ASN00045009","2006","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","   2406.4","","    2406.4","a","        23","a","         5","a","         0","a","         0","a","         0","a","         0","a","       293","a","       174","a","    1.9","a,0612, ","  11.6"," ,a,0714, ","   46.8","a,1130, ","","","","","     58.0"," ,a","     24.14","a","     30.99","a","     17.28","a"
"ASN00045009","2008","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","","","","","        28","a","        15","a","         1","a","","","","","","","","","","","","","  59.2"," ,a,0609, ","","","","","","","    186.6"," ,a","","","","","",""
"ASN00045009","2009","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","   2254.1","","    2254.1","a","","","","","","","","","","","         0","a","       315","a","       162","a","","","","","   46.5","a,1120, ","","","","","","","","","     30.83","a","",""
"ASN00045009","2010","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","","","","","","","","","","","","","","","         0","a","       266","a","       103","a","","","","","   44.3","a,0124, ","","","","","","","","","     27.35","a","",""
"ASN00045009","2014","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","","","","","        24","a","        13","a","         0","a","         0","a","         0","a","         0","a","       310","a","       171","a","    3.0","a,0814, ","  25.2"," ,a,0216, ","   47.8","a,0102, ","     393.3","3","     393.3","a","    136.4"," ,a","     24.11","a","     31.06","a","     17.16","a"
"ASN00045009","2015","-27.4008","141.8114","114.5","BALLERA GAS FIELD, AS","   2321.0","","    2321.0","a","        21","a","        10","a","         1","a","         0","a","         0","a","         0","a","       307","a","       187","a","    2.4","a,0717, ","  29.0"," ,a,0112, ","   45.1","a,0319, ","     385.4","4","     385.4","a","    108.4"," ,a","     23.99","a","     30.93","a","     17.05","a"
