"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467918","1997","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","       102"," ","        32"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00467918","1998","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    482.3","","     482.3","0","       148","0","        89","0","         6","0","","","         3","0","         0","0","       124","0","         6","0","       187","0","        40","0","       121"," ","        38"," ","  -15.6","0,1226,+","","","    66"," ,0,0204, "," 102.1"," ,0,0629, ","   37.2","0,0915,+","-1.1","0,1002","-3.9","0,1023","-7.2","0,1105","-7.2","0,1105","-8.9","0,1216","-1.7","0,0429","-2.8","0,0413","-4.4","0,0326","-6.7","0,0324","-12.8","0,0314","    2731.4","4","    2731.4","0","   1164.7"," ,0","      256"," ,0","     12.47","0","     20.24","0","      4.70","0"
"USC00467918","1999","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    444.2","","     444.2","0","       124","0","        75","0","        11","0","       23","","        11","0","         2","0","       147","0","        13","0","       196","0","        52","0","        85"," ","        37"," ","  -18.9","0,0106,+","   127"," ,0,0213, ","   262"," ,0,0315, ","  70.4"," ,0,0825, ","   37.8","0,0611, ","0.0","0,0922","-4.4","0,1025","-4.4","0,1025","-6.7","0,1104","-9.4","0,1117","-0.6","0,0430","-2.8","0,0426","-4.4","0,0401","-6.7","0,0328","-11.1","0,0313","    2846.8","8","    2846.8","0","   1040.3"," ,0","     1150"," ,0","     11.53","0","     20.32","0","      2.72","0"
"USC00467918","2000","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    400.6","","     400.6","0","       141","0","        79","0","        11","0","       30","","         8","0","        11","0","       155","0","        25","0","       188","0","        22","0","       129"," ","        53"," ","  -24.4","0,0129,+","   152"," ,0,0120, ","   122"," ,0,0120, ","  90.7"," ,0,0219, ","   35.0","0,0612, ","0.0","0,0917","-3.9","0,1008","-4.4","0,1030","-12.8","0,1122","-12.8","0,1122","0.0","0,0517","-2.2","0,0428","-5.0","0,0402","-7.8","0,0319","-10.6","0,0207","    2842.8","8","    2842.8","0","   1086.0"," ,0","      504"," ,0","     11.05","0","     18.95","0","      3.16","0"
"USC00467918","2001","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    421.9","","     421.9","0","       136","0","        76","0","         3","0","       18","","         3","0","         4","0","       146","0","        14","0","       190","0","        32","0","       126"," ","        43"," ","  -19.4","0,0104,+","   127"," ,0,0121, ","   102"," ,0,0120, ","  33.0"," ,0,0522, ","   35.0","0,0726,+","-3.3","0,1007","-3.3","0,1007","-4.4","0,1008","-7.2","0,1028","-12.2","0,1226","-0.6","0,0515","-2.8","0,0420","-5.0","0,0403","-10.0","0,0329","-10.0","0,0329","    3167.6","6","    3167.6","0","    895.0"," ,0","      384"," ,0","     11.60","0","     19.74","0","      3.46","0"
"USC00467918","2002","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    584.8","","     584.8","0","       135","0","        82","0","        15","0","       14","","         8","0","         0","0","       134","0","         9","0","       173","0","        39","0","       116"," ","        53"," ","  -17.2","0,0103,+","   127"," ,0,0108, ","   155"," ,0,0107, ","  45.7"," ,0,0628,+","   36.7","0,0910, ","0.0","0,1022","-6.1","0,1102","-6.1","0,1102","-8.3","0,1128","-11.1","0,1204","-2.2","0,0523","-2.2","0,0523","-7.2","0,0408","-7.2","0,0408","-8.9","0,0323","    2760.6","6","    2760.6","0","   1221.6"," ,0","      734"," ,0","     11.94","0","     19.35","0","      4.54","0"
"USC00467918","2003","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    339.4","","     339.4","0","       169","0","       111","0","        17","0","       43","","        14","0","         7","0","       136","0","        25","0","       181","0","         6","0","       126"," ","        40"," ","  -27.2","0,0128, ","   152"," ,0,0220,+","   145"," ,0,0216, ","  82.6"," ,0,0711, ","   32.8","0,0828,+","-2.8","0,1003","-2.8","0,1003","-5.0","0,1109","-6.7","0,1202","-8.9","0,1213","0.0","0,0429","-2.8","0,0425","-7.2","0,0401","-7.2","0,0401","-9.4","0,0304","    3131.1","1","    3131.1","0","   1478.8"," ,0","     1062"," ,0","     10.70","0","     17.45","0","      3.96","0"
"USC00467918","2004","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    351.7","","     351.7","0","       159","0","       100","0","        16","0","       14","","         4","0","         5","0","       130","0","        25","0","       185","0","         2","0","       132"," ","        45"," ","  -23.3","0,0201,+","   102"," ,0,0131,+","   193"," ,0,0126, ","  92.2"," ,0,0918, ","   32.8","0,0829,+","-0.6","0,1006","-5.0","0,1109","-5.0","0,1109","-7.2","0,1204","-9.4","0,1215","-2.2","0,0505","-2.2","0,0505","-6.1","0,0407","-10.0","0,0324","-10.0","0,0324","    2989.4","4","    2989.4","0","   1476.7"," ,0","      399"," ,0","     11.26","0","     18.24","0","      4.29","0"
"USC00467918","2005","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    472.9","","     472.9","0","       140","0","        87","0","         7","0","       17","","        12","0","         4","0","       141","0","        25","0","       175","0","        23","0","       145"," ","        39"," ","  -19.4","0,0124,+","    76"," ,0,0225,+","    79"," ,0,0225, ","  42.7"," ,0,0819, ","   35.6","0,0726, ","0.0","0,1027","-4.4","0,1029","-4.4","0,1029","-10.6","0,1118","-10.6","0,1118","0.0","0,0506","-2.2","0,0505","-6.1","0,0323","-7.8","0,0316","-10.6","0,0310","    2989.1","1","    2989.1","0","   1128.8"," ,0","      650"," ,0","     11.08","0","     18.25","0","      3.92","0"
"USC00467918","2006","38.98173","-81.56597","203.6","SANDYVILLE 9 NE, WV US","    345.2","","     345.2","0","       142","0","        88","0","        15","0","        5","","         4","0","         2","0","       140","0","         8","0","       163","0","        16","0","       133"," ","        46"," ","  -19.4","0,0220, ","    51"," ,0,0322,+","    71"," ,0,0212, ","  61.5"," ,0,1020, ","   34.4","0,0804, ","-2.8","0,1013","-2.8","0,1013","-6.7","0,1103","-6.7","0,1103","-10.6","0,1208","-1.1","0,0524","-3.3","0,0411","-4.4","0,0410","-6.7","0,0324","-12.2","0,0323","    2994.5","5","    2994.5","0","   1300.9"," ,0","      289"," ,0","     11.26","0","     18.46","0","      4.06","0"
