"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100566","1968","46.65","-67.5833","450.0","BON ACCORD, NB CA","     27.5","","      27.5","C","       145","C","       121","C","         5","C","      162","","        53","C","        46","C","       184","C","       117","C","        46","C","         0","C","  -30.6","C,0221, ","  2570"," ,C,0131,+","   305"," ,C,0301, ","  35.8"," ,C,1021, ","   30.0","C,0715, ","0.0","C,1005","-2.8","C,1030","-5.0","C,1110","-8.9","C,1112","-8.9","C,1112","0.0","C,0527","-2.8","C,0508","-6.7","C,0411","-6.7","C,0411","-12.2","C,0406","    5643.0","0","    5643.0","C","   1204.6"," ,C","     5225"," ,C","      2.70","C","      7.20","C","     -1.79","C"
"CA008100566","1969","46.65","-67.5833","450.0","BON ACCORD, NB CA","     53.6","","      53.6","C","       155","C","       120","C","        16","C","      164","","        48","C","        22","C","       193","C","       109","C","        47","C","         0","C","  -26.1","C,0206, ","  1700"," ,C,0314,+","   330"," ,C,1222,+","  82.0"," ,C,0909, ","   30.6","C,0716,+","-0.6","C,0914","-4.4","C,1005","-4.4","C,1005","-7.8","C,1022","-12.8","C,1122","-2.2","C,0527","-2.2","C,0527","-5.6","C,0501","-7.2","C,0421","-10.0","C,0404","    5479.5","5","    5479.5","C","   1539.0"," ,C","     4117"," ,C","      3.48","C","      7.58","C","     -0.62","C"
"CA008100566","1970","46.65","-67.5833","450.0","BON ACCORD, NB CA","     91.5","","      91.5","C","       144","C","       118","C","        15","C","","","        55","C","        49","C","       191","C","       114","C","        52","C","         0","C","  -28.3","C,1222,+","","","   345"," ,C,0402, ","  74.4"," ,C,0203, ","   30.0","C,0725, ","0.0","C,0903","-3.3","C,1018","-4.4","C,1019","-7.2","C,1020","-10.6","C,1125","-1.1","C,0525","-3.9","C,0420","-4.4","C,0419","-9.4","C,0408","-9.4","C,0408","    5659.1","1","    5659.1","C","   1628.7"," ,C","     5749"," ,C","      2.71","C","      7.07","C","     -1.64","C"
"CA008100566","1971","46.65","-67.5833","450.0","BON ACCORD, NB CA","     32.0","","      32.0","C","       110","C","        98","C","         8","C","      169","","        47","C","        36","C","       192","C","       122","C","        57","C","         0","C","  -31.7","C,0119, ","  1320"," ,C,0325,+","   356"," ,C,0311, ","  36.3"," ,C,0912, ","   30.0","C,0630, ","0.0","C,0926","-2.2","C,0927","-6.7","C,1031","-6.7","C,1031","-11.7","C,1109","0.0","C,0606","-5.0","C,0424","-5.0","C,0424","-6.7","C,0417","-11.1","C,0412","    5769.2","2","    5769.2","C","   1146.7"," ,C","     4494"," ,C","      2.46","C","      7.00","C","     -2.07","C"
"CA008100566","1972","46.65","-67.5833","450.0","BON ACCORD, NB CA","","","","","       120","C","       114","C","        11","C","","","        58","C","","","","","       130","C","        55","C","         0","C","","","","","   356"," ,C,1216, ","  75.7"," ,C,0601, ","   28.9","C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","   1324.0"," ,C","     5404"," ,C","","","      6.12","C","",""
"CA008100566","1973","46.65","-67.5833","450.0","BON ACCORD, NB CA","     85.6","","      85.6","C","       149","C","       120","C","        18","C","","","        37","C","        31","C","       184","C","       108","C","        66","C","         0","C","  -29.4","C,0227, ","","","   305"," ,C,0129, ","  80.5"," ,C,0428, ","   28.3","C,0725,+","-1.7","C,0921","-2.2","C,1011","-6.7","C,1028","-6.7","C,1028","-11.1","C,1106","-1.7","C,0508","-2.8","C,0426","-6.7","C,0420","-6.7","C,0420","-10.0","C,0414","    5817.7","7","    5817.7","C","   1686.0"," ,C","     4072"," ,C","      3.54","C","      7.73","C","     -0.65","C"
"CA008100566","1974","46.65","-67.5833","450.0","BON ACCORD, NB CA","     23.8","","      23.8","C","       140","C","       120","C","        11","C","","","        45","C","        39","C","       209","C","       121","C","        59","C","         0","C","  -33.3","C,0117, ","","","   457"," ,C,0111, ","  45.7"," ,C,0111, ","   27.8","C,0822, ","-1.1","C,0917","-3.3","C,0924","-5.6","C,1009","-7.8","C,1019","-8.9","C,1122","-0.6","C,0530","-2.8","C,0509","-5.0","C,0506","-12.2","C,0502","-12.2","C,0502","    5733.9","9","    5733.9","C","   1457.6"," ,C","     4621"," ,C","      2.04","C","      6.49","C","     -2.41","C"
"CA008100566","1975","46.65","-67.5833","450.0","BON ACCORD, NB CA","     81.2","","      81.2","C","       131","C","       100","C","         8","C","      159","","        32","C","        49","C","       195","C","       121","C","        57","C","         1","C","  -29.4","C,0121, ","  1420"," ,C,0410, ","   305"," ,C,0426, ","  50.3"," ,C,0721, ","   32.2","C,0802, ","0.0","C,0915","-4.4","C,1003","-4.4","C,1003","-6.7","C,1101","-11.1","C,1123","-0.6","C,0609","-6.7","C,0510","-6.7","C,0510","-6.7","C,0510","-12.8","C,0404","    5789.3","3","    5789.3","C","   1122.9"," ,C","     2957"," ,C","      2.84","C","      7.53","C","     -1.84","C"
"CA008100566","1976","46.65","-67.5833","450.0","BON ACCORD, NB CA","     65.6","","      65.6","C","       137","C","       110","C","        23","C","      162","","        38","C","        58","C","       208","C","       125","C","        59","C","         0","C","  -28.9","C,1210,+","  1680"," ,C,0319, ","   467"," ,C,0318, "," 105.4"," ,C,0829, ","   30.6","C,0822, ","-1.1","C,0925","-3.9","C,1011","-6.1","C,1025","-11.7","C,1027","-11.7","C,1027","-1.1","C,0613","-2.2","C,0505","-5.6","C,0425","-7.8","C,0416","-8.9","C,0415","    5645.2","2","    5645.2","C","   1729.1"," ,C","     4186"," ,C","      2.06","C","      6.86","C","     -2.73","C"
"CA008100566","1977","46.65","-67.5833","450.0","BON ACCORD, NB CA","     38.5","","      38.5","C","       115","C","        99","C","        11","C","","","        29","C","        37","C","       202","C","       117","C","        45","C","         1","C","  -28.3","C,0114, ","","","   305"," ,C,0213, ","  53.3"," ,C,1117, ","   32.2","C,0522, ","0.0","C,0912","-3.3","C,1008","-6.7","C,1104","-6.7","C,1104","-9.4","C,1115","0.0","C,0528","-2.8","C,0514","-4.4","C,0509","-6.7","C,0501","-16.7","C,0411","    6084.1","1","    6084.1","C","   1307.2"," ,C","     3456"," ,C","      2.30","C","      6.87","C","     -2.28","C"
