"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00023258","1951","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        46","0","        31","0","         3","0","","","         0","0","","","","","","","     0","T,0,0327,+","  39.4"," ,0,0802, ","    339.1"," ,0","        0","T,0"
"USC00023258","1953","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        32","0","        23","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0213,+","  23.4"," ,0,0308, ","    212.6"," ,0","        0","T,0"
"USC00023258","1954","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        31","0","        28","0","         3","0","        0","","         0","0","","","         9"," ","     0"," ,0,1231,+","     0","T,0,0712, ","  38.1"," ,0,0818, ","    317.4"," ,0","        0","T,0"
"USC00023258","1955","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","","","","","","","","","","","        40"," ","","","","","","","","","",""
"USC00023258","1956","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","","","","","","","","","","","        14"," ","","","","","","","","","",""
"USC00023258","1957","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        56","0","        48","0","         2","0","","","         0","0","","","        17"," ","","","     0","T,0,1122,+","  36.8"," ,0,0718, ","    492.7"," ,0","        0","T,0"
"USC00023258","1958","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        54","0","        44","0","         3","0","","","","","         1"," ","        10"," ","","","","","  33.5"," ,0,0416, ","    541.3"," ,0","",""
"USC00023258","1959","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        35","0","        27","0","         6","0","","","         0","0","","","        19"," ","","","    10"," ,0,0202, ","  41.7"," ,0,1029, ","    414.1"," ,0","       10"," ,0"
"USC00023258","1960","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        46","0","        36","0","         4","0","","","         1","0","","","        21"," ","","","   127"," ,0,1208, ","  35.6"," ,0,1009, ","    398.8"," ,0","      127"," ,0"
"USC00023258","1961","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        45","0","        33","0","         3","0","        0","","         0","0","","","        35"," ","     0"," ,0,1231,+","     0","T,0,1209,+","  36.8"," ,0,0911, ","    422.7"," ,0","        0","T,0"
"USC00023258","1962","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        45","0","        37","0","         1","0","","","         0","0","","","         1"," ","","","     0","T,0,1130,+","  41.4"," ,0,0926, ","    311.3"," ,0","        0","T,0"
"USC00023258","1963","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        44","0","        39","0","         3","0","","","","","","","         1"," ","","","","","  39.4"," ,0,1018, ","    427.9"," ,0","",""
"USC00023258","1964","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","        41","0","        33","0","         1","0","        1","","         0","0","","","        54"," ","    25"," ,0,0123, ","    13"," ,0,0123, ","  44.5"," ,0,0714, ","    281.5"," ,0","       13"," ,0"
