"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTGV0002","2011","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        98","N","        44","N","         3","N","  87.6"," ,N,0607, ","    547.7"," ,N"
"US1MTGV0002","2012","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        88","N","        31","N","         0","N","  12.7"," ,N,0527,+","    262.5"," ,N"
"US1MTGV0002","2013","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       102","N","        43","N","         1","N","  41.1"," ,N,0614, ","    410.7"," ,N"
"US1MTGV0002","2014","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       113","N","        48","N","         3","N","  47.5"," ,N,0822, ","    491.9"," ,N"
"US1MTGV0002","2015","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       112","N","        47","N","         2","N","  41.9"," ,N,0604, ","    423.6"," ,N"
"US1MTGV0002","2016","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       100","N","        40","N","         1","N","  31.8"," ,N,0905, ","    380.7"," ,N"
"US1MTGV0002","2017","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        88","N","        35","N","         2","N","  43.7"," ,N,0613, ","    408.4"," ,N"
"US1MTGV0002","2018","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       116","N","        52","N","         1","N","  29.2"," ,N,0619, ","    462.5"," ,N"
"US1MTGV0002","2019","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","       139","N","        47","N","         1","N","  44.5"," ,N,0921, ","    502.7"," ,N"
"US1MTGV0002","2020","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        73","N","        36","N","         2","N","  43.9"," ,N,0629, ","    338.5"," ,N"
"US1MTGV0002","2021","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        54","N","        26","N","         0","N","  24.1"," ,N,0819, ","    208.5"," ,N"
"US1MTGV0002","2022","46.298986","-109.247105","1112.2","RYEGATE 0.3 E, MT US","        60","N","        26","N","         3","N","  50.0"," ,N,0604, ","    306.2"," ,N"
